corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,validation_reused,b2-k10-andor_dom-shared-4-7f3eabfd2bc0,5017156083016439025,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,,andor_dom,10,34,54,25,7600.0,300.0,15,30,25,6,28,35,30,45700.0,50100.0,32000.0,828,510000.0,502999.98838454485,41800.05635134876,47300.12733489275,105600.047390908,66600.0705678016,45600.0,46300.0,ok,6550.0,35308.0,6126.0,25164.0,22800.0,610300.0,5.390534351145038,4.107737512242899,3.721841332027424,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,semantic_live_support,True,128,1280,6912,512,768,8388608,50,5,7f3eabfd2bc0766469a75bb178dbb53c
b2,validation_reused,b2-k10-impeqv_dom-tree-1-d65cd8c37d53,5427482908318501800,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,,impeqv_dom,10,27,32,27,7800.0,200.0,17,44,29,5,17,44,29,37900.0,40700.0,24500.0,647,322000.0,316300.0219501555,4899.9791033566,22299.90786872804,82099.95576180518,45499.90990199149,45200.0,30600.0,ok,7148.0,25494.0,7522.0,25442.0,24000.0,351700.0,3.5665920537213207,3.382345120978463,3.1906407870247273,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,semantic_live_support,True,128,1280,4096,640,640,8388608,50,5,d65cd8c37d539bec10c4ceb1925d8850
b2,validation_reused,b2-k10-impeqv_dom-tree-2-c28e8c343d74,2571888799181496610,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,,impeqv_dom,10,19,19,19,5400.0,300.0,9,23,16,4,9,23,16,28200.0,27700.0,19100.0,456,220800.0,216099.98657368124,4600.0059228390455,16599.98088143766,54900.01058205962,27200.00338740647,31400.0,18400.0,ok,4426.0,15570.0,4686.0,16248.0,22400.0,285400.0,3.517849073655671,3.467349551856594,4.780196329492104,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,semantic_live_support,True,128,1280,2432,512,512,8388608,50,5,c28e8c343d74fa2c39bae85d0d215a51
b2,validation_reused,b2-k10-impeqv_dom-tree-3-4537a75ce604,2757192480714216151,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,,impeqv_dom,10,24,28,24,6800.0,400.0,14,35,24,4,14,35,24,35400.0,36800.0,23300.0,582,292300.0,286900.0018108636,5400.012014433742,21400.017431005836,67699.99163225293,36699.988413602114,44600.0,29400.0,ok,5948.0,21146.0,6196.0,21294.0,21800.0,298600.0,3.5551445864156017,3.4367333763718526,3.5183989670755325,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,semantic_live_support,True,128,1280,3584,640,512,8388608,50,5,4537a75ce60422c1a0cdcdfca10b146e
b2,validation_reused,b2-k10-impeqv_dom-tree-4-146866abdaef,1556866305809211590,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,,impeqv_dom,10,21,21,21,7800.0,300.0,11,27,18,5,11,27,18,30400.0,26900.0,18900.0,495,209500.0,204800.01694522798,5100.038833916187,12899.981811642647,54699.97995533049,24099.89247098565,31100.0,21100.0,ok,4630.0,15426.0,4998.0,15962.0,21900.0,255800.0,3.3317494600431967,3.1936774709883955,4.3817527010804325,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,semantic_live_support,True,128,1280,2688,768,640,8388608,50,5,146866abdaefb2c0b1597eb94371ed3f
b2,validation_reused,b2-k10-impeqv_dom-shared-1-a2d9511bd8a2,5292682897367932940,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,,impeqv_dom,10,36,61,34,10700.0,200.0,24,68,46,7,30,86,58,47800.0,55200.0,31800.0,903,424300.0,417899.9806754291,4899.9791033566,28399.983420968056,104099.97776150703,69100.00229254365,58100.0,53000.0,ok,12454.0,46586.0,10598.0,37690.0,28500.0,461700.0,3.7406455757186445,3.556331383279864,2.689186638988488,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,semantic_live_support,True,128,1280,7808,640,896,8388608,50,5,a2d9511bd8a201c689ebc3f5a7b55893
b2,validation_reused,b2-k10-impeqv_dom-shared-2-e0619ddaeb12,6313063904411458792,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,,impeqv_dom,10,32,54,32,9100.0,200.0,22,61,40,6,28,79,52,43500.0,48700.0,27700.0,778,366700.0,360400.00850334764,2499.9899324029684,26000.081561505795,93699.89857077599,56499.935453757644,54100.0,46100.0,ok,11302.0,42004.0,9294.0,31676.0,25600.0,394900.0,3.716510352150062,3.4082203572197116,2.754465246395524,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,semantic_live_support,True,128,1280,6912,512,768,8388608,50,5,e0619ddaeb1211acdf3616cfa3ac87f9
b2,validation_reused,b2-k10-impeqv_dom-shared-3-456d3bc52660,1607127040407481344,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,,impeqv_dom,10,35,102,30,8800.0,300.0,20,51,35,5,51,114,82,50000.0,57300.0,29900.0,868,492200.0,485900.0036958605,12400.007108226418,41099.96370971203,107899.97759275138,69300.03291927278,52400.0,85200.0,ok,16648.0,71474.0,8580.0,29542.0,24800.0,443800.0,4.293248438250841,3.443123543123543,2.8904428904428903,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,semantic_live_support,True,128,1280,13056,640,640,8388608,50,5,456d3bc526601306ff104f31f5e57ae2
b2,validation_reused,b2-k10-impeqv_dom-shared-4-2386e2077320,6173966275266302578,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,,impeqv_dom,10,32,81,32,9600.0,200.0,22,56,38,6,43,105,71,44500.0,47500.0,27200.0,784,406000.0,399300.01366883516,9000.039426609874,27900.008717551827,93999.92995895445,71900.02361312509,56700.0,77400.0,ok,15578.0,59478.0,10206.0,41818.0,26500.0,444300.0,3.8180767749390165,4.097393689986283,2.596511855771115,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,semantic_live_support,True,128,1280,10368,640,768,8388608,50,5,2386e2077320ecac837b776f630db81f
b2,validation_reused,b2-k10-mixed-tree-1-f431ce588c32,3624270875353164548,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,,mixed,10,20,21,17,4500.0,200.0,7,14,12,4,10,14,12,27500.0,27100.0,19300.0,479,258500.0,253500.00942125916,16000.063624233007,24799.98511262238,56199.93316940963,28499.984182417393,28100.0,18800.0,ok,3394.0,14578.0,3680.0,13652.0,20700.0,290500.0,4.295226870948733,3.7097826086956522,5.625,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,semantic_live_support,True,128,1280,2688,512,512,8388608,50,5,f431ce588c32a7f3e482c89aa2729a7a
b2,validation_reused,b2-k10-mixed-tree-2-82994a7af72e,6389711878431836114,999e6cb468a0387d197bfc65cc9bfd4b994d448c970bc3da29f6bd6f9fffd95e,999e6cb468a0387d197bfc65cc9bfd4b994d448c970bc3da29f6bd6f9fffd95e,,mixed,10,23,26,22,6700.0,300.0,12,26,19,4,13,26,19,35400.0,34700.0,21100.0,554,306400.0,300699.9904755503,14100.020052865148,26599.96971487999,67800.05060136318,37699.96692426503,37800.0,23200.0,ok,5236.0,19568.0,5542.0,19108.0,23100.0,331400.0,3.73720397249809,3.4478527607361964,4.16817033561891,999e6cb468a0387d197bfc65cc9bfd4b994d448c970bc3da29f6bd6f9fffd95e,semantic_live_support,True,128,1280,3328,512,512,8388608,50,5,82994a7af72e9a55853afac16b489e5f
b2,validation_reused,b2-k10-mixed-tree-3-961dbd1e0dd8,5779049478844451861,c764aed964b41ffe8a6d6671bb0382489e45362d47d9f79f5f06116a50ae4f44,c764aed964b41ffe8a6d6671bb0382489e45362d47d9f79f5f06116a50ae4f44,,mixed,10,22,24,20,6200.0,300.0,10,15,13,3,12,15,13,33800.0,32400.0,20900.0,527,314700.0,308799.9939452857,19700.004486367106,25000.01573935151,67199.95872117579,39400.00897273421,34100.0,23100.0,ok,3790.0,16552.0,4408.0,15634.0,22300.0,333400.0,4.3672823218997365,3.5467332123411976,5.058983666061706,c764aed964b41ffe8a6d6671bb0382489e45362d47d9f79f5f06116a50ae4f44,semantic_live_support,True,128,1280,3072,384,384,8388608,50,5,961dbd1e0dd8468c22deb7a41cd1aae8
b2,validation_reused,b2-k10-mixed-tree-4-a46b1cdc2617,6980434910580637429,2482721c239c03e6563c0d339ad648261c9bde5695c190c7e3fc844e703949e8,2482721c239c03e6563c0d339ad648261c9bde5695c190c7e3fc844e703949e8,,mixed,10,19,19,19,5900.0,300.0,9,15,12,3,9,15,12,30100.0,28200.0,19000.0,454,243900.0,238999.98632259667,12000.00406242907,18999.97005239129,54300.06422102451,29800.052288919687,32600.0,18500.0,ok,3556.0,14146.0,4184.0,13926.0,18800.0,318400.0,3.9780652418447695,3.328393881453155,4.493307839388145,2482721c239c03e6563c0d339ad648261c9bde5695c190c7e3fc844e703949e8,semantic_live_support,True,128,1280,2432,384,384,8388608,50,5,a46b1cdc261747a7788db7973a2ba3f6
b2,validation_reused,b2-k10-mixed-shared-1-ed6b5cd37350,3446688548793734298,6d93321deb38f1132aad525ae54ba3a0281a6927f26d0ef1270e7b1a966ce072,6d93321deb38f1132aad525ae54ba3a0281a6927f26d0ef1270e7b1a966ce072,,mixed,10,32,58,28,8500.0,300.0,18,38,29,7,30,51,39,48900.0,58200.0,28900.0,781,486500.0,479499.9840669334,31100.003980100155,40999.933844432235,102199.96329396963,65800.0644762069,51000.0,52000.0,ok,8442.0,39416.0,7318.0,27082.0,30400.0,471900.0,4.669035773513386,3.700737906531839,4.154140475539765,6d93321deb38f1132aad525ae54ba3a0281a6927f26d0ef1270e7b1a966ce072,semantic_live_support,True,128,1280,7424,512,896,8388608,50,5,ed6b5cd3735029768ba19d5fd6fe31e0
b2,validation_reused,b2-k10-mixed-shared-2-ee63ac52edf4,1550171057243158312,d5b9585357b8851bce30f11eac0744be80f6c99086765fbec06556e8dcba487c,d5b9585357b8851bce30f11eac0744be80f6c99086765fbec06556e8dcba487c,,mixed,10,32,57,23,7400.0,300.0,13,30,25,7,28,52,40,42600.0,53500.0,32000.0,791,465000.0,459200.0041157007,33300.02073198557,44800.07919482887,95800.03097653389,62900.042394176126,41600.0,47000.0,ok,8410.0,38784.0,5770.0,24012.0,23800.0,600100.0,4.6116527942925085,4.161525129982669,4.124783362218371,d5b9585357b8851bce30f11eac0744be80f6c99086765fbec06556e8dcba487c,semantic_live_support,True,128,1280,7296,640,896,8388608,50,5,ee63ac52edf494d15a82fdec517e2fd7
b2,validation_reused,b2-k10-mixed-shared-3-189118134673,5661738862708891787,f63d4bbf0860a4b54fa10e72b56cdefdb2fec0a8f874429c44c8c467d12f3716,f63d4bbf0860a4b54fa10e72b56cdefdb2fec0a8f874429c44c8c467d12f3716,,mixed,10,30,59,23,7300.0,300.0,13,30,24,6,29,53,41,41200.0,50000.0,26400.0,742,427400.0,420700.00199601054,26399.968191981316,40900.02039447427,87400.0252224505,60600.024880841374,40800.0,53100.0,ok,8332.0,40038.0,5868.0,22982.0,23300.0,440900.0,4.805328852616419,3.916496250852079,3.970688479890934,f63d4bbf0860a4b54fa10e72b56cdefdb2fec0a8f874429c44c8c467d12f3716,semantic_live_support,True,128,1280,7552,512,768,8388608,50,5,1891181346731b0b1f59219de651e491
b2,validation_reused,b2-k10-mixed-shared-4-bc98fc0156a1,1211785704347422295,f7743b4d3584d737f00c61e0d0e4483f3eeeed164a52e0b4b9f6adfd08ed6134,f7743b4d3584d737f00c61e0d0e4483f3eeeed164a52e0b4b9f6adfd08ed6134,,mixed,10,34,76,29,9600.0,300.0,19,43,33,7,38,67,52,51300.0,53800.0,30200.0,839,504300.0,497499.97560866177,32000.039936974645,44400.04704520106,106000.05043670535,72700.02970471978,54600.0,65700.0,ok,10900.0,51872.0,7778.0,30942.0,24200.0,498500.0,4.758899082568807,3.978143481614811,3.111339676009257,f7743b4d3584d737f00c61e0d0e4483f3eeeed164a52e0b4b9f6adfd08ed6134,semantic_live_support,True,128,1280,9728,640,896,8388608,50,5,bc98fc0156a176df345867ab15afbd18
b2,validation_reused,b2-k12-xor_dom-tree-1-58b08f43ff42,221395747203947214,b47bd399acce2d9e4a4446b7ddedd667546ab768effebe79232934adf8822fcd,b47bd399acce2d9e4a4446b7ddedd667546ab768effebe79232934adf8822fcd,,xor_dom,12,24,25,19,5800.0,300.0,7,16,14,4,12,16,14,31700.0,32400.0,21500.0,575,329700.0,324599.9978389591,20200.03739744425,40199.98596049845,69199.94484633207,39300.03731511533,29900.0,23700.0,ok,5785.0,18025.0,5890.0,16085.0,22200.0,353400.0,3.1158167675021606,2.730899830220713,3.769100169779287,b47bd399acce2d9e4a4446b7ddedd667546ab768effebe79232934adf8822fcd,semantic_live_support,True,512,6144,12800,2048,2048,8388608,20,5,58b08f43ff4235817eee5e1f0042ed14
b2,validation_reused,b2-k12-xor_dom-tree-2-f9f1dbfc58a0,7411211578172593753,427ec03b5f5d547ae32f7cfc4a065844544ee6965f1ba9ad58b8446c6e83cded,427ec03b5f5d547ae32f7cfc4a065844544ee6965f1ba9ad58b8446c6e83cded,,xor_dom,12,28,30,21,6000.0,200.0,9,19,16,4,16,19,16,40000.0,37200.0,24400.0,660,404100.0,398000.0037699938,29000.017093494534,51099.981646984816,87500.1132953912,44699.962018057704,32600.0,24900.0,ok,6915.0,20485.0,7145.0,17635.0,21800.0,405800.0,2.9624005784526393,2.4681595521343596,3.051084674597621,427ec03b5f5d547ae32f7cfc4a065844544ee6965f1ba9ad58b8446c6e83cded,semantic_live_support,True,512,6144,15360,2048,2048,8388608,20,5,f9f1dbfc58a043dc493070b19c76313b
b2,validation_reused,b2-k12-xor_dom-tree-3-732256a48755,1757570066407390709,c7302e58732f124950724bb164ab08c8e412445463d0e329387615054bd17e6f,c7302e58732f124950724bb164ab08c8e412445463d0e329387615054bd17e6f,,xor_dom,12,28,31,20,5700.0,300.0,8,18,16,3,16,18,16,33900.0,39800.0,26900.0,669,402900.0,397399.99920129776,29099.959647282958,49399.99780617654,83999.97022934258,46299.974201247096,32800.0,26200.0,ok,6620.0,21300.0,6545.0,17840.0,19900.0,412700.0,3.217522658610272,2.7257448433919023,3.040488922841864,c7302e58732f124950724bb164ab08c8e412445463d0e329387615054bd17e6f,semantic_live_support,True,512,6144,15872,2048,1536,8388608,20,5,732256a487557c763f973d17d5915df4
b2,validation_reused,b2-k12-xor_dom-tree-4-d425291e801e,3600091003421285003,882842244bf707ab8293f5c692f94aabc749c16effedfcb3c1dbd0d978b94898,882842244bf707ab8293f5c692f94aabc749c16effedfcb3c1dbd0d978b94898,,xor_dom,12,23,23,17,4800.0,300.0,5,15,13,4,11,15,13,33700.0,30000.0,20900.0,548,315800.0,310899.9808318913,20099.978428333998,38100.057281553745,67200.0169288367,35999.895771965384,26800.0,21200.0,ok,6260.0,17070.0,6185.0,14405.0,22500.0,325500.0,2.7268370607028753,2.3290218270008083,3.6378334680679063,882842244bf707ab8293f5c692f94aabc749c16effedfcb3c1dbd0d978b94898,semantic_live_support,True,512,6144,11776,2048,2048,8388608,20,5,d425291e801ee09b5be7583fed51e705
b2,validation_reused,b2-k12-xor_dom-shared-1-471ce8cfd63d,757653677291527923,ac3fc79eacd1d3ed9e99f95d4d164e885aa62b794868cf4e8716c6affda9b2cb,ac3fc79eacd1d3ed9e99f95d4d164e885aa62b794868cf4e8716c6affda9b2cb,,xor_dom,12,33,50,20,6400.0,300.0,8,23,20,6,25,30,27,39200.0,53100.0,28500.0,806,543500.0,536800.0129237771,42100.02953186631,77899.95288476348,109999.99358318746,68399.96785856783,34100.0,50000.0,ok,9850.0,33055.0,7445.0,20015.0,24200.0,538000.0,3.3558375634517765,2.6883814640698454,3.2505036937541973,ac3fc79eacd1d3ed9e99f95d4d164e885aa62b794868cf4e8716c6affda9b2cb,semantic_live_support,True,512,6144,25600,2048,3072,8388608,20,5,471ce8cfd63dffec52eed3f02c923b95
b2,validation_reused,b2-k12-xor_dom-shared-2-c00263664ad9,3186792753857850529,33e3c96f05ea739bc01ccd8787cc5e2af60ae27c0040f5ec6696ff322370b74f,33e3c96f05ea739bc01ccd8787cc5e2af60ae27c0040f5ec6696ff322370b74f,,xor_dom,12,43,148,23,7300.0,300.0,11,27,24,8,74,97,85,55900.0,64700.0,38900.0,1072,776700.0,767499.9942537397,63400.017097592354,117200.01930370927,145099.99891743064,113500.04933774471,39700.0,124600.0,ok,27945.0,93770.0,8480.0,23795.0,25300.0,763600.0,3.355519770978708,2.8060141509433962,2.983490566037736,33e3c96f05ea739bc01ccd8787cc5e2af60ae27c0040f5ec6696ff322370b74f,semantic_live_support,True,512,6144,75776,2560,4096,8388608,20,5,c00263664ad99d2758e4c36e5b323172
b2,validation_reused,b2-k12-xor_dom-shared-3-75c78e4c8980,1045398341543788215,a1b36dd03e496fe7dbb7c1055d8a78a826fa830ee6ec76048bf0b94903351520,a1b36dd03e496fe7dbb7c1055d8a78a826fa830ee6ec76048bf0b94903351520,,xor_dom,12,43,85,30,9200.0,300.0,18,37,31,8,43,53,47,69100.0,69600.0,38600.0,1063,692400.0,684800.0048194081,52300.13630352914,89699.89721663296,130499.9168496579,98899.99637380242,53100.0,64100.0,ok,16645.0,54845.0,11970.0,31835.0,27700.0,669500.0,3.2949834785220786,2.6595655806182124,2.3141186299081036,a1b36dd03e496fe7dbb7c1055d8a78a826fa830ee6ec76048bf0b94903351520,semantic_live_support,True,512,6144,43520,2560,4096,8388608,20,5,75c78e4c89801ac4090903381cfeabe5
b2,validation_reused,b2-k12-xor_dom-shared-4-ef377d6180bd,8986853030041671011,ad1260d2805fb2e3089ad381f925524c0c3a8d8d99c946dffde12cf6364f3bc7,ad1260d2805fb2e3089ad381f925524c0c3a8d8d99c946dffde12cf6364f3bc7,,xor_dom,12,33,55,23,7500.0,300.0,11,24,22,7,29,35,30,59900.0,47700.0,28200.0,805,558600.0,551400.0076800585,44200.01641847193,86700.04899613559,106800.02742446959,72899.97301995754,39600.0,43500.0,ok,11690.0,35920.0,8190.0,23035.0,22100.0,532500.0,3.0727117194183062,2.812576312576313,2.6984126984126986,ad1260d2805fb2e3089ad381f925524c0c3a8d8d99c946dffde12cf6364f3bc7,semantic_live_support,True,512,6144,28160,2560,3584,8388608,20,5,ef377d6180bdac50ff2bb5858f945f18
b2,validation_reused,b2-k12-andor_dom-tree-1-a97f101c02c9,5231186278601261507,1c70364ab0c6d294988f2cd9350a324e844b3bef3795c32a0449c50168a8ef9a,1c70364ab0c6d294988f2cd9350a324e844b3bef3795c32a0449c50168a8ef9a,,andor_dom,12,26,29,20,5900.0,300.0,8,14,14,6,14,14,14,34900.0,34700.0,27800.0,624,462000.0,454199.9951470643,37799.99678954482,38699.9745387584,104399.89273436368,51299.95406605303,35400.0,27700.0,ok,4995.0,19240.0,5500.0,17190.0,20800.0,351500.0,3.8518518518518516,3.1254545454545455,3.7818181818181817,1c70364ab0c6d294988f2cd9350a324e844b3bef3795c32a0449c50168a8ef9a,semantic_live_support,True,512,6144,14848,2560,3072,8388608,20,5,a97f101c02c94fa6717a8e45e4f527bf
b2,validation_reused,b2-k12-andor_dom-tree-2-7c935460fe73,3528756940792466924,277a0bd63a0736365059119411599b5aaf498f03c37eb8c6019cafcac3ac0c0f,277a0bd63a0736365059119411599b5aaf498f03c37eb8c6019cafcac3ac0c0f,,andor_dom,12,26,26,24,6600.0,300.0,12,23,17,3,14,23,17,37400.0,34300.0,22300.0,604,313800.0,307399.98328499496,18400.05279518664,22499.996703118086,72999.94467757642,37000.01980178058,36300.0,22200.0,ok,8420.0,19175.0,8870.0,18645.0,23300.0,371300.0,2.277315914489311,2.102029312288613,2.6268320180383316,277a0bd63a0736365059119411599b5aaf498f03c37eb8c6019cafcac3ac0c0f,semantic_live_support,True,512,6144,13312,2048,1536,8388608,20,5,7c935460fe73c450f8c766b0a0f0c05b
b2,validation_reused,b2-k12-andor_dom-tree-3-3425f4494063,8598764449675670836,20df078becaffb7697d484657044c06259823bed8550d38b29c0130a91510b08,20df078becaffb7697d484657044c06259823bed8550d38b29c0130a91510b08,,andor_dom,12,27,31,24,7100.0,200.0,12,19,17,6,15,19,17,41400.0,40100.0,24100.0,652,371600.0,365000.0144261867,25099.98739697039,31400.006264448166,79899.99721758068,44499.98959898949,41600.0,27500.0,ok,6785.0,21620.0,7665.0,20545.0,21700.0,380300.0,3.1864406779661016,2.680365296803653,2.8310502283105023,20df078becaffb7697d484657044c06259823bed8550d38b29c0130a91510b08,semantic_live_support,True,512,6144,15872,2048,3072,8388608,20,5,3425f4494063df5c04dbe9c6ae5ab73d
b2,validation_reused,b2-k12-andor_dom-tree-4-4668b9a9de6a,936709755032230383,d17d47659342e84f45d293475ae80d1440c596010bad72068c02d0538116fb8c,d17d47659342e84f45d293475ae80d1440c596010bad72068c02d0538116fb8c,,andor_dom,12,26,28,20,5600.0,300.0,8,14,13,4,14,15,14,33700.0,34400.0,23500.0,617,329400.0,323400.0178053975,25099.929189309478,22999.971406534314,71899.96540546417,36100.042052567005,32000.0,24500.0,ok,5380.0,19080.0,5635.0,16180.0,22100.0,354900.0,3.546468401486989,2.8713398402839396,3.9219165927240462,d17d47659342e84f45d293475ae80d1440c596010bad72068c02d0538116fb8c,semantic_live_support,True,512,6144,14336,2048,2048,8388608,20,5,4668b9a9de6a9db132298188e926347c
b2,validation_reused,b2-k12-andor_dom-shared-1-50f526a5c97f,1868980891956868651,085867a3008fc330558d9a52d31e9e1c0f9805d909277ee6f4512554def6ca0e,085867a3008fc330558d9a52d31e9e1c0f9805d909277ee6f4512554def6ca0e,,andor_dom,12,32,79,25,7500.0,300.0,13,23,20,7,40,58,48,48200.0,48700.0,27400.0,768,460800.0,454199.9951470643,35700.068110600114,38499.943912029266,92799.94992539287,71899.99450929463,42200.0,67900.0,ok,17075.0,52985.0,8475.0,22255.0,31900.0,765400.0,3.10307467057101,2.6259587020648967,3.7640117994100293,085867a3008fc330558d9a52d31e9e1c0f9805d909277ee6f4512554def6ca0e,semantic_live_support,True,512,6144,40448,2048,3584,8388608,20,5,50f526a5c97f217dd2b68dc289572fbb
b2,validation_reused,b2-k12-andor_dom-shared-2-50260f8a12a2,2865108032548886642,af151701c29240b24d2bbdee39b0c6b4f1c3db6776f0fca3fa0a70c6e4d6c55d,af151701c29240b24d2bbdee39b0c6b4f1c3db6776f0fca3fa0a70c6e4d6c55d,,andor_dom,12,38,83,26,8100.0,200.0,14,29,27,8,43,49,44,51000.0,54100.0,31300.0,930,620800.0,612100.0042185187,53300.02750270069,58800.09848624468,128900.02108179033,92700.06557926536,47600.0,71900.0,ok,14490.0,52180.0,9290.0,28835.0,27900.0,600300.0,3.601104209799862,3.103875134553283,3.0032292787944024,af151701c29240b24d2bbdee39b0c6b4f1c3db6776f0fca3fa0a70c6e4d6c55d,semantic_live_support,True,512,6144,42496,2560,4096,8388608,20,5,50260f8a12a2adfeb77aa187e78a4609
b2,validation_reused,b2-k12-andor_dom-shared-3-0c0054958df2,2630966035142090651,71edf00a5137651c0a4fb97720d8baa0b6ce7db6da6567afec547030d5499922,71edf00a5137651c0a4fb97720d8baa0b6ce7db6da6567afec547030d5499922,,andor_dom,12,29,49,19,5700.0,200.0,7,16,15,5,24,28,26,37400.0,40100.0,28200.0,707,433300.0,426499.9879524112,34400.029107928276,44900.10906010866,92200.03266818821,54700.06726682186,32200.0,42300.0,ok,9195.0,32070.0,5620.0,16835.0,19600.0,417200.0,3.4877650897226755,2.9955516014234878,3.487544483985765,71edf00a5137651c0a4fb97720d8baa0b6ce7db6da6567afec547030d5499922,semantic_live_support,True,512,6144,25088,2048,2560,8388608,20,5,0c0054958df225563af528bd48e72728
b2,validation_reused,b2-k12-andor_dom-shared-4-4b3e0c13b861,2898015842502853779,05554d5b91542982023de10c6e728ca182d34cc773455cb52b396e9b54c4ea25,05554d5b91542982023de10c6e728ca182d34cc773455cb52b396e9b54c4ea25,,andor_dom,12,32,48,24,7000.0,300.0,12,29,24,6,24,39,31,40500.0,44600.0,27000.0,775,468300.0,461999.9963324517,33299.90431666374,46700.03545470536,99799.91591535509,67099.98706355691,40500.0,39900.0,ok,12425.0,33555.0,9555.0,24300.0,24200.0,487900.0,2.7006036217303824,2.543171114599686,2.532705389848247,05554d5b91542982023de10c6e728ca182d34cc773455cb52b396e9b54c4ea25,semantic_live_support,True,512,6144,24576,2048,3072,8388608,20,5,4b3e0c13b861338c49538c7b5f081432
b2,validation_reused,b2-k12-impeqv_dom-tree-1-b84e5ead9772,650839947324121101,8bbf576bad1940554ba4dfbdcccbac9e5815b6edabcdc8be19495390d01d8653,8bbf576bad1940554ba4dfbdcccbac9e5815b6edabcdc8be19495390d01d8653,,impeqv_dom,12,25,27,25,6900.0,200.0,13,35,24,6,13,35,24,35900.0,36000.0,22100.0,602,289300.0,284199.9812517315,3799.9707274138927,19700.033590197563,73499.94848482311,44800.108298659325,39400.0,24700.0,ok,12485.0,22560.0,13015.0,22370.0,30100.0,333300.0,1.8069683620344412,1.7187860161352286,2.3127160968113714,8bbf576bad1940554ba4dfbdcccbac9e5815b6edabcdc8be19495390d01d8653,semantic_live_support,True,512,6144,13824,2560,3072,8388608,20,5,b84e5ead97722466c738aaebf0d7bb64
