cm_time_s,cm_tt_extract_time_s,cm_ok,correctness_reference,tt_ref_available,tt_ref_source,cm_nodes,pair_attempts,pair_collapses,pairable_ratio,pair_nodes_total,cm_hybrid_time_s,cm_hybrid_tt_extract_time_s,cm_hybrid_ok,cm_partial_hybrid_time_s,cm_partial_hybrid_tt_extract_time_s,cm_partial_hybrid_ok,cm_parallel_time_s,cm_parallel_tt_extract_time_s,cm_parallel_ok,bitset_time_s,bitset_extract_time_s,bitset_ok,bitset_baseline_kind,bitset_artifact_kind,bitset_timing_kind,cm_hybrid_no_reinflate_artifact_kind,cm_hybrid_no_reinflate_timing_kind,robdd_artifact_kind,robdd_timing_kind,cm_words_eval,cm_time_excludes_tt_extract,cm_hybrid_time_excludes_tt_extract,cm_partial_hybrid_time_excludes_tt_extract,cm_parallel_time_excludes_tt_extract,bitset_time_excludes_tt_extract,numba_compile_time_s,numba_time_s,numba_ok,bdd_time_s,bdd_nodes,custom_tt_robdd_time_s,custom_tt_robdd_nodes,custom_tt_robdd_ok,dd_time_s,dd_nodes,robdd_build_time_s,robdd_reorder_time_s,robdd_total_build_plus_reorder_time_s,robdd_node_count,robdd_backend,robdd_backend_module,robdd_backend_class,robdd_is_cudd,robdd_is_autoref,robdd_cudd_available,robdd_backend_preference,robdd_order_policy,robdd_order_seed,robdd_order_sweeps,robdd_order_used,robdd_best_time_s,robdd_fastest_build_time_s,robdd_smallest_node_build_time_s,robdd_selected_build_time_s,robdd_selected_trial_index,robdd_selection_objective,robdd_selection_tiebreak,robdd_order_trials_json,robdd_order_generation_time_s,robdd_order_search_time_s,robdd_all_in_search_time_s,robdd_median_time_s,robdd_worst_time_s,robdd_best_nodes,robdd_median_nodes,robdd_worst_nodes,robdd_dynamic_reordering_requested,robdd_dynamic_reordering_available,robdd_dynamic_reordering_used,robdd_reorder_method,robdd_nodes_before_reorder,robdd_nodes_after_reorder,robdd_status,robdd_error,robdd_tt_extract_time_s,robdd_tt_extract_elements,robdd_tt_extract_ok,robdd_total_build_plus_extract_time_s,robdd_tt_extract_status,robdd_extract_method,robdd_tt_extract_error,robdd_ok,robdd_correctness_mode,robdd_timeout_or_error,robdd_nodes_per_expr_node,robdd_nodes_per_used_var,robdd_log2_nodes,ratio_robdd_build_over_bitset,ratio_robdd_build_extract_over_bitset,ratio_robdd_build_over_cm_no_reinflate,ratio_robdd_build_extract_over_cm_no_reinflate,ratio_robdd_build_over_cm_cached_exec,ratio_robdd_build_extract_over_cm_cached_exec,sympy_time_s,sympy_ok,bdd_sop_time_s,bdd_sop_ok,espresso_time_s,espresso_ok,cm_layout,cm_compare_hybrid,cm_compare_no_reinflate,cm_use_persistent_cache,cm_exec_target,cm_report_ir_breakdown,cm_compile_once_per_expression,cm_reuse_compiled_ir,cm_hybrid_threshold,sampled_correctness_samples,sampled_correctness_mismatches,sampled_correctness_mismatch_rate,cm_live_vars_max,cm_materializations,cm_final_repr,cm_final_cm_materialized,cm_subtree_cache_hits,cm_hybrid_subtree_cache_hits,cm_partial_hybrid_subtree_cache_hits,cm_parallel_subtree_cache_hits,cm_subtree_cache_misses,cm_hybrid_subtree_cache_misses,cm_partial_hybrid_subtree_cache_misses,cm_parallel_subtree_cache_misses,cm_canonical_rewrites,cm_hybrid_canonical_rewrites,cm_partial_hybrid_canonical_rewrites,cm_parallel_canonical_rewrites,cm_pruned_branches,cm_hybrid_pruned_branches,cm_partial_hybrid_pruned_branches,cm_parallel_pruned_branches,cm_hybrid_materializations,cm_partial_hybrid_materializations,cm_parallel_materializations,cm_hybrid_live_vars_max,cm_partial_hybrid_live_vars_max,cm_parallel_live_vars_max,cm_bitset_materializations,cm_hybrid_bitset_materializations,cm_partial_hybrid_bitset_materializations,cm_parallel_bitset_materializations,cm_numpy_materializations,cm_hybrid_numpy_materializations,cm_partial_hybrid_numpy_materializations,cm_parallel_numpy_materializations,cm_bitset_nodes,cm_hybrid_bitset_nodes,cm_partial_hybrid_bitset_nodes,cm_parallel_bitset_nodes,cm_numpy_nodes,cm_hybrid_numpy_nodes,cm_partial_hybrid_numpy_nodes,cm_parallel_numpy_nodes,cm_materialization_live_vars_total,cm_hybrid_materialization_live_vars_total,cm_partial_hybrid_materialization_live_vars_total,cm_parallel_materialization_live_vars_total,cm_hybrid_depth_max,cm_hybrid_hybrid_depth_max,cm_partial_hybrid_hybrid_depth_max,cm_parallel_hybrid_depth_max,cm_full_collapse_occurred,cm_hybrid_full_collapse_occurred,cm_partial_hybrid_full_collapse_occurred,cm_parallel_full_collapse_occurred,cm_decision_bitset_k_le_threshold,cm_hybrid_decision_bitset_k_le_threshold,cm_partial_hybrid_decision_bitset_k_le_threshold,cm_parallel_decision_bitset_k_le_threshold,cm_decision_numpy_k_gt_threshold,cm_hybrid_decision_numpy_k_gt_threshold,cm_partial_hybrid_decision_numpy_k_gt_threshold,cm_parallel_decision_numpy_k_gt_threshold,cm_decision_numpy_root_forced,cm_hybrid_decision_numpy_root_forced,cm_partial_hybrid_decision_numpy_root_forced,cm_parallel_decision_numpy_root_forced,cm_decision_numpy_mode_forced,cm_hybrid_decision_numpy_mode_forced,cm_partial_hybrid_decision_numpy_mode_forced,cm_parallel_decision_numpy_mode_forced,cm_decision_bitset_fixed_var_reduction_helped,cm_hybrid_decision_bitset_fixed_var_reduction_helped,cm_partial_hybrid_decision_bitset_fixed_var_reduction_helped,cm_parallel_decision_bitset_fixed_var_reduction_helped,cm_decision_cache_hit,cm_hybrid_decision_cache_hit,cm_partial_hybrid_decision_cache_hit,cm_parallel_decision_cache_hit,cm_final_cm_materialization_performed,cm_hybrid_final_cm_materialization_performed,cm_partial_hybrid_final_cm_materialization_performed,cm_parallel_final_cm_materialization_performed,cm_final_bitset_returned,cm_hybrid_final_bitset_returned,cm_partial_hybrid_final_bitset_returned,cm_parallel_final_bitset_returned,cm_final_output_elements,cm_hybrid_final_output_elements,cm_partial_hybrid_final_output_elements,cm_parallel_final_output_elements,cm_final_output_nominal_elements,cm_hybrid_final_output_nominal_elements,cm_partial_hybrid_final_output_nominal_elements,cm_parallel_final_output_nominal_elements,cm_final_output_vars_count,cm_hybrid_final_output_vars_count,cm_partial_hybrid_final_output_vars_count,cm_parallel_final_output_vars_count,cm_final_output_reduced,cm_hybrid_final_output_reduced,cm_partial_hybrid_final_output_reduced,cm_parallel_final_output_reduced,cm_large_n_output_guard_triggered,cm_hybrid_large_n_output_guard_triggered,cm_partial_hybrid_large_n_output_guard_triggered,cm_parallel_large_n_output_guard_triggered,cm_final_output_representation_code,cm_hybrid_final_output_representation_code,cm_partial_hybrid_final_output_representation_code,cm_parallel_final_output_representation_code,cm_boundary_bitset_eval_calls,cm_hybrid_boundary_bitset_eval_calls,cm_partial_hybrid_boundary_bitset_eval_calls,cm_parallel_boundary_bitset_eval_calls,cm_boundary_bitset_to_hypercube_calls,cm_hybrid_boundary_bitset_to_hypercube_calls,cm_partial_hybrid_boundary_bitset_to_hypercube_calls,cm_parallel_boundary_bitset_to_hypercube_calls,cm_boundary_elements_converted,cm_hybrid_boundary_elements_converted,cm_partial_hybrid_boundary_elements_converted,cm_parallel_boundary_elements_converted,cm_boundary_align_calls,cm_hybrid_boundary_align_calls,cm_partial_hybrid_boundary_align_calls,cm_parallel_boundary_align_calls,cm_boundary_align_transpose_calls,cm_hybrid_boundary_align_transpose_calls,cm_partial_hybrid_boundary_align_transpose_calls,cm_parallel_boundary_align_transpose_calls,cm_boundary_align_insert_axes_total,cm_hybrid_boundary_align_insert_axes_total,cm_partial_hybrid_boundary_align_insert_axes_total,cm_parallel_boundary_align_insert_axes_total,cm_boundary_bitset_const_fastpath_calls,cm_hybrid_boundary_bitset_const_fastpath_calls,cm_partial_hybrid_boundary_bitset_const_fastpath_calls,cm_parallel_boundary_bitset_const_fastpath_calls,cm_boundary_bitset_eval_time_s,cm_hybrid_boundary_bitset_eval_time_s,cm_partial_hybrid_boundary_bitset_eval_time_s,cm_parallel_boundary_bitset_eval_time_s,cm_boundary_bitset_to_hypercube_time_s,cm_hybrid_boundary_bitset_to_hypercube_time_s,cm_partial_hybrid_boundary_bitset_to_hypercube_time_s,cm_parallel_boundary_bitset_to_hypercube_time_s,cm_boundary_align_time_s,cm_hybrid_boundary_align_time_s,cm_partial_hybrid_boundary_align_time_s,cm_parallel_boundary_align_time_s,cm_boundary_dispatch_time_s,cm_hybrid_boundary_dispatch_time_s,cm_partial_hybrid_boundary_dispatch_time_s,cm_parallel_boundary_dispatch_time_s,cm_final_cm_materialization_time_s,cm_hybrid_final_cm_materialization_time_s,cm_partial_hybrid_final_cm_materialization_time_s,cm_parallel_final_cm_materialization_time_s,cm_final_truth_table_materialization_time_s,cm_hybrid_final_truth_table_materialization_time_s,cm_partial_hybrid_final_truth_table_materialization_time_s,cm_parallel_final_truth_table_materialization_time_s,cm_materialization_avg_k,cm_hybrid_materialization_avg_k,cm_partial_hybrid_materialization_avg_k,cm_parallel_materialization_avg_k,n_vars,trial,expr_style,expr_depth_actual,expr_node_count,expr_leaf_count,expr_op_count,expr_unique_var_count,expr_vars_used,expr_vars_used_count,expr_vars_used_list,expr_uses_all_vars,expr_const_count,expr_not_count,expr_and_count,expr_or_count,expr_xor_count,expr_imp_count,expr_eqv_count,expr_simplified_const_if_available,expr_structural_hash_if_available,tt_true_count,tt_false_count,tt_density,tt_is_constant,tt_is_balancedish,expr_regeneration_attempts,expr_filter_reason
0.0026638000272214413,0.00012699997751042247,True,eval_expr_tt,True,generate_benchmark_expr,67,,,,,,,,,,,,,,0.00038189999759197235,4.4000043999403715e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20341202,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,51,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66560,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.0005291000124998391,0.0,0.0,0.0,0.0001970999874174595,0.0,0.0,0.0,3.489997470751405e-05,0.0,0.0,0.0,1.7400016076862812e-05,0.0,0.0,0.0,5.419994704425335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,16,7,mixed_no_constants,7,67,32,35,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,4,6,9,1,9,6,False,7182eb3cb4a6bb8325f6bac62fa1a569,54296,11240,0.8284912109375,False,False,0,
0.0022347000194713473,0.0001010000123642385,True,eval_expr_tt,True,generate_benchmark_expr,65,,,,,,,,,,,,,,0.00012740003876388073,2.7399975806474686e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20350378,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,49,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.0003330999752506614,0.0,0.0,0.0,0.00019349996000528336,0.0,0.0,0.0,2.829998265951872e-05,0.0,0.0,0.0,1.5700003132224083e-05,0.0,0.0,0.0,6.850005593150854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,8,mixed_no_constants,7,65,32,33,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,2,10,7,6,2,6,False,6509562d5d9e2b7640c27326b618edd6,43392,22144,0.662109375,False,True,0,
0.0017428999999538064,5.7699973694980145e-05,True,eval_expr_tt,True,generate_benchmark_expr,70,,,,,,,,,,,,,,0.0002025999710895121,2.700003096833825e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20359554,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,53,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66560,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.00029609998455271125,0.0,0.0,0.0,0.00011250004172325134,0.0,0.0,0.0,2.5799963623285294e-05,0.0,0.0,0.0,1.1199968867003918e-05,0.0,0.0,0.0,3.779999678954482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,16,9,mixed_no_constants,7,70,32,38,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,7,5,5,7,8,6,False,a270ab1c045baa4cf57b279f2c51ebcc,57216,8320,0.873046875,False,False,0,
0.002996099996380508,5.7800032664090395e-05,True,eval_expr_tt,True,generate_benchmark_expr,64,,,,,,,,,,,,,,0.00013040000339969993,2.6200024876743555e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20368730,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,5,0,1,0,0,0,0,48,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,4,0,0,0,4,0,0,0,65632,0,0,0,4,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0.00015199999324977398,0.0,0.0,0.0,0.00011749996338039637,0.0,0.0,0.0,4.850002005696297e-05,0.0,0.0,0.0,1.6200006939470768e-05,0.0,0.0,0.0,3.71999922208488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,,,,16,10,mixed_no_constants,7,64,32,32,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,1,9,7,6,4,5,False,ce620a4488df7d83894645f2ce18c8f9,20058,45478,0.306060791015625,False,True,0,
0.0017021000385284424,0.0001469000126235187,True,eval_expr_tt,True,generate_benchmark_expr,64,,,,,,,,,,,,,,0.00033579999580979347,5.0900038331747055e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20377906,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,47,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.00025679997634142637,0.0,0.0,0.0,0.00011660001473501325,0.0,0.0,0.0,7.810001261532307e-05,0.0,0.0,0.0,1.4499993994832039e-05,0.0,0.0,0.0,5.370000144466758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,11,mixed_no_constants,7,64,32,32,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,1,4,8,4,9,6,False,0d7d60a36e7703aa9500dd065a8f6eda,43904,21632,0.669921875,False,True,0,
0.0016095000319182873,5.91999851167202e-05,True,eval_expr_tt,True,generate_benchmark_expr,69,,,,,,,,,,,,,,0.00018799997633323073,2.600002335384488e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20387082,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,1,0,0,0,51,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,67584,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.0003367000026628375,0.0,0.0,0.0,9.34000127017498e-05,0.0,0.0,0.0,2.6300025638192892e-05,0.0,0.0,0.0,1.0600022505968809e-05,0.0,0.0,0.0,3.579998156055808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,,,,16,12,mixed_no_constants,7,69,32,37,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,6,5,4,8,8,6,False,062d265ba69a09dc21c2c685d31e0a0c,30572,34964,0.46649169921875,False,True,0,
0.001992100034840405,0.0001202999847009778,True,eval_expr_tt,True,generate_benchmark_expr,67,,,,,,,,,,,,,,0.00024999998277053237,3.8700003642588854e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20396258,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,50,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66048,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.00030859996331855655,0.0,0.0,0.0,0.0001740000443533063,0.0,0.0,0.0,3.0300056096166372e-05,0.0,0.0,0.0,1.379998866468668e-05,0.0,0.0,0.0,4.579999949783087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,,,,16,13,mixed_no_constants,7,67,32,35,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,4,9,7,5,4,6,False,b7cf5043fabf54857d02417c64018b01,23904,41632,0.36474609375,False,True,0,
0.0020332999993115664,0.00010990002192556858,True,eval_expr_tt,True,generate_benchmark_expr,64,,,,,,,,,,,,,,0.0002628000220283866,3.689998993650079e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20405434,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,47,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,69632,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.0005538000259548426,0.0,0.0,0.0,0.00017309997929260135,0.0,0.0,0.0,3.3599964808672667e-05,0.0,0.0,0.0,1.4099932741373777e-05,0.0,0.0,0.0,4.39999857917428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,,,,16,14,mixed_no_constants,7,64,32,32,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,1,5,6,6,6,8,False,e6c19abfd892ef001e39bb51578bdcea,59552,5984,0.90869140625,False,False,0,
0.0016484999796375632,6.170000415295362e-05,True,eval_expr_tt,True,generate_benchmark_expr,68,,,,,,,,,,,,,,0.00020430004224181175,2.7799978852272034e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20414610,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,3,0,1,0,0,0,0,52,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,2,0,0,0,66560,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0.0003030999796465039,0.0,0.0,0.0,0.00011190003715455532,0.0,0.0,0.0,2.6099965907633305e-05,0.0,0.0,0.0,1.1400028597563505e-05,0.0,0.0,0.0,7.700000423938036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,16,15,mixed_no_constants,7,68,32,36,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,5,7,4,6,12,2,False,0f4662cf79ebe8c5a29729e3f5bc7d22,62172,3364,0.94866943359375,False,False,0,
0.0016381999594159424,7.41000403650105e-05,True,eval_expr_tt,True,generate_benchmark_expr,68,,,,,,,,,,,,,,0.0002510999911464751,2.9699993319809437e-05,True,raw_ast_recursive,packed_truth_function,packed_execution,,,symbolic_bdd,compilation,False,True,True,True,True,True,,,,,,,,,,,,,,,,,,False,False,False,auto,fixed,20423786,1,,,,,,,composite,"nodes,build_time,trial_index",[],,,,,,,,,False,False,False,sift,,,disabled,,,,,,skipped_flag_off,,,,,True,,,,,,,,,,,,,,,,balanced,False,False,False,local,False,False,False,16,0,,,16,5,0,1,0,0,0,0,51,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,46,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65536,0,0,0,65536,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,4,0,0,0,4,0,0,0,65632,0,0,0,4,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0.00024330004816874862,0.0,0.0,0.0,0.00011739996261894703,0.0,0.0,0.0,5.830003647133708e-05,0.0,0.0,0.0,1.530005829408765e-05,0.0,0.0,0.0,4.3899985030293465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,,,,16,16,mixed_no_constants,7,68,32,36,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,16,x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12;x13;x14;x15,True,0,5,4,6,3,13,5,False,4d0f819c779abee4f09ac134608477d0,9072,56464,0.138427734375,False,False,0,
