corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,validation_reused,epfl-arithmetic-sin-internal960-85572a6224,,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,8,24,24,19,5300.0,400.0,11,25,16,9,16,25,16,25600.0,27700.0,20500.0,544,269600.0,264999.9805726111,16099.889762699604,30499.882996082306,71300.13545975089,23800.06480962038,27700.0,18500.0,ok,4189.0,16205.0,4100.0,14445.0,19500.0,287500.0,3.868465027452853,3.523170731707317,4.7560975609756095,c898ea29e1a22accb12fa471817d9a314a8bad31404f711c42721a50e2de6c9f,semantic_live_support,True,32,256,768,96,288,8388608,100,5,85572a6224a32cb70f0fe545ea9b3cfb
epfl,validation_reused,epfl-arithmetic-sin-internal2610-34083b18d5,,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,14,65,345,55,14400.0,300.0,41,78,51,13,235,361,235,85600.0,78600.0,68100.0,1481,834500.0,824099.9886766076,51499.86827746034,90000.10322779417,202800.0890277326,131799.89764466882,81600.0,260700.0,ok,245000.0,230260.0,42940.0,47940.0,59900.0,774000.0,0.9398367346938775,1.1164415463437354,1.3949697251979507,1941668a0bc7f7c56d381d239832a38c13b3ddda8208579a0893ec63d16ec83b,semantic_live_support,True,2048,28672,706560,12288,26624,8388608,5,5,34083b18d5095228518a5ae37cc71e13
epfl,validation_reused,epfl-arithmetic-sin-internal2639-ac10ac7863,,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,13,59,321,51,12100.0,300.0,38,71,46,12,219,337,219,70500.0,62700.0,40700.0,1340,641900.0,634500.0001601875,38599.71184283495,69000.00153109431,162399.8978175223,93599.89780932665,69500.0,207500.0,ok,122680.0,204480.0,27920.0,42940.0,45000.0,671300.0,1.66677535050538,1.5379656160458453,1.6117478510028653,5f56ecd00688c513065dff9ebfe794aef190187d420700c059806a94264b2cea,semantic_live_support,True,1024,13312,328704,6144,12288,8388608,5,5,ac10ac78631fc2eb7adc47be3276ea49
epfl,validation_reused,epfl-arithmetic-sin-internal2747-d32e2cbf05,,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,10,48,123,41,9800.0,300.0,31,58,38,10,84,130,84,55800.0,51800.0,33200.0,1099,519300.0,512400.0017531216,32100.186217576265,50199.97479394078,132000.07379055023,66300.15559494495,58900.0,81100.0,ok,17794.0,74462.0,9222.0,31458.0,25200.0,632400.0,4.184668989547038,3.4111906310995446,2.7325959661678594,dee17dc6fffdb437cc0fc8458ee6fa21b3f3bb6c68f3543f82696c920e561034,semantic_live_support,True,128,1280,15744,640,1280,8388608,50,5,d32e2cbf0520534b771effcc3dc61473
epfl,validation_reused,epfl-arithmetic-sin-internal2767-a8eda7f06b,,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,e1a649d2eca27337787cb4aed79abe120f49597975beaed8bffd6a329c2664b3,sin.aig,10,79,453,75,33200.0,500.0,65,106,69,12,313,487,313,121400.0,150900.0,88200.0,1817,1374600.0,1358999.9871328473,82399.92894232273,105499.93021413684,355800.03168433905,196600.15823319554,179300.0,416600.0,ok,66040.0,273042.0,18608.0,60130.0,35600.0,1023500.0,4.1344942459115686,3.2314058469475495,1.9131556319862424,2911254d25b48e8560e6fdac5481c650b0a1816803e90b2cb3ce7b7dcd28238e,semantic_live_support,True,128,1280,57984,896,1536,8388608,50,5,a8eda7f06b624613a7b606248bf0012b
epfl,validation_reused,epfl-arithmetic-sqrt-po56-f681a5806f,,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,16,615,319537861997,492,152000.0,400.0,476,841,599,49,,,,752200.0,863400.0,383300.0,15557,9905300.0,9854900.010395795,744800.1415468752,962899.8814150691,2184299.1118319333,2059499.8495653272,865300.0,,skipped_source_protocol,,,2766920.0,882200.0,881600.0,10468800.0,,0.31883827504951356,0.9993198821128996,08c917b6f5d4403578735f27f1b4d9a707d04213386d5399f4719299bf90969a,semantic_live_support,True,8192,131072,,,401408,8388608,5,5,f681a5806f8a35c8f2ce27c64cdbb9a5
epfl,validation_reused,epfl-arithmetic-sqrt-po57-bf55ec5ca5,,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,14,461,1366847531,370,104800.0,300.0,356,629,447,42,,,,595700.0,668900.0,293600.0,11595,6978200.0,6893000.041600317,547600.0951603055,690800.3706485033,1474699.9950148165,1350299.8044714332,641900.0,,skipped_source_protocol,,,435740.0,453940.0,383600.0,6810300.0,,1.0417680268049754,0.8803414880433286,887381e00e8341985e2f4c4a753e64206825d568f1989680a9120b415f0b0fb8,semantic_live_support,True,2048,28672,,,86016,8388608,5,5,bf55ec5ca5dad499ebc74cc64b2a8a12
epfl,validation_reused,epfl-arithmetic-sqrt-po58-036819cd52,,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,327,11332465,264,88000.0,500.0,252,445,315,33,,,,390000.0,466700.0,215000.0,8149,5198000.0,5148299.969732761,413999.6017329395,512799.7137606144,1211599.5050407946,886599.940713495,470500.0,,skipped_source_protocol,,,143495.0,271680.0,155000.0,4668900.0,,1.8933063869821247,1.0801770096519043,1edc01d694775274693859415b28a12a7e474c3aa52d13ee8d3b87e304aad8db,semantic_live_support,True,512,6144,,,16896,8388608,20,5,036819cd523fab5b811a6a6701bd597b
epfl,validation_reused,epfl-arithmetic-sqrt-po59-fa6cca6484,,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,10,213,178657,177,49000.0,400.0,167,290,203,26,,,,265400.0,282700.0,156200.0,5215,3065600.0,3048700.0476568937,247200.1942805946,308999.79174137115,695799.826644361,463600.38686543703,308900.0,,skipped_source_protocol,,,48482.0,173898.0,67800.0,3223800.0,,3.5868569778474484,1.3984571593581123,256f9b141dd39200db1847d03423d5f3524faed05e9b5320913137e807626310,semantic_live_support,True,128,1280,,,3328,8388608,50,5,fa6cca64840141a82161456bf270112e
epfl,validation_reused,epfl-arithmetic-sqrt-po60-dfcf257f53,,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,121,5235,105,26400.0,300.0,97,165,113,18,3732,5962,3732,226400.0,237800.0,105300.0,2871,1421000.0,1404999.9881535769,110600.08546337485,136599.5849482715,336199.9406479299,184499.94968250394,153200.0,4521500.0,ok,743200.0,3601583.0,23195.0,96332.0,43900.0,1519000.0,4.84604817007535,4.1531364518215135,1.8926492778616082,6b8bffdb7c7349ae997eb466bb5e536075207cf52b23433bdda570eacff4162f,semantic_live_support,True,32,256,167520,352,576,8388608,100,5,dfcf257f53982cf506894d39cb27dc60
epfl,validation_reused,epfl-arithmetic-sqrt-internal35-0d85c1edda,,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,8,76,749,70,26400.0,400.0,62,102,68,13,533,851,533,93300.0,88800.0,52600.0,1762,871500.0,865200.0105939806,62900.01329034567,78999.96126070619,222299.83005672693,99600.00170394778,157800.0,799700.0,ok,107869.0,466099.0,14783.0,57516.0,32200.0,821500.0,4.320972661283594,3.8906852465670028,2.1781776364743286,878b0dc406d6e458ba4487335c2e75415103fde3d496590fac7466c13088321e,semantic_live_support,True,32,256,23968,288,416,8388608,100,5,0d85c1edda445ca2d248f877ecd2d95f
epfl,validation_reused,epfl-arithmetic-sqrt-internal245-d665cc05c9,,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,12,299,5238153,247,64000.0,300.0,235,408,287,31,,,,343200.0,391400.0,181700.0,7407,4425300.0,4382599.960081279,323899.497743696,418300.5075901747,886600.3481671214,785000.2148188651,402000.0,,skipped_source_protocol,,,121425.0,237150.0,144200.0,4059200.0,,1.9530574428659666,1.1875643401276508,aa8cecf0d7790f3461d1c4af822dc58fa68fcdd5c8e974bee90e4da4be65647f,semantic_live_support,True,512,6144,,,15872,8388608,20,5,d665cc05c98f0539cebc8485d4de97bf
epfl,validation_reused,epfl-arithmetic-sqrt-internal572-4cc8f15071,,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,2fdf59877a0f1ceba46a2a3aca5457e05c47ac24ceb69839a4c12d071cf62300,sqrt.aig,16,642,1899735334685,509,142300.0,300.0,493,876,626,47,,,,778600.0,932600.0,408800.0,16275,10599500.0,10492399.975191802,814900.0932462513,1033199.3689760566,2151300.5485758185,2250100.369565189,885800.0,,skipped_source_protocol,,,2600300.0,919160.0,897100.0,12769100.0,,0.35348229050494173,0.9759998259280213,579236a307516f9e4b6378aa4e5ecbd17300382b6eb394beb39cf4d3b992593e,semantic_live_support,True,8192,131072,,,385024,8388608,5,5,4cc8f150710053e26b2220fa48c91d68
epfl,validation_reused,epfl-arithmetic-square-po8-79f4d8bbc0,,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,8,157,2341,150,37100.0,300.0,142,218,149,15,1411,1893,1411,201000.0,177200.0,92900.0,3764,1932700.0,1898799.9646924436,149399.97345209122,154000.12489408255,457300.8045554161,238699.9549344182,237500.0,1822600.0,ok,245399.0,1432668.0,32405.0,133051.0,51400.0,2124300.0,5.838116699742053,4.10587872241938,1.5861749729979941,e9019db4e4836eb23117e60dab498591ce57a879524e71ce80b85c2fe7480865,semantic_live_support,True,32,256,74912,320,480,8388608,100,5,79f4d8bbc074cdc084c960530bf8e08b
epfl,validation_reused,epfl-arithmetic-square-po9-6849ed374c,,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,9,212,5209,204,51200.0,300.0,195,297,203,24,3135,4197,3135,275400.0,255900.0,131700.0,5138,2584700.0,2562500.0125728548,203700.09588077664,218699.91905987263,625900.0510908663,342699.4662731886,329200.0,5258800.0,ok,585676.0,3480682.0,48038.0,176888.0,63200.0,2632100.0,5.9430162752101845,3.6822515508555727,1.3156251301053332,6f7a70c010ef837cd8692273bc1237a0dcb5f7351652921433c8142c1c008302,semantic_live_support,True,64,576,333376,704,1536,8388608,50,5,6849ed374cf32f09770ff27a40a0d775
epfl,validation_reused,epfl-arithmetic-square-po10-805e4729e4,,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,10,288,10477,275,68400.0,300.0,265,407,278,18,6311,8457,6311,396200.0,351200.0,175500.0,7030,3664400.0,3600900.003220886,272999.22658130527,309900.3224633634,877699.4654908776,470200.0296674669,442700.0,8174600.0,ok,1276632.0,6576340.0,69626.0,248140.0,93700.0,3421800.0,5.151320035844315,3.563898543647488,1.3457616407663804,ad2e42ab42b67756eba0fd06d114a30d066dce5cfe5f5db6cf11c8e48a744383,semantic_live_support,True,128,1280,1341056,1536,2304,8388608,50,5,805e4729e44fda0f5af09adb21a05a13
epfl,validation_reused,epfl-arithmetic-square-po11-4ea9428b58,,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,11,367,17285,349,92400.0,400.0,338,521,356,19,10407,13937,10407,508800.0,496800.0,235500.0,9000,4870300.0,4851900.041103363,378800.14861002564,407699.6701769531,1160299.5218709111,691000.2557560802,636500.0,13456800.0,ok,3274060.0,11157950.0,102820.0,317020.0,125800.0,4398700.0,3.407985803558884,3.083252285547559,1.223497374051741,17c8bf5944eb995db10c2199fb2c83b50362fddedaa5a3117711da069871e0c0,semantic_live_support,True,256,2816,4424960,3072,4864,8388608,20,5,4ea9428b58db320f7cf290e9f6743231
epfl,validation_reused,epfl-arithmetic-square-po12-3163147af5,,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,12,459,32381,438,114500.0,300.0,426,655,447,22,19555,26285,19555,626200.0,614800.0,292800.0,11288,6126500.0,6091699.993703514,476500.8925460279,516998.87262657285,1433799.8582050204,883100.6125546992,709500.0,28128000.0,refused_temporary_budget,,,218555.0,412065.0,253400.0,5729700.0,,1.885406419436755,1.1594335521950996,08f494ce64d82a0932d5ac914691fb39eef2556e471b3dce37c2df7533856e25,semantic_live_support,True,512,6144,16579072,7168,11264,8388608,20,5,3163147af54dcaa081b4fe8b21d13034
epfl,validation_reused,epfl-arithmetic-square-po13-eca0925c59,,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,13,551,52801,525,138700.0,500.0,512,788,538,24,31907,42921,31907,757500.0,706200.0,342200.0,13600,7418100.0,7351699.98370111,525700.0448182225,614199.9620012939,1615098.6193679273,1303499.9137744308,817100.0,49913100.0,refused_temporary_budget,,,347440.0,509120.0,370500.0,7350500.0,,1.4653465346534653,1.066371172000921,9ae718a4bd6eb26aafff891eb98132b81be08769509e4c27d8d89bb8d8f5118f,semantic_live_support,True,1024,13312,54068224,14336,24576,8388608,5,5,eca0925c592628dc2497f28ce408e77e
epfl,validation_reused,epfl-arithmetic-square-po14-e64d8827d4,,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,14,654,80445,628,162800.0,700.0,614,941,640,39,,,,879600.0,893200.0,424000.0,16149,9054600.0,8906800.008844584,697699.6082812548,748699.8219974339,2124701.568391174,1327400.2121761441,1031800.0,,skipped_source_protocol,,,630680.0,662080.0,630900.0,9111900.0,,1.0497875309190081,1.0003488298344645,4981afcc4d4520dc7f0b099de623c7eaa4910c0fa1a4b295cf331a6cf8768dc2,semantic_live_support,True,2048,28672,,,79872,8388608,5,5,e64d8827d4d43d7b6102b9359591d740
epfl,validation_reused,epfl-arithmetic-square-po15-ffd477ae96,,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,c3fe8598cf501743043cf573b7226478a06be9dfb180d17bca77cdfbe667d784,square.aig,15,770,122557,737,190600.0,400.0,722,1110,755,46,,,,1141600.0,1125500.0,488100.0,19082,11612500.0,11510200.041811913,865000.4165247083,934699.6084786952,2617199.3813477457,1762400.0320211053,1203100.0,,skipped_source_protocol,,,1848600.0,948320.0,1980600.0,12126100.0,,0.5129936167910851,1.071405387861084,421c5916b980efdbdda8673156a5471fdca87a3ee1efa0e169cea2e4b8ea010d,semantic_live_support,True,4096,61440,,,188416,8388608,5,5,ffd477ae96c74a84e947ac8939371503
epfl,validation_reused,epfl-random_control-arbiter-internal7-1db4c51be9,,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,8,26,28,23,6200.0,300.0,15,28,18,8,19,30,19,32100.0,33000.0,21900.0,590,277600.0,272299.9779507518,15200.115740299225,21999.81827288866,76400.11608600616,22699.99822601676,38200.0,24200.0,ok,4500.0,18228.0,4677.0,19065.0,22800.0,298400.0,4.050666666666666,4.076330981398332,4.8749198203976905,ee8c072f36f562cbe66d5db95916dc3520a0df79d1c9c3fcab43aa8acd69c648,semantic_live_support,True,32,256,896,160,256,8388608,100,5,1db4c51be911b1a86d9e43d761107704
epfl,validation_reused,epfl-random_control-arbiter-internal2404-73be6ac31e,,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,11,37,41,32,8400.0,300.0,21,40,26,11,28,44,28,43000.0,41100.0,30200.0,837,403800.0,398400.00681579113,23900.065571069717,35100.09264573455,108800.01354962587,37500.16912817955,48300.0,30100.0,ok,8845.0,27505.0,8350.0,24260.0,25700.0,415800.0,3.1096664782362917,2.905389221556886,3.0778443113772456,27749e21417ede053c79774e373b3530dc25a0f866bbf077d10739aaf6d8b6eb,semantic_live_support,True,256,2816,10496,1024,2816,8388608,20,5,73be6ac31eaef6ba562a01ac384577f2
epfl,validation_reused,epfl-random_control-arbiter-internal4039-8a2c198584,,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,14,48,54,41,11200.0,300.0,27,52,34,14,37,58,37,54600.0,60700.0,36200.0,1084,507800.0,500500.02755597234,30199.997127056122,44499.93139132857,136699.93495568633,52800.05279928446,60900.0,42700.0,ok,35720.0,42300.0,32060.0,36880.0,48200.0,534000.0,1.1842105263157894,1.1503431066749843,1.503431066749844,f30a305a5b9c4bf8cff7da9e508a99d17b56a44a23cdd25e25ba18a30743e3dd,semantic_live_support,True,2048,28672,110592,8192,28672,8388608,5,5,8a2c198584ee4ae28c08c8fcbe50497c
epfl,validation_reused,epfl-random_control-arbiter-internal11831-1c7490a3b2,,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,0eacc0a97717bbc91f732ce6814bbfcdefa8a0b65b13ade6f002e35d0e585d82,arbiter.aig,16,47,47,33,14900.0,400.0,17,47,31,17,31,47,31,44000.0,51600.0,34600.0,1058,532800.0,526799.9949865043,40099.897887557745,61199.942138046026,141100.084874779,50200.14941692352,46200.0,33800.0,ok,86140.0,55400.0,77580.0,49080.0,67600.0,603800.0,0.6431390759229162,0.6326372776488786,1.3773431132844336,2b8e753c2efa059010b3aecd6c00bff0a1a09c0f08d5d4522ffef4d207c1fb0c,semantic_live_support,True,8192,131072,385024,49152,139264,8388608,5,5,1c7490a3b226ba14ca0dee60f7d0858f
epfl,validation_reused,epfl-random_control-cavlc-po0-ba667d014f,,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,235,456,208,56700.0,300.0,198,328,225,23,317,496,317,291700.0,319500.0,154000.0,5656,3034900.0,2991499.9613538384,231300.18962547183,292299.8392023146,739300.0996671617,382400.6416834891,339400.0,325700.0,ok,70042.0,282996.0,56738.0,201514.0,76200.0,2798400.0,4.040375774535279,3.5516585004758716,1.3430152631393422,b7f5b19da4b0d11c61dde7efbd6c3094a52060f48535ac34550d807ffb6119ca,semantic_live_support,True,128,1280,58368,1152,2944,8388608,50,5,ba667d014f0acfe16f8b6dfe6d7986ae
epfl,validation_reused,epfl-random_control-cavlc-po1-8237be7ae9,,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,243,458,217,59800.0,400.0,207,340,233,23,316,491,316,307500.0,323000.0,176900.0,5861,3199300.0,3165700.0072300434,238999.9572187662,299300.06712675095,788400.4735387862,402200.2685815096,356700.0,328000.0,ok,71796.0,289854.0,54330.0,199368.0,70900.0,2867900.0,4.0371887013204075,3.6695748205411376,1.3049880360758328,ad6c2515c3750f7d7ca1584904637ad15bad2e1b0323d2f162b2ff05fb241c95,semantic_live_support,True,128,1280,58624,1152,2944,8388608,50,5,8237be7ae99d2205294c6d3d73e219c9
epfl,validation_reused,epfl-random_control-cavlc-po2-0b6bf76197,,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,233,428,207,56500.0,400.0,197,326,223,21,296,461,296,282100.0,283300.0,166000.0,5598,2824700.0,2803699.9865435064,206900.17845481634,275900.4128165543,696999.7775740921,344199.8269408941,343100.0,312200.0,ok,66976.0,273026.0,53770.0,196140.0,73400.0,3951700.0,4.076475155279503,3.6477589734052445,1.3650734610377533,3f9035e35bcdf5ca5fd3de5a0bb4cfafc86df2a24dbce3c4656bd2eea0021b1b,semantic_live_support,True,128,1280,54784,1152,2688,8388608,50,5,0b6bf7619752055dda52cb3c98c0ba51
epfl,validation_reused,epfl-random_control-cavlc-po3-d0da020a7b,,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,10,184,331,170,42800.0,300.0,160,258,174,18,229,357,229,226500.0,221600.0,114000.0,4377,2276000.0,2264500.013552606,164700.26457682252,196500.04105642438,550199.9403350055,257500.03987923265,254500.0,217200.0,ok,46622.0,206850.0,49570.0,186398.0,95500.0,2988200.0,4.436746600317447,3.760298567682066,1.9265684890054469,1bf307e9ff2838b6a583a95cf843eb0a75d2f9d6a548a73e7df5e639b6a169ce,semantic_live_support,True,128,1280,42368,896,2304,8388608,50,5,d0da020a7b95c11e6d7d7627199f4168
epfl,validation_reused,epfl-random_control-cavlc-po4-40d9e418e9,,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,34,43,29,11900.0,400.0,21,39,26,8,29,45,29,61800.0,62500.0,40500.0,781,559100.0,549699.9947354198,36300.04357546568,46799.89069700241,148700.550198555,53500.11633709073,69800.0,50400.0,ok,6683.0,37962.0,9693.0,49953.0,60500.0,707200.0,5.6803830614993265,5.153512844320644,6.2416176622304755,148654f802619c32a13e3b78596545a8e656a017d464e6b1fb7bf67a368347fb,semantic_live_support,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,validation_reused,epfl-random_control-cavlc-po5-ce52440322,,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,125e0fdeb41ccadac5e6ada71f3c416fd026cfcbc8e75ad1c6b57ddc2b100f31,cavlc.aig,8,30,38,23,11500.0,500.0,15,32,22,7,25,38,25,78900.0,72400.0,58600.0,695,719200.0,706799.968611449,54700.00905916095,53399.94095265865,158600.10171309114,64800.085965543985,62300.0,53300.0,ok,10793.0,58853.0,9690.0,41099.0,37100.0,752700.0,5.452886129899008,4.241382868937048,3.828689370485036,b76afe3d11b181cfe719b4f00a85bc0bbfdaaefcd3d218e73878c99ffbf92040,semantic_live_support,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
