corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k6-impeqv_dom-shared-4-3e4e99468c60,6,6,impeqv_dom,shared,flat,17,17,23,45,45,61,30,30,40,3250.26,10088.01,3387.11,3951.77,0.9595968244314474,2.978353227382636,0.8224820776512803,2.552782677129489,0.857112129501464,3147.97,15024.81,3365.38,15226.39,3832.04,19849.01,f6b41ca15f86f66da7370a58a52c273cdddd507c80b432acf9de9d69ab5f6e54,f6b41ca15f86f66da7370a58a52c273cdddd507c80b432acf9de9d69ab5f6e54,True,100,7
b2,b2-k6-mixed-tree-1-9ecccc175ad2,6,6,mixed,tree,flat,7,7,7,15,15,15,11,11,11,1749.46,8487.93,1921.98,1520.64,0.9102383999833505,4.416242624793182,1.1504761153198653,5.581814236111111,1.2639283459595958,1661.49,6427.28,1898.94,6421.87,1431.47,6431.69,cc748c8dd498ebf4ba264da58e9b3b3c3cd35ba8a8d734c934c91675c283fc04,cc748c8dd498ebf4ba264da58e9b3b3c3cd35ba8a8d734c934c91675c283fc04,True,100,7
b2,b2-k6-mixed-tree-2-40b1238ea748,6,6,mixed,tree,flat,8,8,8,15,15,15,11,11,11,1842.44,8576.29,2002.03,1538.56,0.9202859098015514,4.283796946099709,1.1975093594009985,5.574231749168054,1.3012362208818635,1789.33,6306.86,1997.92,6363.16,1466.24,6371.48,50b964a05d1cc7f170c8e535883101b324eeedb8ca72b9b15fb11465c0efdc4c,50b964a05d1cc7f170c8e535883101b324eeedb8ca72b9b15fb11465c0efdc4c,True,100,7
b2,b2-k6-mixed-tree-3-aeb0c639e3f5,6,6,mixed,tree,flat,5,5,6,10,10,10,8,8,8,1467.84,8201.09,1624.73,1299.83,0.9034362632560486,5.047663304056674,1.1292553641630059,6.309355838840464,1.2499557634459892,1390.49,5186.47,1605.59,5217.33,1217.77,5033.59,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,True,100,7
b2,b2-k6-mixed-tree-4-987f3c678ab0,6,6,mixed,tree,flat,8,8,9,16,16,16,12,12,12,1879.5,8675.07,2008.74,1627.44,0.9356611607276203,4.318662445114848,1.1548812859460256,5.330500663618935,1.2342943518655065,1797.85,6982.92,1998.02,7023.7,1548.38,6882.04,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,True,100,7
b2,b2-k6-mixed-shared-1-bf5809ef3c65,6,6,mixed,shared,flat,10,10,49,20,20,59,17,17,54,2276.44,8992.47,2414.3,4604.89,0.942898562730398,3.724669676510789,0.49435274241078503,1.9528088618837798,0.5242904825088113,2177.56,9807.58,2411.5,9829.73,4503.6,28693.3,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,True,100,7
b2,b2-k6-mixed-shared-2-33593cbc9843,6,6,mixed,shared,flat,14,15,25,30,31,42,23,24,32,2873.86,9595.99,3144.77,3225.21,0.9138537953491035,3.0514123449409656,0.8910613572449546,2.9753070342706365,0.9750589884069565,2804.43,12655.09,3125.53,13209.33,3159.39,16589.84,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,True,100,7
b2,b2-k6-mixed-shared-3-a377b00385d6,6,6,mixed,shared,flat,15,15,36,33,33,68,26,26,52,3037.06,9821.01,3238.64,4500.09,0.9377578242719167,3.0324488056715166,0.6748887244477332,2.1824030186062946,0.7196833841100955,2962.12,14452.84,3190.14,14456.16,4406.32,27399.99,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,True,100,7
b2,b2-k6-mixed-shared-4-d71d1df79e0f,6,6,mixed,shared,flat,11,15,34,22,31,57,17,24,42,2407.28,9151.57,3182.34,4162.36,0.7564496565420414,2.875736093566369,0.5783449773686082,2.198649323941226,0.764551840782633,2352.39,9465.45,3173.92,13219.25,4045.75,21099.04,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,True,100,7
b2,b2-k8-xor_dom-tree-1-e3305253a197,8,8,xor_dom,tree,flat,8,8,11,13,13,13,11,11,11,1963.86,8789.19,2092.01,1680.94,0.938743122642817,4.201313569246801,1.1683105881233118,5.2287351124965795,1.2445476935524171,1884.41,5754.93,2083.28,5833.87,1604.99,6578.77,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,True,100,7
b2,b2-k8-xor_dom-tree-2-13ed19191907,8,8,xor_dom,tree,flat,8,8,12,17,17,17,14,14,14,2031.59,8880.46,2181.37,1890.83,0.9313367287530313,4.0710470942572785,1.074443498357864,4.6965935594421495,1.1536573885542327,1954.95,6701.39,2175.25,6769.03,1797.16,7582.74,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,True,100,7
b2,b2-k8-xor_dom-tree-3-6411e7a81de6,8,8,xor_dom,tree,flat,8,8,12,18,18,18,14,14,14,2031.58,8877.25,2166.64,1989.81,0.937663848170439,4.097242735295204,1.020991954005659,4.461355606816731,1.0888677813459575,1953.14,6513.54,2152.21,6527.77,1921.28,7213.45,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,True,100,7
b2,b2-k8-xor_dom-tree-4-c77ef7ea382c,8,8,xor_dom,tree,flat,8,8,10,13,13,13,11,11,11,2018.66,8804.12,2175.76,1700.77,0.9277953450748244,4.046457329852557,1.1869094586569613,5.176549445251269,1.279279385219636,1939.01,5968.82,2133.18,5961.51,1582.95,6198.76,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,True,100,7
b2,b2-k8-xor_dom-shared-1-39a6b403d2d3,8,8,xor_dom,shared,flat,10,10,27,20,24,32,17,21,29,2398.87,9298.04,2685.11,3225.12,0.8933972909862165,3.4628153036560887,0.7438079823386416,2.8830059036562985,0.8325612690380514,2296.28,8023.16,2669.48,9241.34,3080.54,15628.24,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,True,100,7
b2,b2-k8-xor_dom-shared-2-13d2013b2012,8,8,xor_dom,shared,flat,2,3,18,10,17,24,9,16,21,1215.16,7967.06,1715.8,2470.9,0.7082177409954541,4.643350040797296,0.4917884171759278,3.2243554979966813,0.6944028491642721,1151.45,4154.25,1718.8,6517.85,2379.04,11037.48,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,True,100,7
b2,b2-k8-xor_dom-shared-3-c2eeb3424108,8,8,xor_dom,shared,flat,6,8,31,17,22,35,16,20,32,1905.05,8681.49,2458.68,3439.21,0.7748263295752192,3.5309556347308315,0.5539208132100104,2.5242686547201245,0.7148967350060043,1822.5,7093.83,2428.43,8481.21,3403.44,17443.52,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,True,100,7
b2,b2-k8-xor_dom-shared-4-b7ecc9bde8c8,8,8,xor_dom,shared,flat,15,16,43,24,27,50,21,24,43,3077.64,9870.51,3470.97,4493.47,0.8866800923084901,2.8437324436684848,0.684913886150347,2.196634227000514,0.7724475739239385,2985.26,10341.68,3430.4,11395.84,4422.65,22312.51,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,True,100,7
b2,b2-k8-andor_dom-tree-1-0a99939bca63,8,8,andor_dom,tree,flat,6,6,9,12,12,12,10,10,10,1676.03,8544.23,1828.51,1546.38,0.9166096986070625,4.672782757545761,1.0838409705247092,5.525310725694848,1.1824454532521114,1601.18,5191.78,1796.95,5182.06,1448.3,5642.72,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,True,100,7
b2,b2-k8-andor_dom-tree-2-cbc8a38367ce,8,8,andor_dom,tree,flat,7,7,8,9,9,9,8,8,8,1781.73,8553.35,1931.8,1378.07,0.9223159747385858,4.427658142664872,1.2929169055272955,6.206760179091048,1.4018155826627094,1686.14,4782.72,1908.96,4781.91,1271.07,4999.42,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,True,100,7
b2,b2-k8-andor_dom-tree-3-329734acd78e,8,8,andor_dom,tree,flat,6,6,9,10,10,10,9,9,9,1639.25,8423.3,1787.23,1424.66,0.9172014793842986,4.713047565226635,1.150625412379094,5.912498420675809,1.2544958095264835,1563.11,4975.08,1763.89,4967.27,1322.57,5516.29,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,True,100,7
b2,b2-k8-andor_dom-tree-4-fa17785afafe,8,8,andor_dom,tree,flat,9,9,10,12,12,12,10,10,10,2025.47,8821.75,2203.21,1554.2,0.9193268004411744,4.004044099291488,1.3032235233560674,5.676071290696178,1.417584609445374,1964.56,5685.91,2176.56,5670.18,1477.75,5821.95,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,True,100,7
b2,b2-k8-andor_dom-shared-1-69a470723d85,8,8,andor_dom,shared,flat,8,8,24,18,19,37,16,17,30,2082.38,8914.12,2271.43,2992.28,0.9167704925971746,3.9244528777025933,0.6959174943521328,2.9790393947090514,0.759096742283476,2007.64,7320.86,2249.69,7589.66,2909.63,14227.63,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,True,100,7
b2,b2-k8-andor_dom-shared-2-775ee4cbbb58,8,8,andor_dom,shared,flat,10,12,24,18,21,28,16,19,25,2300.69,9082.94,2819.46,2683.71,0.8160037737722826,3.2215175955679456,0.8572796613643054,3.3844714965476896,1.0505829616463775,2235.57,7809.36,2832.89,9296.13,2586.52,13382.76,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,True,100,7
b2,b2-k8-andor_dom-shared-3-5e5303eaddfb,8,8,andor_dom,shared,flat,14,14,26,23,23,30,20,20,26,2871.25,9667.23,3043.48,2842.6,0.9434101751941856,3.176373756357853,1.0100788010975867,3.400840779568001,1.0706676985858017,2802.83,9806.28,3032.16,9736.96,2753.83,13907.83,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,True,100,7
b2,b2-k8-andor_dom-shared-4-0f2c3ce95a60,8,8,andor_dom,shared,flat,13,14,28,23,24,30,21,22,28,2884.98,9729.65,3167.41,2925.36,0.9108325098424265,3.0717999880028164,0.9861965706784805,3.3259667186260833,1.0827419531271365,2783.59,9951.05,3180.73,10603.27,2802.53,15391.5,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,True,100,7
b2,b2-k8-impeqv_dom-tree-1-3976cb8a8eb7,8,8,impeqv_dom,tree,flat,9,9,9,21,21,21,14,14,14,2099.32,8885.97,2243.58,1929.4,0.9357009779013898,3.960620971839649,1.088068829687986,4.605561314398258,1.1628381880377319,2022.37,6020.03,2229.95,5986.46,1856.06,6023.23,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,True,100,7
b2,b2-k8-impeqv_dom-tree-2-575c0b583dee,8,8,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,2739.91,9652.69,2917.74,2505.67,0.9390521430970545,3.308276268618863,1.0934839783371313,3.8523388953852664,1.1644550160236582,2652.75,8585.91,2924.05,8456.67,2455.27,8421.6,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,True,100,7
b2,b2-k8-impeqv_dom-tree-3-d5e4f370e98e,8,8,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,2773.37,9564.63,2891.19,2553.17,0.9592486138925493,3.3081983543108544,1.0862457259015263,3.7461782803338592,1.1323922809683649,2651.04,8461.38,2893.2,8540.33,2410.79,8554.35,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,True,100,7
b2,b2-k8-impeqv_dom-tree-4-e0ca29a93790,8,8,impeqv_dom,tree,flat,8,8,9,23,23,23,16,16,16,1987.41,8872.54,2129.47,1931.7,0.9332885647602457,4.166548483895054,1.02883988196925,4.593125226484444,1.1023813221514727,1905.75,6577.66,2117.95,6626.65,1826.31,6726.44,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,True,100,7
b2,b2-k8-impeqv_dom-shared-1-773a9da63c46,8,8,impeqv_dom,shared,flat,19,19,23,50,50,60,34,34,41,3682.06,10548.17,3830.05,4018.09,0.9613608177438936,2.754055430085769,0.9163707134484295,2.6251701679156016,0.9532016455579642,3571.26,12590.78,3827.64,12717.91,3895.07,15457.32,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,True,100,7
b2,b2-k8-impeqv_dom-shared-2-dc9d85a45968,8,8,impeqv_dom,shared,flat,15,17,20,45,51,60,30,34,40,3009.62,9838.94,3523.67,3914.7,0.8541151696952325,2.7922421793187215,0.7687996525915141,2.5133318006488365,0.9001123968631057,2988.77,10696.45,3495.11,12134.93,3770.33,14252.78,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,True,100,7
b2,b2-k8-impeqv_dom-shared-3-94e2d9a0a313,8,8,impeqv_dom,shared,flat,19,19,28,50,50,68,33,33,46,3612.43,10551.47,3805.29,4521.23,0.949317923206904,2.7728425428810946,0.7989927519723615,2.3337609455833923,0.8416492857032268,3546.41,11943.17,3801.98,11975.83,4429.66,17476.99,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,True,100,7
b2,b2-k8-impeqv_dom-shared-4-2f7845a8dfa7,8,8,impeqv_dom,shared,flat,19,19,36,48,48,99,33,33,67,3717.83,10597.36,3931.93,6108.49,0.9455483693758536,2.695205662359198,0.6086332301436198,1.734857550720391,0.6436828086810324,3681.27,12451.72,3921.71,12467.14,6037.15,24115.77,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,True,100,7
b2,b2-k8-mixed-tree-1-37379aed18cc,8,8,mixed,tree,flat,9,9,10,17,18,18,13,14,14,2116.54,8843.69,2247.29,1785.13,0.9418188128812925,3.935268701413703,1.1856503447928162,4.954087377389882,1.2588943102183032,2032.09,6417.67,2240.87,6893.25,1683.74,6941.74,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,True,100,7
b2,b2-k8-mixed-tree-2-64fdfc904809,8,8,mixed,tree,flat,10,10,11,17,17,17,14,14,14,2347.08,9181.22,2509.08,1886.32,0.9354345018891387,3.659197793613595,1.2442639636965096,4.867265363246957,1.3301454684252938,2232.06,7157.15,2426.32,7172.78,1716.7,7311.84,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,True,100,7
b2,b2-k8-mixed-tree-3-1a734e9283ab,8,8,mixed,tree,flat,6,6,7,11,11,11,9,9,9,1672.22,8467.59,1843.64,1466.83,0.9070208934499142,4.592865201449307,1.1400230428884057,5.772713947764909,1.2568873011869135,1609.1,4860.56,1834.52,4869.18,1327.78,5006.64,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,True,100,7
b2,b2-k8-mixed-tree-4-e12838f7e137,8,8,mixed,tree,flat,8,8,11,15,15,15,12,12,12,1965.66,8673.87,2115.94,1703.88,0.9289771921699103,4.099298656861726,1.1536375801112755,5.09065779280231,1.241836279550203,1902.44,6007.51,2097.01,6046.18,1643.66,6491.7,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,True,100,7
b2,b2-k8-mixed-shared-1-1c2a917da296,8,8,mixed,shared,flat,12,13,29,28,30,53,22,24,40,2670.18,9558.22,2996.09,3910.49,0.8912215587649235,3.190231268086072,0.6828249145247782,2.4442512319428,0.7661674112451382,2623.19,9476.57,2996.89,10362.63,3793.77,17614.25,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,True,100,7
b2,b2-k8-mixed-shared-2-3705369d2025,8,8,mixed,shared,flat,9,11,23,22,27,39,18,22,31,2273.03,9091.15,2805.33,3025.95,0.8102540521079518,3.2406704380589804,0.7511789685883773,3.004395313868372,0.9270906657413375,2178.36,8115.84,2737.91,9611.73,2909.52,14414.78,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,True,100,7
b2,b2-k8-mixed-shared-3-7ac091ab0ff3,8,8,mixed,shared,flat,15,16,31,35,36,49,27,28,40,3188.15,10012.26,3500.32,3795.68,0.91081672532797,2.860384193445171,0.8399417232221895,2.637804029844455,0.9221852210934537,3058.8,11354.97,3471.98,11836.37,3642.59,18938.31,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,True,100,7
b2,b2-k8-mixed-shared-4-761923963fb0,8,8,mixed,shared,flat,10,10,23,23,24,37,19,20,30,2428.13,9237.42,2646.64,2997.49,0.9174387147477557,3.4902442341988333,0.8100544121915336,3.0817183710371014,0.8829520698984817,2360.5,8487.83,2627.9,8745.51,2891.29,14143.67,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,True,100,7
b2,b2-k10-xor_dom-tree-1-77230e81be62,10,10,xor_dom,tree,flat,2,2,10,12,12,12,11,11,11,1429.08,8103.52,1582.12,1728.4,0.9032690314261876,5.121937653275353,0.826822494792872,4.688451747280722,0.9153668132376763,1354.92,4813.36,1587.76,4837.0,1639.48,6510.52,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,True,25,7
b2,b2-k10-xor_dom-tree-2-b2b59ccfcc06,10,10,xor_dom,tree,flat,5,5,10,11,11,11,10,10,10,1727.2,8581.2,1855.48,1661.12,0.9308642507599112,4.624787117080217,1.0397803891350414,5.165912155654017,1.1170053939510693,1638.24,5265.4,1843.84,5331.16,1570.52,6364.24,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,True,25,7
b2,b2-k10-xor_dom-tree-3-25d12caacfcf,10,10,xor_dom,tree,flat,9,9,15,19,19,19,16,16,16,2389.24,9295.36,2537.92,2263.0,0.9414165931156221,3.662589837347119,1.055784357048166,4.10753866548829,1.1214847547503315,2333.16,7779.68,2549.96,7779.72,2169.24,8834.88,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,True,25,7
b2,b2-k10-xor_dom-tree-4-04f54e4b6bdc,10,10,xor_dom,tree,flat,6,6,12,13,13,13,12,12,12,1904.72,8712.24,2047.44,1853.04,0.930293439612394,4.255186965185793,1.0278893062211285,4.701593057894055,1.1049086905841212,1845.44,6225.64,2032.6,6146.28,1750.88,7260.72,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,True,25,7
b2,b2-k10-xor_dom-shared-1-b1df44674c4f,10,10,xor_dom,shared,flat,4,8,24,12,19,24,12,19,24,1684.32,8507.08,2505.48,2779.16,0.6722544183150534,3.3953893066398453,0.606053627714849,3.0610256336446984,0.9015242015573052,1592.96,5899.0,2488.24,8878.96,2678.2,14082.64,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,True,25,7
b2,b2-k10-xor_dom-shared-2-972e9d7d2b36,10,10,xor_dom,shared,flat,12,12,31,21,21,33,20,20,32,2922.24,9917.68,3059.72,3480.48,0.9550677839802335,3.241368491234492,0.8396083298855329,2.8495150094239876,0.8791086286948926,2867.76,10092.04,3065.72,9912.48,3369.08,18070.52,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,True,25,7
b2,b2-k10-xor_dom-shared-3-cf872e9babd8,10,10,xor_dom,shared,flat,9,10,28,23,28,35,20,25,31,2570.76,9427.96,3028.44,3527.0,0.8488726869279234,3.113140758938595,0.7288800680464985,2.6730819393252054,0.8586447405727247,2516.28,8958.32,3010.0,10699.92,3461.64,16705.96,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,True,25,7
b2,b2-k10-xor_dom-shared-4-dd24aa5a61a6,10,10,xor_dom,shared,flat,10,12,23,22,25,29,19,22,26,2740.32,9547.8,3253.28,3091.76,0.8423252840210496,2.934822702011508,0.8863301161797811,3.0881439697777315,1.0522420886485369,2674.6,9182.72,3244.88,10499.56,3005.6,14373.6,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,True,25,7
b2,b2-k10-andor_dom-tree-1-a8fc7f363671,10,10,andor_dom,tree,flat,9,9,13,14,15,15,12,13,13,2176.88,9028.04,2348.8,1889.12,0.9268051771117166,3.843681880108992,1.1523248920132125,4.778965867705599,1.243330227830948,2100.32,6629.56,2370.04,6961.4,1821.4,7559.68,ebf92b7e7ae41e047af3f1eb28dbb964c9771aeae2618553b6c339d4a2eedb66,ebf92b7e7ae41e047af3f1eb28dbb964c9771aeae2618553b6c339d4a2eedb66,True,25,7
b2,b2-k10-andor_dom-tree-2-7400a955a56c,10,10,andor_dom,tree,flat,15,15,15,25,25,25,19,19,19,3220.8,10120.44,3397.92,2561.16,0.947873993501907,2.9784220935160333,1.2575551703134518,3.951506348685752,1.3267113339268146,3124.6,9244.0,3387.12,9357.04,2462.2,9384.28,30d5060db7e2b493d9e99eef52a71ec6f1485c7ac8e517d905d958281a5b00e9,30d5060db7e2b493d9e99eef52a71ec6f1485c7ac8e517d905d958281a5b00e9,True,25,7
