corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k4-xor_dom-tree-1-8b6c553e4c62,4,4,xor_dom,tree,flat,6,6,6,9,9,9,7,7,7,3105.0,27420.0,3334.0,2454.5,0.9313137372525495,8.224355128974205,1.2650234263597473,11.171317987370136,1.3583214503972296,2696.5,2871.5,3075.5,3052.0,2156.0,2283.5,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,True,100,24
b2,b2-k4-xor_dom-tree-2-186a2a5c9bf0,4,4,xor_dom,tree,flat,2,2,3,3,3,3,3,3,3,1670.5,19649.5,1894.5,1516.0,0.8817629981525469,10.371865927685405,1.1019129287598945,12.96141160949868,1.2496701846965699,1560.0,1663.5,1878.5,1839.5,1403.0,1481.0,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,True,100,24
b2,b2-k4-xor_dom-tree-3-128078f3da7b,4,4,xor_dom,tree,flat,7,7,8,11,11,11,8,8,8,2787.5,21200.5,3033.0,2431.0,0.9190570392350808,6.989943949884602,1.1466474701768818,8.720896750308516,1.2476347182229535,2817.0,2982.5,3278.0,3214.0,2382.0,2513.0,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,True,100,24
b2,b2-k4-xor_dom-tree-4-9a5b24a5b691,4,4,xor_dom,tree,flat,2,2,5,3,5,5,3,5,5,1774.5,20692.5,2073.5,1969.0,0.8557993730407524,9.979503255365325,0.9012188928390046,10.509141696292534,1.053072625698324,1627.0,1715.0,2041.5,1980.5,1742.5,1833.0,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,True,100,24
b2,b2-k4-xor_dom-shared-1-b3e4cd19e589,4,4,xor_dom,shared,flat,4,5,17,7,12,19,6,11,18,2171.0,20953.5,2882.5,3773.0,0.7531656548135299,7.269210754553339,0.5754041876490856,5.553538298436258,0.7639809170421415,1939.0,2039.5,2715.5,2673.0,3437.5,3535.5,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,True,100,24
b2,b2-k4-xor_dom-shared-2-d4c0909c8173,4,4,xor_dom,shared,flat,7,8,27,14,18,29,12,16,27,3107.0,22541.5,3740.5,5482.0,0.8306376152920733,6.026333377890657,0.5667639547610361,4.1119117110543595,0.6823239693542503,2775.5,2867.0,3475.0,3440.0,5029.0,5128.5,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,True,100,24
b2,b2-k4-xor_dom-shared-3-88f8242fa307,4,4,xor_dom,shared,flat,4,6,23,8,17,24,7,16,23,2205.0,20325.0,3192.0,4619.5,0.6907894736842105,6.367481203007519,0.4773243857560342,4.399826821084533,0.6909838727134971,2032.5,2126.0,3090.5,3063.5,4420.5,4479.0,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,True,100,24
b2,b2-k4-xor_dom-shared-4-28c644b1084a,4,4,xor_dom,shared,flat,6,8,21,9,16,23,8,15,22,2697.5,21065.5,3751.5,4440.5,0.7190457150473144,5.615220578435292,0.6074766355140186,4.743947753631348,0.8448372930976241,2541.5,2725.0,3697.5,3699.5,4240.5,4367.0,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,True,100,24
b2,b2-k4-andor_dom-tree-1-ea13a53017b8,4,4,andor_dom,tree,flat,2,2,3,5,5,5,4,4,4,1630.5,18657.0,1842.0,1537.0,0.8851791530944625,10.128664495114007,1.060832791151594,12.138581652569941,1.1984385165907612,1550.5,1645.5,1873.5,1819.5,1442.5,1524.5,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,True,100,24
b2,b2-k4-andor_dom-tree-2-e674d60a6337,4,4,andor_dom,tree,flat,5,5,5,6,6,6,5,5,5,2323.0,20421.0,2562.5,1805.0,0.9065365853658537,7.969170731707317,1.2869806094182825,11.313573407202217,1.419667590027701,2139.0,2234.5,2499.0,2459.0,1634.0,1713.0,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,True,100,24
b2,b2-k4-andor_dom-tree-3-269b85d31c4b,4,4,andor_dom,tree,flat,3,3,3,5,5,5,4,4,4,1858.5,19900.5,2122.5,1603.5,0.8756183745583039,9.375971731448763,1.1590271281571563,12.41066417212348,1.323666978484565,1717.5,1802.0,2057.5,1987.0,1415.5,1503.0,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,True,100,24
b2,b2-k4-andor_dom-tree-4-d96f9fff14ea,4,4,andor_dom,tree,flat,5,5,5,5,5,5,5,5,5,2377.0,21177.0,2523.5,1797.5,0.9419457103229641,8.39191598969685,1.3223922114047288,11.781363004172462,1.403894297635605,2263.0,2332.0,2627.0,2627.5,1673.0,1754.5,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,True,100,24
b2,b2-k4-andor_dom-shared-1-17ce9f3e12c6,4,4,andor_dom,shared,flat,7,8,22,15,16,26,14,15,24,3085.5,23203.0,3599.5,4286.0,0.8572023892207251,6.446173079594388,0.7199020065328978,5.413672421838544,0.839827344843677,2903.0,2997.0,3463.0,3402.0,3995.0,4076.0,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,True,100,24
b2,b2-k4-andor_dom-shared-2-f7cba4ce652b,4,4,andor_dom,shared,flat,6,7,15,10,12,15,10,12,15,2834.5,21697.5,3385.0,3292.0,0.837370753323486,6.4098966026587885,0.8610267314702309,6.590978128797084,1.0282503037667072,2812.5,2929.5,3524.5,3462.5,3304.0,3336.0,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,True,100,24
b2,b2-k4-andor_dom-shared-3-44c5bbe1b3b1,4,4,andor_dom,shared,flat,7,8,26,11,16,31,9,14,26,2741.0,23313.0,3413.5,4687.0,0.8029881353449538,6.829646989893072,0.5848090462982718,4.973970556859398,0.7282910177085555,2494.0,2610.5,3235.0,3166.5,4312.5,4453.5,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,True,100,24
b2,b2-k4-andor_dom-shared-4-f79caff75ff2,4,4,andor_dom,shared,flat,5,6,19,8,11,19,8,11,19,2422.5,21915.0,3003.0,3467.0,0.8066933066933067,7.297702297702298,0.6987308912604557,6.3210268243438135,0.8661667147389674,2280.0,2385.0,3018.0,2931.5,3331.0,3453.5,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,True,100,24
b2,b2-k4-impeqv_dom-tree-1-d73fd085a946,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,1955.5,21066.0,2175.5,1915.5,0.8988738221098598,9.683291197425879,1.0208822761681022,10.99765074393109,1.135734795092665,1840.0,1920.5,2165.0,2113.5,1786.0,1864.5,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,True,100,24
b2,b2-k4-impeqv_dom-tree-2-cf78873f00c4,4,4,impeqv_dom,tree,flat,4,4,4,12,12,12,8,8,8,2144.5,22349.0,2437.5,2159.0,0.8797948717948718,9.168820512820513,0.9932839277443261,10.351551644279759,1.1289949050486336,1914.5,2010.5,2292.5,2244.0,1912.0,1996.0,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,True,100,24
b2,b2-k4-impeqv_dom-tree-3-0dc01f652163,4,4,impeqv_dom,tree,flat,3,5,5,5,11,11,4,8,8,1949.5,20646.5,2701.5,2200.0,0.7216361280769943,7.6426059596520455,0.8861363636363636,9.384772727272727,1.2279545454545455,1720.5,1821.0,2591.0,2512.5,1924.5,1992.5,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,True,100,24
b2,b2-k4-impeqv_dom-tree-4-0bc2267938a0,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,1825.0,21539.5,2115.5,1913.5,0.862680217442685,10.181753722524226,0.9537496733733996,11.256597857329501,1.1055657172720146,1688.5,1769.0,2056.0,1985.5,1678.0,1776.5,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,True,100,24
b2,b2-k4-impeqv_dom-shared-1-093bd06ebf38,4,4,impeqv_dom,shared,flat,13,13,39,30,30,73,21,21,51,4424.0,25185.0,4742.5,8435.5,0.9328413284132842,5.3104902477596205,0.5244502400569023,2.9855965858573885,0.5622073380356826,3997.0,4082.5,4400.0,4349.5,7711.0,7839.5,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,True,100,24
b2,b2-k4-impeqv_dom-shared-2-85e742aeb5d6,4,4,impeqv_dom,shared,flat,11,12,21,28,30,55,19,21,38,3726.5,22730.0,4359.0,5764.0,0.8548979123652214,5.214498738242717,0.6465128383067315,3.943442054129077,0.7562456627342123,3694.5,3808.5,4405.5,4375.0,5696.5,5893.0,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,True,100,24
b2,b2-k4-impeqv_dom-shared-3-8552cadc9761,4,4,impeqv_dom,shared,flat,15,15,26,41,41,72,28,28,49,4829.0,23944.5,5112.5,7000.5,0.9445476772616137,4.683520782396088,0.6898078708663666,3.420398542961217,0.7303049782158417,4796.0,4957.5,5219.5,5131.0,6990.5,7136.0,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,True,100,24
b2,b2-k4-impeqv_dom-shared-4-f61110d6fca7,4,4,impeqv_dom,shared,flat,5,15,27,14,44,80,9,29,53,2210.5,21258.5,5032.0,7495.5,0.4392885532591415,4.224662162162162,0.29491027950103393,2.836168367687279,0.671336135014342,2252.5,2338.5,5403.5,5195.0,7955.5,8011.0,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,True,100,24
b2,b2-k4-mixed-tree-1-6a5b06e30521,4,4,mixed,tree,flat,6,6,6,7,7,7,6,6,6,2714.5,23357.0,3087.5,2063.0,0.8791902834008097,7.565020242914979,1.3158022297624818,11.321861366941347,1.4966068831798351,2547.5,2638.0,2882.5,2914.5,1888.5,1939.5,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,True,100,24
b2,b2-k4-mixed-tree-2-39dcef306168,4,4,mixed,tree,flat,7,7,7,13,13,13,9,9,9,2893.5,23636.0,3198.0,2513.5,0.9047842401500938,7.3908692933083175,1.1511836085140243,9.40362044957231,1.27232942112592,2722.0,2840.5,3135.5,3085.0,2318.5,2409.0,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,True,100,24
b2,b2-k4-mixed-tree-3-42ca330baf1d,4,4,mixed,tree,flat,6,6,6,12,12,12,8,8,8,2587.0,21492.0,2873.5,2310.5,0.9002958065077432,7.47938054637202,1.1196710668686432,9.301882709370267,1.2436702012551395,2369.0,2463.5,2765.5,2703.0,2049.0,2141.0,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,True,100,24
b2,b2-k4-mixed-tree-4-21975d9e7f15,4,4,mixed,tree,flat,5,5,5,9,9,9,6,6,6,2378.5,23187.5,2646.0,2032.0,0.8989040060468632,8.763227513227513,1.1705216535433072,11.41117125984252,1.3021653543307086,2106.0,2210.5,2515.0,2466.0,1790.0,1905.0,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,True,100,24
b2,b2-k4-mixed-shared-1-1f8d2534cdb0,4,4,mixed,shared,flat,7,8,18,14,18,24,12,15,20,3075.5,22430.5,3671.5,4035.5,0.8376685278496527,6.1093558491079945,0.7621112625449139,5.558295130714905,0.9098005203816132,2764.0,2868.0,3419.0,3378.0,3645.5,3720.5,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,True,100,24
b2,b2-k4-mixed-shared-2-8d20aba853af,4,4,mixed,shared,flat,10,10,15,20,20,22,16,16,18,3918.0,24210.0,4224.0,3865.5,0.9275568181818182,5.731534090909091,1.0135816841288319,6.263096623981374,1.092743500194024,3426.5,3515.0,3851.5,3797.0,3298.0,3383.0,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,True,100,24
b2,b2-k4-mixed-shared-3-8ed832ddfd1a,4,4,mixed,shared,flat,13,13,27,29,29,48,22,22,37,4509.5,23527.0,4762.5,6091.5,0.9468766404199475,4.94005249343832,0.7402938520889765,3.86226709349093,0.7818271361733563,4244.5,4340.0,4552.0,4532.5,5771.0,5852.0,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,True,100,24
b2,b2-k4-mixed-shared-4-22af367a203f,4,4,mixed,shared,flat,9,9,18,24,24,40,18,18,29,3612.0,23222.5,3855.0,4776.5,0.9369649805447471,6.023994811932555,0.7562022401339893,4.861823510938972,0.8070763111064587,3375.0,3473.0,3722.0,3693.0,4500.5,4706.5,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,True,100,24
b2,b2-k6-xor_dom-tree-1-bd603bfcb13b,6,6,xor_dom,tree,flat,4,4,6,8,8,8,7,7,7,2378.5,20757.0,2656.5,2299.0,0.8953510257858084,7.813664596273292,1.0345802522836016,9.028708133971293,1.1555023923444976,2405.0,11170.0,2846.0,11361.5,2276.5,10373.0,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,True,100,24
b2,b2-k6-xor_dom-tree-2-186d01415e6e,6,6,xor_dom,tree,flat,1,1,5,5,5,5,5,5,5,1792.0,20993.0,1990.5,2099.5,0.9002763124843004,10.546596332579753,0.853536556322934,9.999047392236246,0.9480828768754466,1618.0,9212.0,1935.5,9210.5,1901.0,7558.5,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,True,100,24
b2,b2-k6-xor_dom-tree-3-db17c2d558b5,6,6,xor_dom,tree,flat,3,3,6,7,7,7,6,6,6,2135.5,21148.5,2405.5,2273.5,0.8877572230305549,8.791727291623364,0.9393006377831538,9.30217725973169,1.058060259511766,1968.0,9057.0,2295.5,9183.5,2048.5,7848.5,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,True,100,24
b2,b2-k6-xor_dom-tree-4-55e169562c2e,6,6,xor_dom,tree,flat,5,5,7,10,10,10,8,8,8,2644.0,22251.5,2949.5,2551.0,0.8964231225631463,7.544160027123241,1.0364562916503333,8.72265778126225,1.1562132497059976,2488.5,11276.5,2915.0,11582.5,2318.5,10280.5,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,True,100,24
b2,b2-k6-xor_dom-shared-1-9e510ec73f56,6,6,xor_dom,shared,flat,8,8,25,18,22,28,16,20,26,3661.0,23365.0,4163.0,5422.0,0.879413884218112,5.612539034350228,0.6752120988565106,4.309295462928809,0.7677978605680561,3483.0,21667.0,4106.5,27453.0,5033.0,30473.0,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,True,100,24
b2,b2-k6-xor_dom-shared-2-b6c3c0a8013a,6,6,xor_dom,shared,flat,4,4,15,8,14,15,8,14,15,2517.0,21756.0,3087.0,3671.5,0.815354713313897,7.0476190476190474,0.6855508647691679,5.925643469971401,0.8408007626310772,2330.5,12190.5,3000.0,21087.5,3425.5,18314.5,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,True,100,24
b2,b2-k6-xor_dom-shared-3-032bd0c6858d,6,6,xor_dom,shared,flat,7,7,23,17,21,35,14,18,29,3453.5,23675.0,3915.0,5647.5,0.8821200510855683,6.047254150702426,0.6115095174856131,4.19212040725985,0.6932270916334662,3224.0,19222.5,3822.5,24837.0,5351.0,34658.5,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,True,100,24
b2,b2-k6-xor_dom-shared-4-2ef76830fe72,6,6,xor_dom,shared,flat,4,10,42,8,21,81,7,18,59,2516.0,22596.5,4605.5,10770.5,0.5463033329714472,4.906416241450439,0.23360103987744302,2.0979991643841975,0.4276031753400492,2349.0,10739.5,4407.5,23222.0,10215.0,65430.0,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,True,100,24
b2,b2-k6-andor_dom-tree-1-0a0c172dd63a,6,6,andor_dom,tree,flat,3,3,5,5,5,5,5,5,5,2175.5,22188.0,2435.5,2006.5,0.8932457400944365,9.110244303017861,1.0842262646399203,11.05806130077249,1.2138051333167206,2001.0,8471.5,2319.0,8558.5,1779.0,7432.5,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,True,100,24
b2,b2-k6-andor_dom-tree-2-eff74425a5c6,6,6,andor_dom,tree,flat,4,4,8,7,8,8,7,8,8,2411.5,22160.5,2672.0,2343.5,0.9025074850299402,8.293600299401197,1.0290164284190313,9.456155323234478,1.1401749519948794,2300.0,11086.0,2637.0,12669.5,2151.5,10789.0,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,True,100,24
b2,b2-k6-andor_dom-tree-3-d47d0c96cf7f,6,6,andor_dom,tree,flat,5,5,7,8,9,9,7,8,8,2739.0,22785.0,3061.0,2496.0,0.8948056190787325,7.443645867363607,1.0973557692307692,9.12860576923077,1.2263621794871795,2469.0,10330.0,2875.5,11947.0,2214.5,10899.0,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,True,100,24
b2,b2-k6-andor_dom-tree-4-9dc0cd28326c,6,6,andor_dom,tree,flat,5,5,8,8,8,8,8,8,8,2619.0,22178.0,2846.5,2286.0,0.9200772878974178,7.79132267697172,1.1456692913385826,9.701662292213474,1.245188101487314,2515.5,12240.0,2831.0,12340.5,2169.0,10882.0,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,True,100,24
b2,b2-k6-andor_dom-shared-1-b8d344418390,6,6,andor_dom,shared,flat,10,13,29,18,21,36,15,18,29,3947.0,24260.0,5011.0,5730.0,0.7876671323089204,4.841349032129315,0.6888307155322863,4.233856893542757,0.8745200698080279,3761.0,18789.0,4852.0,22057.0,5422.0,30492.0,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,True,100,24
b2,b2-k6-andor_dom-shared-2-64893da6cbd9,6,6,andor_dom,shared,flat,8,12,43,16,21,48,14,19,44,3488.5,24237.5,4821.0,7769.5,0.7236050611906244,5.027483924496992,0.44899929210373896,3.119570113906944,0.6205032498873801,3327.5,18442.0,4735.0,23895.0,7341.5,48651.0,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,True,100,24
b2,b2-k6-andor_dom-shared-3-a125454cd529,6,6,andor_dom,shared,flat,6,8,21,15,18,25,13,16,22,3225.5,25316.5,4135.5,4811.5,0.7799540563414339,6.121750695200097,0.6703730645328899,5.261664761508885,0.8595032734074612,2822.5,17903.5,3694.0,21353.5,4189.5,24844.0,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,True,100,24
b2,b2-k6-andor_dom-shared-4-0dd35386d57d,6,6,andor_dom,shared,flat,7,7,20,15,16,22,14,15,21,3315.0,24319.0,3679.0,4135.5,0.901060070671378,6.610220168524055,0.8015959376133478,5.880546487728207,0.8896143150767742,3046.5,19730.5,3484.0,22221.5,3793.0,26221.0,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,True,100,24
b2,b2-k6-impeqv_dom-tree-1-c05059f5591f,6,6,impeqv_dom,tree,flat,5,5,5,13,13,13,9,9,9,2854.5,23089.0,3117.0,2680.0,0.9157844080846969,7.4074430542188,1.0651119402985074,8.615298507462686,1.1630597014925372,2801.5,13468.0,3232.0,12995.5,2610.5,13268.0,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,True,100,24
b2,b2-k6-impeqv_dom-tree-2-187a6f599749,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,13,13,13,3754.5,25542.5,4071.0,3585.0,0.9222549742078113,6.274256939326946,1.0472803347280335,7.124825662482566,1.1355648535564853,3188.0,15255.5,3602.5,15554.0,3008.5,15293.5,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,True,100,24
b2,b2-k6-impeqv_dom-tree-3-9df370a422d4,6,6,impeqv_dom,tree,flat,9,9,9,22,22,22,15,15,15,3899.5,24488.5,4159.0,3533.5,0.9376051935561434,5.888074056263525,1.1035800198103862,6.930380642422527,1.1770199518890618,3795.5,19417.5,4244.5,19401.0,3451.0,19341.0,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,True,100,24
b2,b2-k6-impeqv_dom-tree-4-07d0d6da2af7,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,14,14,14,3950.0,25134.5,4124.0,3516.0,0.957807953443259,6.094689621726479,1.1234357224118316,7.148606370875996,1.1729237770193401,3358.0,18699.0,3925.5,18157.0,3104.5,17758.0,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,True,100,24
b2,b2-k6-impeqv_dom-shared-1-f68095cd3ba2,6,6,impeqv_dom,shared,flat,18,18,21,49,49,56,33,33,38,6477.0,28556.0,6924.5,6861.5,0.9353743952631959,4.1239078633836375,0.943962690373825,4.161772207243314,1.0091816658165125,6341.5,39715.0,6854.5,40042.0,6815.5,45886.5,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,True,100,24
b2,b2-k6-impeqv_dom-shared-2-22089ede1135,6,6,impeqv_dom,shared,flat,14,15,20,39,41,56,26,28,38,5278.0,24395.0,5981.0,6765.0,0.8824611269018559,4.078749373014546,0.7801921655580192,3.606060606060606,0.884109386548411,4999.0,30333.5,5893.0,33324.5,6481.5,44922.5,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,True,100,24
b2,b2-k6-impeqv_dom-shared-3-32d1a4c2066e,6,6,impeqv_dom,shared,flat,16,18,27,38,44,65,26,30,43,5887.5,26788.0,6765.5,8144.0,0.8702239302342768,3.9595004064740227,0.7229248526522594,3.2892927308447937,0.830734282907662,5725.5,30594.5,6650.0,34819.0,7703.5,47798.0,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,True,100,24
