corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k10-andor_dom-shared-3-22432c1ba51e,10,10,andor_dom,shared,flat,9,10,25,18,19,27,17,18,25,4288.0,25116.0,4858.0,5476.0,0.8826677645121449,5.170028818443804,0.7830533235938641,4.586559532505478,0.8871439006574142,4320.0,18390.0,5012.0,19648.0,5384.0,30158.0,61292e14dd3f798c3df8a836c0490e4eb6288368a970d63c20944478da823ce4,61292e14dd3f798c3df8a836c0490e4eb6288368a970d63c20944478da823ce4,True,25,24
b2,b2-k10-andor_dom-shared-4-7f3eabfd2bc0,10,10,andor_dom,shared,flat,15,15,28,30,31,35,25,26,30,6010.0,25486.0,6446.0,6360.0,0.9323611542041577,3.953769779708346,0.9449685534591195,4.007232704402516,1.0135220125786164,7140.0,27342.0,7390.0,29044.0,7104.0,37216.0,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,True,25,24
b2,b2-k10-impeqv_dom-tree-1-d65cd8c37d53,10,10,impeqv_dom,tree,flat,17,17,17,44,44,44,29,29,29,8140.0,30184.0,8628.0,7956.0,0.943439962911451,3.4983773759851644,1.0231271995977878,3.7938662644544996,1.0844645550527903,7428.0,25006.0,7764.0,24922.0,7124.0,24758.0,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,True,25,24
b2,b2-k10-impeqv_dom-tree-2-c28e8c343d74,10,10,impeqv_dom,tree,flat,9,9,9,23,23,23,16,16,16,4680.0,24754.0,5100.0,4526.0,0.9176470588235294,4.853725490196078,1.034025629695095,5.469288555015466,1.1268228015908086,4936.0,15302.0,5056.0,15470.0,4350.0,15386.0,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,True,25,24
b2,b2-k10-impeqv_dom-tree-3-4537a75ce604,10,10,impeqv_dom,tree,flat,14,14,14,35,35,35,24,24,24,6848.0,28470.0,7150.0,6408.0,0.9577622377622378,3.981818181818182,1.0686641697877652,4.442883895131086,1.115792759051186,6286.0,21160.0,6812.0,20972.0,5900.0,21712.0,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,True,25,24
b2,b2-k10-impeqv_dom-tree-4-146866abdaef,10,10,impeqv_dom,tree,flat,11,11,11,27,27,27,18,18,18,5146.0,24078.0,5422.0,4878.0,0.9490962744374769,4.440796753965326,1.054940549405494,4.936039360393604,1.1115211152111522,5232.0,16170.0,5624.0,16326.0,4960.0,16200.0,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,True,25,24
b2,b2-k10-impeqv_dom-shared-1-a2d9511bd8a2,10,10,impeqv_dom,shared,flat,24,26,30,68,74,86,46,50,58,10440.0,31672.0,11610.0,12640.0,0.8992248062015504,2.7279931093884584,0.8259493670886076,2.5056962025316456,0.9185126582278481,10708.0,37376.0,11990.0,40418.0,12738.0,46658.0,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,True,25,24
b2,b2-k10-impeqv_dom-shared-2-e0619ddaeb12,10,10,impeqv_dom,shared,flat,22,22,28,61,61,79,40,40,52,9126.0,27870.0,9540.0,11096.0,0.9566037735849057,2.9213836477987423,0.8224585436193222,2.511715933669791,0.8597692862292718,9566.0,32500.0,10420.0,32280.0,11440.0,40996.0,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,True,25,24
b2,b2-k10-impeqv_dom-shared-3-456d3bc52660,10,10,impeqv_dom,shared,flat,20,25,51,51,64,114,35,44,82,9230.0,29448.0,11668.0,17678.0,0.7910524511484401,2.52382584847446,0.52211788663876,1.665799298563186,0.660029415092205,8994.0,30840.0,11606.0,39570.0,17312.0,75428.0,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,True,25,24
b2,b2-k10-impeqv_dom-shared-4-2386e2077320,10,10,impeqv_dom,shared,flat,22,22,43,56,56,105,38,38,71,9384.0,29622.0,9864.0,15548.0,0.9513381995133819,3.0030413625304138,0.6035502958579881,1.9051968098790841,0.6344224337535375,9660.0,33144.0,10350.0,33260.0,16126.0,61692.0,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,True,25,24
b2,b2-k10-mixed-tree-1-f431ce588c32,10,10,mixed,tree,flat,7,7,10,14,14,14,12,12,12,3658.0,22946.0,4014.0,3452.0,0.911310413552566,5.716492277030394,1.059675550405562,6.6471610660486675,1.1628041714947857,3620.0,13188.0,4042.0,13264.0,3342.0,14094.0,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,True,25,24
b2,b2-k10-mixed-tree-2-82994a7af72e,10,10,mixed,tree,flat,12,12,13,26,26,26,19,19,19,6664.0,33760.0,7204.0,6286.0,0.9250416435313714,4.686285397001666,1.0601336302895323,5.370664969774102,1.1460388164174355,5782.0,19224.0,6328.0,20286.0,5196.0,20258.0,999e6cb468a0387d197bfc65cc9bfd4b994d448c970bc3da29f6bd6f9fffd95e,999e6cb468a0387d197bfc65cc9bfd4b994d448c970bc3da29f6bd6f9fffd95e,True,25,24
b2,b2-k10-mixed-tree-3-961dbd1e0dd8,10,10,mixed,tree,flat,10,10,12,15,15,15,13,13,13,4416.0,25302.0,5070.0,3768.0,0.8710059171597633,4.9905325443786985,1.1719745222929936,6.714968152866242,1.3455414012738853,4086.0,14206.0,4506.0,14356.0,3426.0,14790.0,c764aed964b41ffe8a6d6671bb0382489e45362d47d9f79f5f06116a50ae4f44,c764aed964b41ffe8a6d6671bb0382489e45362d47d9f79f5f06116a50ae4f44,True,25,24
b2,b2-k10-mixed-tree-4-a46b1cdc2617,10,10,mixed,tree,flat,9,9,9,15,15,15,12,12,12,4402.0,24230.0,4738.0,3694.0,0.9290840016884762,5.11397214014352,1.1916621548456958,6.559285327558203,1.2826204656199243,4136.0,13484.0,4550.0,13472.0,3440.0,13522.0,2482721c239c03e6563c0d339ad648261c9bde5695c190c7e3fc844e703949e8,2482721c239c03e6563c0d339ad648261c9bde5695c190c7e3fc844e703949e8,True,25,24
b2,b2-k10-mixed-shared-1-ed6b5cd37350,10,10,mixed,shared,flat,18,18,30,38,38,51,29,29,39,7610.0,28000.0,7878.0,8658.0,0.965981213505966,3.5542015740035544,0.878955878955879,3.234003234003234,0.9099099099099099,7274.0,27042.0,7622.0,27240.0,8178.0,38318.0,6d93321deb38f1132aad525ae54ba3a0281a6927f26d0ef1270e7b1a966ce072,6d93321deb38f1132aad525ae54ba3a0281a6927f26d0ef1270e7b1a966ce072,True,25,24
b2,b2-k10-mixed-shared-2-ee63ac52edf4,10,10,mixed,shared,flat,13,14,28,30,34,52,25,28,40,5970.0,26414.0,6822.0,8582.0,0.8751099384344767,3.871885077689827,0.695642041482172,3.0778373339547893,0.7949195991610347,5862.0,23884.0,6880.0,26288.0,8396.0,38394.0,d5b9585357b8851bce30f11eac0744be80f6c99086765fbec06556e8dcba487c,d5b9585357b8851bce30f11eac0744be80f6c99086765fbec06556e8dcba487c,True,25,24
b2,b2-k10-mixed-shared-3-189118134673,10,10,mixed,shared,flat,13,15,29,30,36,53,24,28,41,5998.0,26884.0,7110.0,8582.0,0.8436005625879044,3.7811533052039383,0.6989046842227918,3.1326031228151945,0.8284782102074109,5790.0,22202.0,6948.0,25150.0,8278.0,38968.0,f63d4bbf0860a4b54fa10e72b56cdefdb2fec0a8f874429c44c8c467d12f3716,f63d4bbf0860a4b54fa10e72b56cdefdb2fec0a8f874429c44c8c467d12f3716,True,25,24
b2,b2-k10-mixed-shared-4-bc98fc0156a1,10,10,mixed,shared,flat,19,19,38,43,43,67,33,33,52,7854.0,27948.0,8210.0,10836.0,0.9566382460414129,3.4041412911084046,0.7248062015503876,2.5791805094130678,0.7576596530084903,7972.0,30588.0,8416.0,30530.0,10808.0,51424.0,f7743b4d3584d737f00c61e0d0e4483f3eeeed164a52e0b4b9f6adfd08ed6134,f7743b4d3584d737f00c61e0d0e4483f3eeeed164a52e0b4b9f6adfd08ed6134,True,25,24
b2,b2-k12-xor_dom-tree-1-58b08f43ff42,12,12,xor_dom,tree,flat,7,7,12,16,16,16,14,14,14,6166.0,27744.0,6464.0,6094.0,0.9538985148514851,4.292079207920792,1.0118148999015426,4.552674762061043,1.0607154578273712,5760.0,15788.0,6196.0,15826.0,5620.0,17618.0,b47bd399acce2d9e4a4446b7ddedd667546ab768effebe79232934adf8822fcd,b47bd399acce2d9e4a4446b7ddedd667546ab768effebe79232934adf8822fcd,True,25,24
b2,b2-k12-xor_dom-tree-2-f9f1dbfc58a0,12,12,xor_dom,tree,flat,9,9,16,19,19,19,16,16,16,6844.0,27636.0,7170.0,7070.0,0.9545327754532775,3.8543933054393307,0.9680339462517681,3.908910891089109,1.0141442715700142,6750.0,17350.0,7138.0,17472.0,6982.0,19854.0,427ec03b5f5d547ae32f7cfc4a065844544ee6965f1ba9ad58b8446c6e83cded,427ec03b5f5d547ae32f7cfc4a065844544ee6965f1ba9ad58b8446c6e83cded,True,25,24
b2,b2-k12-xor_dom-tree-3-732256a48755,12,12,xor_dom,tree,flat,8,8,16,18,18,18,16,16,16,6912.0,28830.0,7278.0,7234.0,0.9497114591920858,3.9612530915086563,0.9554879734586674,3.9853469726292508,1.0060823887199337,6548.0,18288.0,7262.0,18456.0,6846.0,21704.0,c7302e58732f124950724bb164ab08c8e412445463d0e329387615054bd17e6f,c7302e58732f124950724bb164ab08c8e412445463d0e329387615054bd17e6f,True,25,24
b2,b2-k12-xor_dom-tree-4-d425291e801e,12,12,xor_dom,tree,flat,5,5,11,15,15,15,13,13,13,5648.0,27072.0,5950.0,5868.0,0.9492436974789916,4.549915966386554,0.9625085207907293,4.613496932515337,1.0139740967961828,5404.0,13786.0,5920.0,13958.0,5802.0,16090.0,882842244bf707ab8293f5c692f94aabc749c16effedfcb3c1dbd0d978b94898,882842244bf707ab8293f5c692f94aabc749c16effedfcb3c1dbd0d978b94898,True,25,24
b2,b2-k12-xor_dom-shared-1-471ce8cfd63d,12,12,xor_dom,shared,flat,8,9,25,23,26,30,20,23,27,7370.0,27838.0,8370.0,9700.0,0.8805256869772998,3.325925925925926,0.7597938144329897,2.869896907216495,0.8628865979381444,7410.0,19876.0,8630.0,22572.0,9772.0,32026.0,ac3fc79eacd1d3ed9e99f95d4d164e885aa62b794868cf4e8716c6affda9b2cb,ac3fc79eacd1d3ed9e99f95d4d164e885aa62b794868cf4e8716c6affda9b2cb,True,25,24
b2,b2-k12-xor_dom-shared-2-c00263664ad9,12,12,xor_dom,shared,flat,11,16,74,27,38,97,24,34,85,9098.0,30710.0,13054.0,31486.0,0.6969511260916195,2.3525356212655124,0.2889538207457283,0.9753541256431429,0.4145969637299117,8478.0,24266.0,12446.0,33136.0,28962.0,94464.0,33e3c96f05ea739bc01ccd8787cc5e2af60ae27c0040f5ec6696ff322370b74f,33e3c96f05ea739bc01ccd8787cc5e2af60ae27c0040f5ec6696ff322370b74f,True,25,24
b2,b2-k12-xor_dom-shared-3-75c78e4c8980,12,12,xor_dom,shared,flat,18,18,43,37,41,53,31,35,47,12642.0,36260.0,13780.0,16768.0,0.9174165457184326,2.6313497822931784,0.7539360687022901,2.162452290076336,0.8218034351145038,13626.0,35754.0,14806.0,38754.0,18174.0,61860.0,a1b36dd03e496fe7dbb7c1055d8a78a826fa830ee6ec76048bf0b94903351520,a1b36dd03e496fe7dbb7c1055d8a78a826fa830ee6ec76048bf0b94903351520,True,25,24
b2,b2-k12-xor_dom-shared-4-ef377d6180bd,12,12,xor_dom,shared,flat,11,11,29,24,24,35,22,22,30,9140.0,32046.0,9600.0,12630.0,0.9520833333333333,3.338125,0.723673792557403,2.53729216152019,0.7600950118764845,8524.0,24236.0,8968.0,24114.0,11758.0,37072.0,ad1260d2805fb2e3089ad381f925524c0c3a8d8d99c946dffde12cf6364f3bc7,ad1260d2805fb2e3089ad381f925524c0c3a8d8d99c946dffde12cf6364f3bc7,True,25,24
b2,b2-k12-andor_dom-tree-1-a97f101c02c9,12,12,andor_dom,tree,flat,8,8,14,14,14,14,14,14,14,5440.0,25238.0,5738.0,4982.0,0.948065528058557,4.398396653886372,1.0919309514251305,5.065837013247692,1.1517462866318748,5168.0,16360.0,5594.0,16306.0,4742.0,18328.0,1c70364ab0c6d294988f2cd9350a324e844b3bef3795c32a0449c50168a8ef9a,1c70364ab0c6d294988f2cd9350a324e844b3bef3795c32a0449c50168a8ef9a,True,25,24
b2,b2-k12-andor_dom-tree-2-7c935460fe73,12,12,andor_dom,tree,flat,12,12,14,23,23,23,17,17,17,8406.0,28856.0,8904.0,8038.0,0.9440700808625337,3.2407906558849957,1.0457825329684,3.5899477481960687,1.1077382433441154,8974.0,19408.0,9412.0,19548.0,8248.0,19884.0,277a0bd63a0736365059119411599b5aaf498f03c37eb8c6019cafcac3ac0c0f,277a0bd63a0736365059119411599b5aaf498f03c37eb8c6019cafcac3ac0c0f,True,25,24
b2,b2-k12-andor_dom-tree-3-3425f4494063,12,12,andor_dom,tree,flat,12,12,15,19,19,19,17,17,17,8194.0,31102.0,8976.0,7032.0,0.9128787878787878,3.465017825311943,1.1652445961319682,4.42292377701934,1.2764505119453924,7750.0,20458.0,8212.0,20544.0,6732.0,21252.0,20df078becaffb7697d484657044c06259823bed8550d38b29c0130a91510b08,20df078becaffb7697d484657044c06259823bed8550d38b29c0130a91510b08,True,25,24
b2,b2-k12-andor_dom-tree-4-4668b9a9de6a,12,12,andor_dom,tree,flat,8,8,14,14,15,15,13,14,14,5632.0,26604.0,6172.0,5550.0,0.9125081011017498,4.310434219053791,1.0147747747747748,4.793513513513513,1.112072072072072,5418.0,15860.0,6086.0,16780.0,5262.0,18644.0,d17d47659342e84f45d293475ae80d1440c596010bad72068c02d0538116fb8c,d17d47659342e84f45d293475ae80d1440c596010bad72068c02d0538116fb8c,True,25,24
b2,b2-k12-andor_dom-shared-1-50f526a5c97f,12,12,andor_dom,shared,flat,13,14,40,23,24,58,20,21,48,8272.0,29690.0,9154.0,17148.0,0.903648678173476,3.24339086738038,0.48238861674830885,1.7313972474924189,0.5338231863774201,8128.0,22100.0,8956.0,23210.0,16956.0,52784.0,085867a3008fc330558d9a52d31e9e1c0f9805d909277ee6f4512554def6ca0e,085867a3008fc330558d9a52d31e9e1c0f9805d909277ee6f4512554def6ca0e,True,25,24
b2,b2-k12-andor_dom-shared-2-50260f8a12a2,12,12,andor_dom,shared,flat,14,14,43,29,29,49,27,27,44,9298.0,31596.0,9686.0,14568.0,0.9599421845963246,3.2620276688003305,0.6382482152663371,2.168863261943987,0.664881933003844,9750.0,29786.0,10304.0,30376.0,15142.0,55396.0,af151701c29240b24d2bbdee39b0c6b4f1c3db6776f0fca3fa0a70c6e4d6c55d,af151701c29240b24d2bbdee39b0c6b4f1c3db6776f0fca3fa0a70c6e4d6c55d,True,25,24
b2,b2-k12-andor_dom-shared-3-0c0054958df2,12,12,andor_dom,shared,flat,7,8,24,16,19,28,15,18,26,5784.0,26318.0,7200.0,12038.0,0.8033333333333333,3.6552777777777776,0.4804784847981392,2.1862435620534972,0.5981059976740323,5820.0,17054.0,7526.0,20160.0,12116.0,32424.0,71edf00a5137651c0a4fb97720d8baa0b6ce7db6da6567afec547030d5499922,71edf00a5137651c0a4fb97720d8baa0b6ce7db6da6567afec547030d5499922,True,25,24
b2,b2-k12-andor_dom-shared-4-4b3e0c13b861,12,12,andor_dom,shared,flat,12,12,24,29,29,39,24,24,31,9492.0,29366.0,9842.0,12430.0,0.9644381223328592,2.9837431416378783,0.7636363636363637,2.362510056315366,0.7917940466613033,9814.0,24620.0,10190.0,24682.0,12782.0,33978.0,05554d5b91542982023de10c6e728ca182d34cc773455cb52b396e9b54c4ea25,05554d5b91542982023de10c6e728ca182d34cc773455cb52b396e9b54c4ea25,True,25,24
b2,b2-k12-impeqv_dom-tree-1-b84e5ead9772,12,12,impeqv_dom,tree,flat,13,13,13,35,35,35,24,24,24,13540.0,35976.0,13570.0,12772.0,0.997789240972734,2.651142225497421,1.0601315377388036,2.8167867209520825,1.0624804259317258,12368.0,22826.0,13146.0,23142.0,12100.0,22888.0,8bbf576bad1940554ba4dfbdcccbac9e5815b6edabcdc8be19495390d01d8653,8bbf576bad1940554ba4dfbdcccbac9e5815b6edabcdc8be19495390d01d8653,True,25,24
b2,b2-k12-impeqv_dom-tree-2-efcfe8a9d099,12,12,impeqv_dom,tree,flat,19,19,19,47,47,47,32,32,32,18270.0,42262.0,19178.0,18002.0,0.9526540828032121,2.2036708728751693,1.0148872347516942,2.347628041328741,1.0653260748805689,19112.0,29530.0,19614.0,28758.0,18744.0,29156.0,12bb8d46f3dc7c1b2d765504f1204f9320b843e9936bf45b93c9dd882ea43beb,12bb8d46f3dc7c1b2d765504f1204f9320b843e9936bf45b93c9dd882ea43beb,True,25,24
b2,b2-k12-impeqv_dom-tree-3-55ecbcba0651,12,12,impeqv_dom,tree,flat,14,14,14,36,36,36,24,24,24,13026.0,34040.0,13794.0,12940.0,0.9443236189647672,2.4677395969262,1.006646058732612,2.6306027820710973,1.0659969088098917,13382.0,22708.0,13838.0,22192.0,12670.0,22402.0,7706cdf872b2f54e859c5e467f810d90a27b5012d71cc14b9184bac89fa49101,7706cdf872b2f54e859c5e467f810d90a27b5012d71cc14b9184bac89fa49101,True,25,24
b2,b2-k12-impeqv_dom-tree-4-d18fdd8343dc,12,12,impeqv_dom,tree,flat,17,17,17,42,42,42,29,29,29,15376.0,36130.0,15738.0,14888.0,0.9769983479476426,2.2957173719659423,1.032778076303063,2.4267866738312733,1.0570929607737776,14792.0,27122.0,15588.0,26388.0,14742.0,26800.0,5023ff3d5a8388df2f16269410d8c0f53d8424ec6b906f93eede58371eb3e700,5023ff3d5a8388df2f16269410d8c0f53d8424ec6b906f93eede58371eb3e700,True,25,24
b2,b2-k12-impeqv_dom-shared-1-a0a2c0931e69,12,12,impeqv_dom,shared,flat,25,25,41,67,67,102,45,45,69,23892.0,46534.0,24364.0,34528.0,0.9806271548185848,1.9099491052372353,0.6919601482854495,1.347717794253939,0.7056302131603337,23630.0,38978.0,24394.0,38754.0,33978.0,60138.0,c7b32fa81162ac5c89f652db28dbb2a74603fa55ad809e80665fb863c0b85982,c7b32fa81162ac5c89f652db28dbb2a74603fa55ad809e80665fb863c0b85982,True,25,24
b2,b2-k12-impeqv_dom-shared-2-1385a0b1080c,12,12,impeqv_dom,shared,flat,18,21,28,52,59,70,35,40,49,19468.0,40466.0,21608.0,24038.0,0.9009626064420585,1.8727323213624583,0.8098843497795157,1.6834179216240952,0.8989100590731341,17894.0,29516.0,20402.0,33886.0,22402.0,43888.0,ed2456209e3c9c214dd3fb32696b3d14e49809d467d353e0e4491ef7597972ed,ed2456209e3c9c214dd3fb32696b3d14e49809d467d353e0e4491ef7597972ed,True,25,24
b2,b2-k12-impeqv_dom-shared-3-c60cc82b0720,12,12,impeqv_dom,shared,flat,22,22,34,59,59,83,40,40,56,20598.0,42074.0,20626.0,26996.0,0.998642490061088,2.0398526132066324,0.7630019262112906,1.5585271892132169,0.7640391169062083,20042.0,34012.0,20760.0,34312.0,26112.0,48314.0,1f5e30ff999fd78ba6cf030159d9c0aa183021f5f490ffadb04748179aa955dc,1f5e30ff999fd78ba6cf030159d9c0aa183021f5f490ffadb04748179aa955dc,True,25,24
b2,b2-k12-impeqv_dom-shared-4-5d7fc59cbaf7,12,12,impeqv_dom,shared,flat,24,24,32,63,63,79,42,42,54,20810.0,43058.0,21460.0,24974.0,0.9697110904007455,2.006430568499534,0.8332665972611516,1.7241130776007048,0.8592936654120286,21730.0,36588.0,22290.0,36642.0,25468.0,48562.0,65e35349e4a9010a3b6bc75bb6cd6e9387358c2ab01c9eb392d787a38e96b7ea,65e35349e4a9010a3b6bc75bb6cd6e9387358c2ab01c9eb392d787a38e96b7ea,True,25,24
b2,b2-k12-mixed-tree-1-ddb82bdf8146,12,12,mixed,tree,flat,11,11,12,22,22,22,17,17,17,9202.0,30748.0,9526.0,8404.0,0.9659878228007558,3.227797606550493,1.0949547834364588,3.6587339362208473,1.1335078534031413,9588.0,20294.0,10204.0,20286.0,8888.0,20520.0,9c8b248d77b14f016a5c8523895940246703d3753efb78809b5f7a0d630e976e,9c8b248d77b14f016a5c8523895940246703d3753efb78809b5f7a0d630e976e,True,25,24
b2,b2-k12-mixed-tree-2-380dba915931,12,12,mixed,tree,flat,12,12,13,22,22,22,17,17,17,9210.0,31928.0,9562.0,8392.0,0.9631876176532106,3.3390504078644634,1.0974737845567206,3.8045757864632983,1.1394184938036225,8642.0,18602.0,9168.0,18940.0,7932.0,19356.0,357ab1032ff9d89f13986c91b214ecdee357db539ccc245df471924319d0755c,357ab1032ff9d89f13986c91b214ecdee357db539ccc245df471924319d0755c,True,25,24
b2,b2-k12-mixed-tree-3-e56bca913be9,12,12,mixed,tree,flat,15,15,16,30,30,30,22,22,22,10630.0,31314.0,11196.0,10312.0,0.9494462307967131,2.796891747052519,1.0308378588052753,3.036656322730799,1.0857253685027153,10520.0,22548.0,10992.0,22648.0,10176.0,22930.0,83f7f5180404aaff1e4d42351c83fa2c083c68d3179ba35daa204ccc350af1fc,83f7f5180404aaff1e4d42351c83fa2c083c68d3179ba35daa204ccc350af1fc,True,25,24
b2,b2-k12-mixed-tree-4-4769a3d3ef25,12,12,mixed,tree,flat,13,14,15,28,29,29,20,21,21,10294.0,30692.0,11072.0,10022.0,0.9297326589595376,2.772037572254335,1.0271402913590102,3.0624625823188985,1.1047695070844143,10154.0,19870.0,11070.0,20988.0,9966.0,21350.0,3e999714a42c4f044b430b8cc40abb720d38493759d9fe0cc549d769e03d9ad9,3e999714a42c4f044b430b8cc40abb720d38493759d9fe0cc549d769e03d9ad9,True,25,24
b2,b2-k12-mixed-shared-1-f8b45cd2b4da,12,12,mixed,shared,flat,20,20,42,44,44,63,36,36,51,14308.0,35776.0,14582.0,20056.0,0.9812097106021122,2.4534357426964752,0.713402473075389,1.783805345033905,0.7270642201834863,15412.0,38098.0,16244.0,38548.0,23278.0,57654.0,58d74552627d4b7e9c125d6eb17b2f852862824480487ffbd2d2855002864947,58d74552627d4b7e9c125d6eb17b2f852862824480487ffbd2d2855002864947,True,25,24
b2,b2-k12-mixed-shared-2-50e3ef4d7ce9,12,12,mixed,shared,flat,18,18,32,39,39,57,31,31,44,13070.0,33372.0,13248.0,19718.0,0.9865640096618358,2.5190217391304346,0.6628461304391926,1.692463738715894,0.6718734151536667,17188.0,38774.0,17004.0,39464.0,22080.0,56938.0,7d6ab2fd13b177da1853d5aba62e55a9f8bd1d2f9b1c5a128c5194b40f2544ca,7d6ab2fd13b177da1853d5aba62e55a9f8bd1d2f9b1c5a128c5194b40f2544ca,True,25,24
b2,b2-k12-mixed-shared-3-b8fa1dce4b0b,12,12,mixed,shared,flat,12,14,36,30,36,82,24,28,59,11308.0,34328.0,13586.0,26506.0,0.8323273958486678,2.526718680995142,0.42662038783671624,1.2951029955481779,0.5125631932392666,10856.0,25464.0,13294.0,28908.0,25606.0,58268.0,d170e5645e8911a3ecb37073163e94e81699b620f5d1a07eeb2d13301d1a8f3d,d170e5645e8911a3ecb37073163e94e81699b620f5d1a07eeb2d13301d1a8f3d,True,25,24
b2,b2-k12-mixed-shared-4-b5d9843db5e5,12,12,mixed,shared,flat,21,23,47,40,42,60,32,34,52,14084.0,34920.0,15440.0,21286.0,0.9121761658031088,2.261658031088083,0.6616555482476745,1.6405148924175514,0.7253593911491121,14872.0,34114.0,16004.0,37040.0,22290.0,61762.0,f056e6820013d8b35a3a4a56d4b2e9cece0e03cb2be1884a7fe5b62e6e54439f,f056e6820013d8b35a3a4a56d4b2e9cece0e03cb2be1884a7fe5b62e6e54439f,True,25,24
b2,b2-k16-xor_dom-tree-1-2f5ce8a982ff,16,16,xor_dom,tree,words,14,14,23,29,29,29,25,25,25,51230.0,80400.0,54540.0,54960.0,0.9393105977264393,1.4741474147414741,0.9321324599708879,1.462882096069869,0.99235807860262,49870.0,55850.0,50250.0,55980.0,50630.0,61020.0,018e0ba07f27a37af3716edbabbd12ddb0b4c19c71b3e0d33f1ffc9c32f618c8,018e0ba07f27a37af3716edbabbd12ddb0b4c19c71b3e0d33f1ffc9c32f618c8,True,5,24
b2,b2-k16-xor_dom-tree-2-dc59bd3a0d74,16,16,xor_dom,tree,words,11,11,19,22,22,22,20,20,20,45990.0,71840.0,45250.0,49310.0,1.016353591160221,1.5876243093922653,0.9326708578381667,1.4569052930440074,0.9176637598864328,31040.0,40790.0,31590.0,41440.0,30880.0,44230.0,b3ff3aa89347b3ff62d4d5966b626179406588b275bf6df9a7ddf9da6917a985,b3ff3aa89347b3ff62d4d5966b626179406588b275bf6df9a7ddf9da6917a985,True,5,24
b2,b2-k16-xor_dom-tree-3-fd0e9542c807,16,16,xor_dom,tree,words,15,15,24,34,34,34,28,28,28,55550.0,85090.0,55160.0,59650.0,1.007070340826686,1.542603335750544,0.9312657166806371,1.426487845766974,0.9247275775356245,53610.0,52300.0,53130.0,54650.0,56490.0,57220.0,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,True,5,24
b2,b2-k16-xor_dom-tree-4-ccf5dc564650,16,16,xor_dom,tree,words,14,14,24,29,29,29,26,26,26,49390.0,77440.0,50770.0,54640.0,0.9728185936576719,1.5253102225723854,0.9039165446559297,1.417276720351391,0.9291727672035139,42330.0,51160.0,42920.0,51700.0,44840.0,56230.0,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,True,5,24
b2,b2-k16-xor_dom-shared-1-3867fe1a233b,16,16,xor_dom,shared,words,17,18,41,35,40,47,31,36,43,57250.0,84160.0,64020.0,85680.0,0.894251796313652,1.3145891908778506,0.6681839402427637,0.9822595704948646,0.7471988795518207,56250.0,58250.0,63360.0,64880.0,70810.0,85910.0,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,True,5,24
