corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k16-xor_dom-tree-3-fd0e9542c807,16,16,xor_dom,tree,words,15,15,24,34,34,34,28,28,28,109060.0,151540.0,109190.0,115280.0,0.9988094147815734,1.3878560307720487,0.9460444136016655,1.3145385149201942,0.9471721027064538,121760.0,140080.0,129650.0,146270.0,120430.0,145650.0,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,a3955e0d7106bf8d76e35852c93e5943f4d40a0fc2408a3793bffdf25c694402,True,5,24
b2,b2-k16-xor_dom-tree-4-ccf5dc564650,16,16,xor_dom,tree,words,14,14,24,29,29,29,26,26,26,120360.0,183840.0,113130.0,130790.0,1.0639087775125962,1.6250331477061788,0.920253842036853,1.405612049850906,0.8649743864209802,80720.0,97720.0,83300.0,99310.0,82080.0,116540.0,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,3c793589cc2bebc13af38a7c815bc02ed82fcfd33ae54d0a1d523e95d20eb1e3,True,5,24
b2,b2-k16-xor_dom-shared-1-3867fe1a233b,16,16,xor_dom,shared,words,17,18,41,35,40,47,31,36,43,132810.0,210550.0,141720.0,195470.0,0.9371295512277731,1.4856759808072255,0.6794393001483604,1.0771473883460378,0.7250217424668747,116190.0,114020.0,128140.0,127120.0,150300.0,178580.0,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,61793872c60bf17fd180b9da24ec1c27aa496660279f122cdac3f9312e26df04,True,5,24
b2,b2-k16-xor_dom-shared-2-d28a01c0b901,16,16,xor_dom,shared,words,10,10,31,27,29,39,25,27,35,106460.0,144270.0,98500.0,139070.0,1.0808121827411168,1.4646700507614214,0.7655137700438628,1.0373912418206659,0.7082764075645358,95710.0,137950.0,104680.0,139430.0,159900.0,211610.0,e6bb163b96b1e8d81c66a8d3862f9e8cc469a96a2e0c2c1627b125cc35e0d6c3,e6bb163b96b1e8d81c66a8d3862f9e8cc469a96a2e0c2c1627b125cc35e0d6c3,True,5,24
b2,b2-k16-xor_dom-shared-3-78849fba8a04,16,16,xor_dom,shared,words,13,13,37,34,34,42,30,30,38,120760.0,191510.0,148610.0,196730.0,0.8125967296951753,1.2886750555144337,0.613836222233518,0.9734661719107406,0.7554008031311951,155200.0,142180.0,143900.0,138180.0,175120.0,220990.0,d8a6946aaef5ede9c872cb34102c54b328721c28f85ee042e221cd4e1035b1a3,d8a6946aaef5ede9c872cb34102c54b328721c28f85ee042e221cd4e1035b1a3,True,5,24
b2,b2-k16-xor_dom-shared-4-c20fb11b9c87,16,16,xor_dom,shared,words,15,16,36,32,38,45,26,32,39,107010.0,182930.0,147290.0,181130.0,0.7265259012831828,1.2419716206123974,0.5907911444818639,1.0099376138684923,0.8131728592723458,116180.0,112880.0,159290.0,130290.0,147570.0,159400.0,4ac9c3c0cad97d417ecda5976d75ae28cccf878ef50e0a5b38335576cdd355fc,4ac9c3c0cad97d417ecda5976d75ae28cccf878ef50e0a5b38335576cdd355fc,True,5,24
b2,b2-k16-andor_dom-tree-1-9b69c21027be,16,16,andor_dom,tree,words,15,15,16,17,17,17,16,16,16,107170.0,124670.0,85780.0,77640.0,1.2493588249009093,1.4533690837024948,1.3803451828954147,1.6057444616177228,1.1048428645028336,58930.0,108500.0,63080.0,98690.0,51780.0,85670.0,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,True,5,24
b2,b2-k16-andor_dom-tree-2-4798fd76dd91,16,16,andor_dom,tree,words,15,15,18,25,25,25,20,20,20,73980.0,109290.0,75030.0,77680.0,0.9860055977608957,1.4566173530587765,0.9523686920700309,1.406925849639547,0.965885684860968,124640.0,116160.0,121320.0,101750.0,95590.0,100140.0,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,True,5,24
b2,b2-k16-andor_dom-tree-3-0631f9f38a59,16,16,andor_dom,tree,words,15,15,18,25,25,25,20,20,20,93800.0,138030.0,103480.0,93830.0,0.9064553536915346,1.3338809431774257,0.9996802728338484,1.4710646914632846,1.1028455717787489,94050.0,87630.0,93130.0,84060.0,92510.0,83060.0,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,True,5,24
b2,b2-k16-andor_dom-tree-4-63621194d872,16,16,andor_dom,tree,words,17,17,20,27,28,28,22,23,23,105700.0,161070.0,126460.0,124220.0,0.8358374189467025,1.2736833781432864,0.850909676380615,1.2966511028819836,1.0180325229431653,95570.0,91670.0,93960.0,102740.0,98040.0,116610.0,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,True,5,24
b2,b2-k16-andor_dom-shared-1-98d2a1ad94ad,16,16,andor_dom,shared,words,12,13,37,26,28,41,25,27,37,94960.0,144050.0,118820.0,178390.0,0.7991920552095607,1.2123379902373337,0.5323168339032457,0.807500420427154,0.6660687258254386,67940.0,114080.0,82200.0,108130.0,115870.0,157490.0,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,True,5,24
b2,b2-k16-andor_dom-shared-2-cf190eb487c4,16,16,andor_dom,shared,words,21,21,38,40,40,47,34,34,40,124330.0,180840.0,141360.0,171930.0,0.8795274476513866,1.2792869269949065,0.7231431396498575,1.051823416506718,0.8221950793927761,143080.0,119460.0,127110.0,127070.0,144860.0,165490.0,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,True,5,24
b2,b2-k16-andor_dom-shared-3-b995a8e54fc8,16,16,andor_dom,shared,words,16,16,42,34,35,49,30,31,45,105820.0,157080.0,114100.0,167040.0,0.9274320771253287,1.3766871165644172,0.6335009578544061,0.9403735632183908,0.6830699233716475,133520.0,165010.0,140840.0,141230.0,178340.0,230670.0,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,True,5,24
b2,b2-k16-andor_dom-shared-4-00fae4d6add7,16,16,andor_dom,shared,words,16,17,39,33,34,52,29,30,45,123320.0,177120.0,104660.0,166050.0,1.1782916109306325,1.6923370915344926,0.7426678711231557,1.0666666666666667,0.6302920806985848,136820.0,136120.0,133410.0,124250.0,216490.0,176330.0,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,True,5,24
b2,b2-k16-impeqv_dom-tree-1-e08d580f6edb,16,16,impeqv_dom,tree,words,24,24,24,65,65,65,44,44,44,132400.0,168220.0,134810.0,145830.0,0.9821229879089088,1.2478302796528447,0.9079064664335185,1.1535349379414386,0.924432558458479,287080.0,143440.0,293520.0,151100.0,307040.0,151870.0,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,True,5,24
b2,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,16,16,impeqv_dom,tree,words,21,21,22,56,56,56,37,37,37,119180.0,180450.0,126050.0,123860.0,0.9454978183260611,1.4315747719159064,0.9622154044889392,1.4568868076860972,1.0176812530276118,248880.0,139650.0,265370.0,153740.0,266210.0,131510.0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,True,5,24
b2,b2-k16-impeqv_dom-tree-3-01da67660395,16,16,impeqv_dom,tree,words,23,23,24,60,60,60,41,41,41,149570.0,195960.0,155380.0,142470.0,0.96260780023169,1.2611661732526709,1.0498350529936127,1.3754474626237103,1.0906155681897944,273900.0,141970.0,277650.0,156960.0,282750.0,156120.0,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,True,5,24
b2,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,16,16,impeqv_dom,tree,words,20,20,20,54,54,54,35,35,35,119960.0,162960.0,123460.0,145620.0,0.9716507370808359,1.3199416815162806,0.8237879412168658,1.119077049855789,0.8478231012223596,359530.0,181570.0,342510.0,170380.0,328230.0,176640.0,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,True,5,24
b2,b2-k16-impeqv_dom-shared-1-37e51ffa951a,16,16,impeqv_dom,shared,words,30,30,39,77,77,93,52,52,64,158200.0,207720.0,161940.0,207700.0,0.9769050265530443,1.2826972952945535,0.7616754935002408,1.0000962927298989,0.7796822339913336,385650.0,191610.0,386660.0,187760.0,486010.0,234950.0,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,True,5,24
b2,b2-k16-impeqv_dom-shared-2-c84cd9722277,16,16,impeqv_dom,shared,words,33,36,58,80,87,118,54,59,82,176750.0,225930.0,192560.0,312390.0,0.9178957208142916,1.1732966348151226,0.5657991613047793,0.7232305771631614,0.6164089759595378,436200.0,193330.0,558010.0,257220.0,754740.0,352210.0,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,True,5,24
b2,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,16,16,impeqv_dom,shared,words,26,31,63,74,89,185,49,59,123,233040.0,286220.0,288860.0,538770.0,0.8067575988368068,0.9908606245239908,0.4325407873489615,0.5312470998756427,0.5361471499897915,389810.0,163540.0,426270.0,193480.0,894530.0,374540.0,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,True,5,24
b2,b2-k16-impeqv_dom-shared-4-750f3169f2d6,16,16,impeqv_dom,shared,words,23,24,44,67,69,124,44,46,81,141630.0,182660.0,150190.0,245050.0,0.9430055263333111,1.2161928224249283,0.5779636808814528,0.745398898184044,0.6128953274841868,357280.0,149530.0,414170.0,164280.0,748440.0,333960.0,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,True,5,24
b2,b2-k16-mixed-tree-1-d1b5689114e3,16,16,mixed,tree,words,13,13,16,25,25,25,20,20,20,107930.0,162060.0,108640.0,113170.0,0.9934646539027983,1.4917157584683358,0.9536979764955377,1.4320049483078554,0.9599717239551118,140240.0,105380.0,148710.0,99470.0,122120.0,113430.0,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,True,5,24
b2,b2-k16-mixed-tree-2-9cf5c64922ce,16,16,mixed,tree,words,16,16,16,26,26,26,21,21,21,92850.0,145070.0,88680.0,88440.0,1.0470230040595399,1.6358818222823635,1.049864314789688,1.6403211216644054,1.0027137042062415,104940.0,97560.0,103780.0,102480.0,92730.0,105500.0,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,True,5,24
b2,b2-k16-mixed-tree-3-813773e1451b,16,16,mixed,tree,words,24,24,24,53,53,53,38,38,38,222280.0,269920.0,212230.0,238280.0,1.047354285445036,1.2718277340621025,0.9328521067651503,1.1327849588719154,0.8906748363270103,381490.0,194100.0,369120.0,194760.0,362180.0,198450.0,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,True,5,24
b2,b2-k16-mixed-tree-4-8eb11693eacf,16,16,mixed,tree,words,20,20,21,43,43,43,32,32,32,144940.0,214240.0,144680.0,154500.0,1.001797069394526,1.4807851810893005,0.9381229773462784,1.3866666666666667,0.9364401294498382,201200.0,165540.0,262810.0,176410.0,262140.0,177400.0,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,True,5,24
b2,b2-k16-mixed-shared-1-ee24b1b1bb48,16,16,mixed,shared,words,17,17,38,39,39,54,32,32,46,133520.0,186710.0,148390.0,223040.0,0.8997910910438709,1.2582384257699306,0.5986370157819225,0.8371144189383071,0.6653066714490674,222170.0,165720.0,221200.0,166960.0,238950.0,244760.0,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,True,5,24
b2,b2-k16-mixed-shared-2-bc31f42a45c2,16,16,mixed,shared,words,18,18,50,51,51,107,39,39,76,132390.0,184630.0,128910.0,242720.0,1.0269955783104492,1.4322395469707547,0.5454433091628214,0.760670731707317,0.5311058009228741,172940.0,126060.0,172460.0,122400.0,383170.0,231760.0,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,True,5,24
b2,b2-k16-mixed-shared-3-8dda327e304f,16,16,mixed,shared,words,23,23,42,50,50,70,40,40,56,134980.0,174200.0,140020.0,185460.0,0.964005142122554,1.2441079845736323,0.7278119271001833,0.9392860994284482,0.7549875984039686,172190.0,139670.0,169890.0,141110.0,245440.0,207350.0,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,True,5,24
b2,b2-k16-mixed-shared-4-8dafe13fc96b,16,16,mixed,shared,words,16,16,34,45,45,68,35,35,51,111720.0,150740.0,117640.0,159750.0,0.9496769806188371,1.2813668820129207,0.6993427230046948,0.9435993740219092,0.7364006259780908,197640.0,122960.0,194990.0,127660.0,347340.0,200390.0,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,True,5,24
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,16,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,7228.0,36718.5,7843.5,6533.5,0.9215273793587047,4.681392235609103,1.1062983087166143,5.620035203183592,1.2005050891558888,8194.0,31832.5,10951.0,30794.0,6420.0,31306.5,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,24
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,20,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,7628.5,42322.0,8973.0,7222.5,0.8501615958988076,4.716594227125822,1.0562132225683627,5.859743856005538,1.242367601246106,10858.5,34137.0,8426.5,32574.5,6923.5,35337.5,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,24
b4,b4-k8-xor_dom-tree-ab2bcaf5515c,8,24,xor_dom,tree,flat,10,10,12,18,18,18,14,14,14,7191.5,39769.5,7903.0,6545.5,0.909970897127673,5.032202960900924,1.0986937590711177,6.0758536399052785,1.2073943930944924,8638.5,32630.0,7859.5,28752.0,6804.0,32054.5,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,823aa951aee024175797ffa99d222f8da97c11c52f04fc164a37034077636b58,True,100,24
b4,b4-k8-xor_dom-shared-97977d46abf4,8,16,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,5977.0,33738.5,8424.0,10293.0,0.7095204178537512,4.005045109211776,0.5806859030409016,3.277810162246187,0.8184202856310113,5774.5,26255.0,8580.5,42698.0,10261.5,62353.0,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,24
b4,b4-k8-xor_dom-shared-97977d46abf4,8,20,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,5828.0,36844.5,8503.0,10300.5,0.685405151123133,4.333117723156533,0.5657977768069511,3.5769622833843018,0.8254939080627154,6044.0,28297.5,8844.0,41772.5,9847.0,64381.0,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,24
b4,b4-k8-xor_dom-shared-97977d46abf4,8,24,xor_dom,shared,flat,6,8,25,15,23,26,14,22,25,6211.0,35720.5,9291.0,10887.0,0.6684963943601334,3.8446345926165106,0.5704969229356113,3.281023238725085,0.8534031413612565,7868.5,32227.5,11226.0,53602.0,11278.0,66973.5,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,017ba139dc30dfb0539cf87bde3bc946b2d0b5ed110d6dc992ae96aeb48b8135,True,100,24
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,16,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,4353.5,27892.0,4903.0,4173.5,0.8879257597389354,5.688761982459718,1.0431292680004791,6.683119683718702,1.1747933389241643,4181.0,17314.5,4919.0,16726.5,3943.5,19418.5,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,24
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,20,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,5234.0,36972.5,6199.5,4883.0,0.8442616340027421,5.963787402209856,1.0718820397296744,7.571677247593692,1.2696088470202744,4285.0,18831.0,5856.0,18666.0,4098.0,22020.5,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,24
b4,b4-k8-andor_dom-tree-1deffbce22ed,8,24,andor_dom,tree,flat,4,4,8,8,8,8,8,8,8,4397.0,31126.0,4921.5,4235.5,0.8934268007721223,6.324494564665244,1.038130090898359,7.348837209302325,1.1619643489552591,5038.5,22497.5,5835.5,20701.0,4883.5,24542.5,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,1216dd8bfb814cb128b9734bec0c1c5daa4778792a3a78d9a65c1c2a8eb7d712,True,100,24
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,16,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,11176.5,41774.0,13033.0,28357.0,0.8575539016343129,3.205248216066907,0.394135486828649,1.4731459604330501,0.45960433050040556,11867.5,52971.0,12877.0,52391.5,28417.0,168514.0,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,24
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,20,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,11786.5,42491.0,11838.0,27419.5,0.9956496029734753,3.5893732049332656,0.4298583125148161,1.5496635606046791,0.4317365378653878,11520.0,55324.5,11957.5,50701.5,25552.5,174116.0,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,24
b4,b4-k8-andor_dom-shared-ddfd4bb6253b,8,24,andor_dom,shared,flat,17,17,63,33,33,107,27,27,84,11601.5,46787.5,12358.5,26332.0,0.9387466116438079,3.785855888659627,0.44058559927084917,1.7768304724289838,0.4693338903235607,12944.0,58069.5,15727.5,61447.0,30677.0,196979.0,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,21e6cd49b1dabe9dd26edc61b1cde6776927d9a4c3f6022ebe270e6c26d8fccd,True,100,24
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,16,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,8378.5,37912.5,9244.0,8207.5,0.906371700562527,4.101308957161402,1.0208346024977155,4.619250685348766,1.1262869326835212,8535.0,45331.5,9385.5,41111.0,8928.0,45383.5,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,24
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,20,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,10033.0,49145.0,10517.0,8554.0,0.9539792716554151,4.672910525815347,1.1729015665185878,5.745265372924948,1.2294832826747721,11170.5,45960.5,13341.0,39070.5,9294.0,45281.0,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,24
b4,b4-k8-impeqv_dom-tree-d790fcb10088,8,24,impeqv_dom,tree,flat,11,11,12,27,27,27,19,19,19,10244.5,40906.0,10908.0,10091.0,0.9391730839750642,3.75009167583425,1.0152115746704984,4.053711227826776,1.0809632345654543,12483.0,47581.0,11667.5,45175.0,12218.0,50005.5,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,355abca755daacfcb02e12760e29610f3937fc96f02a8a36801d06c7752272c6,True,100,24
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,16,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,12018.5,44780.5,15337.5,16979.5,0.78360228198859,2.919674001629992,0.707824140875762,2.637327365352337,0.9032951500338644,12680.5,51460.5,14452.0,62399.0,15160.5,84167.0,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,24
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,20,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,12867.0,46426.5,17985.0,18055.5,0.7154295246038366,2.5814011676397,0.7126360388801196,2.5713217579131014,0.9960953726011464,12154.5,52349.0,15337.5,62658.0,16742.5,79182.5,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,24
b4,b4-k8-impeqv_dom-shared-4bd4845b3576,8,24,impeqv_dom,shared,flat,17,19,25,43,48,61,29,33,42,12871.0,42516.0,15340.0,16021.5,0.8390482398956975,2.7715775749674054,0.8033579877040227,2.6536841119745342,0.957463408544768,12703.5,54527.0,14609.5,58754.0,15873.0,80839.5,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,7615702cd3fa4a222f82f10801b889512640175fafd82cd14a65d5b92895e025,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,16,mixed,tree,flat,9,9,9,19,19,19,13,13,13,7567.5,36858.0,7805.5,7125.0,0.9695086797770802,4.722054961245275,1.0621052631578947,5.173052631578948,1.0955087719298247,7671.5,26958.5,10316.5,31462.5,9019.5,31975.0,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,20,mixed,tree,flat,9,9,9,19,19,19,13,13,13,7199.0,42596.0,7999.0,6121.0,0.8999874984373046,5.325165645705713,1.1761150138866199,6.958993628492077,1.3068126123182486,6592.5,24749.0,7461.0,26030.5,6126.0,27723.5,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-tree-e2387dd52311,8,24,mixed,tree,flat,9,9,9,19,19,19,13,13,13,7057.0,36934.0,7326.0,6315.0,0.9632814632814632,5.041496041496042,1.1174980205859066,5.8486144101346005,1.1600950118764846,6964.5,32033.5,8480.0,30735.5,6167.5,30840.5,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,a6ffb8e839203583587a595caf3f30754611c071319effcd06249814e0098c42,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,16,mixed,shared,flat,12,12,28,31,31,49,25,25,38,9060.0,36865.5,10250.0,12736.0,0.8839024390243903,3.5966341463414633,0.7113693467336684,2.8945901381909547,0.8048052763819096,9144.0,49890.5,9928.5,49059.0,13983.5,77808.5,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,20,mixed,shared,flat,12,12,28,31,31,49,25,25,38,10421.5,42546.0,12221.5,14051.0,0.8527185697336661,3.4812420733952463,0.7416909828481959,3.0279695395345527,0.8697957440751548,8867.5,47779.5,9838.5,45684.0,13384.0,81127.5,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k8-mixed-shared-af0d30e3fab9,8,24,mixed,shared,flat,12,12,28,31,31,49,25,25,38,10482.5,43467.5,9799.5,13368.5,1.0696974335425278,4.435685494157865,0.7841193851217414,3.2514867038186783,0.7330291356547107,9043.0,45030.0,9907.0,49223.0,13186.5,80933.5,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,fd72235f91772c02350df5deef3c4e1419297226d4cd1f56ef6fb0057cf4caf1,True,100,24
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,16,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,12542.0,44664.0,12424.0,11110.0,1.0094977462974888,3.5949774629748874,1.128892889288929,4.0201620162016205,1.1182718271827183,11006.0,31618.0,11944.0,26304.0,10896.0,34730.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
