corpus,role,id,seed,truth_sha256_expected,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,held_out,b2-k16-andor_dom-tree-1-9b69c21027be,1923879239273327675,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,,andor_dom,16,32,32,31,7700.0,200.0,15,17,16,4,16,17,16,50000.0,38500.0,29800.0,752,380900.0,374900.0024981797,26000.02335384488,27499.976567924023,88899.94933269918,49700.000090524554,44000.0,23800.0,ok,21920.0,36300.0,24060.0,36660.0,52600.0,450900.0,1.656021897810219,1.5236907730673317,1.4348063284233497,2ca316eb2f35ea4b8332ebc0581fd6e0804e90ea1114984111640b40d9fcc188,True,8192,131072,262144,32768,32768,8388608,5,5,9b69c21027be1612263d601c2fa605c2
b2,held_out,b2-k16-andor_dom-tree-2-4798fd76dd91,8936547383074978021,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,,andor_dom,16,34,34,31,7300.0,300.0,15,25,20,4,18,25,20,46700.0,38400.0,26100.0,795,382600.0,376500.01468136907,22999.971406534314,26400.055503472686,87900.0872373581,49900.05982108414,43300.0,25700.0,ok,39260.0,39860.0,42960.0,40160.0,63600.0,463100.0,1.0152827305145187,0.9348230912476723,1.5836653386454183,4460bf05a8bc6256ffcc79d3e2f758a8823b21313048bebf192867527f455313,True,8192,131072,278528,49152,32768,8388608,5,5,4798fd76dd91a3fedf52dc7c0edece3d
b2,held_out,b2-k16-andor_dom-tree-3-0631f9f38a59,2286144104135083728,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,,andor_dom,16,34,34,31,7500.0,300.0,15,25,20,5,18,25,20,48300.0,39900.0,26200.0,789,393800.0,387500.01112930477,23600.03418289125,28800.044674426317,90799.8182810843,48499.96184930205,41900.0,25000.0,ok,42180.0,39680.0,43980.0,38080.0,54200.0,467600.0,0.9407302038880986,0.8658481127785357,1.4233193277310925,fbe9a08a73ce5575f037a20423fdff198c637108de4103c6866d2a82619d5521,True,8192,131072,278528,40960,40960,8388608,5,5,0631f9f38a59e376b1fca7715ceaf22e
b2,held_out,b2-k16-andor_dom-tree-4-63621194d872,1732736013917953904,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,,andor_dom,16,36,39,33,7700.0,300.0,17,27,22,5,20,28,23,48500.0,43500.0,27300.0,853,433100.0,426700.0185791403,25699.962861835957,35300.03596097231,95399.94061924517,55399.98528547585,51000.0,29000.0,ok,40280.0,46740.0,44960.0,45500.0,58100.0,509100.0,1.1603773584905661,1.0120106761565837,1.2769230769230768,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,True,8192,131072,319488,40960,40960,8388608,5,5,63621194d872ff0fb0296bcc8a8fc619
b2,held_out,b2-k16-andor_dom-shared-1-98d2a1ad94ad,1220152016246370561,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,,andor_dom,16,43,71,28,7600.0,200.0,12,26,25,8,37,41,37,50600.0,56200.0,34400.0,1041,659400.0,651799.9863717705,55799.842812120914,73600.00745393336,134399.91744235158,99999.94654208422,42000.0,49400.0,ok,55880.0,71520.0,32420.0,46500.0,64200.0,721000.0,1.2798854688618468,1.4342998149290562,1.3806451612903226,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,True,8192,131072,581632,32768,65536,8388608,5,5,98d2a1ad94adf2bb987a8c3d3d580016
b2,held_out,b2-k16-andor_dom-shared-2-cf190eb487c4,7887325703681359166,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,,andor_dom,16,48,72,37,9600.0,300.0,21,40,34,8,38,47,40,59800.0,60900.0,34500.0,1154,707300.0,701200.0132817775,54299.947805702686,60899.91074986756,146899.86710436642,107099.88418966532,64500.0,64300.0,ok,70160.0,74480.0,61120.0,59020.0,74100.0,742600.0,1.0615735461801596,0.9656413612565445,1.2555066079295154,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,True,8192,131072,589824,40960,65536,8388608,5,5,cf190eb487c43e880bdcac6247716fcf
b2,held_out,b2-k16-andor_dom-shared-3-b995a8e54fc8,8291594619762703730,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,,andor_dom,16,44,84,32,8600.0,300.0,16,34,30,9,42,49,45,54500.0,60400.0,34100.0,1069,651100.0,643199.9790947884,49699.9709866941,62900.042394176126,132899.96422827244,101599.92962144315,48400.0,59300.0,ok,69140.0,87760.0,45440.0,55680.0,69600.0,790300.0,1.2693086491177321,1.2253521126760563,1.25,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,True,8192,131072,688128,40960,73728,8388608,5,5,b995a8e54fc8be58fad7f1820347b1a4
b2,held_out,b2-k16-andor_dom-shared-4-00fae4d6add7,911737085210064713,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,,andor_dom,16,43,78,32,8500.0,300.0,16,33,29,8,39,52,45,58400.0,57400.0,33500.0,1042,629300.0,621599.9892447144,49299.822421744466,59200.014220550656,126699.91701841354,103499.9149851501,50300.0,57900.0,ok,85560.0,80280.0,52980.0,51500.0,75400.0,696900.0,0.938288920056101,0.9720649301623254,1.4640776699029125,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,True,8192,131072,638976,40960,65536,8388608,5,5,00fae4d6add7f3969a304bb041c09e1d
b2,held_out,b2-k16-impeqv_dom-tree-1-e08d580f6edb,2303823521989399970,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,,impeqv_dom,16,40,48,40,9800.0,300.0,24,65,44,6,24,65,44,50500.0,54600.0,32800.0,970,429200.0,422499.98659826815,6600.021151825786,27600.035537034273,108499.89484995604,70000.00914558768,61600.0,37600.0,ok,134800.0,66640.0,139180.0,67840.0,83600.0,557300.0,0.4943620178041543,0.4874263543612588,1.232311320754717,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,True,8192,131072,393216,49152,49152,8388608,5,5,e08d580f6edb5bb7f9f29d7e6b5c87b1
b2,held_out,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,4202918359783409565,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,,impeqv_dom,16,38,41,37,9300.0,300.0,21,56,37,5,22,56,37,46600.0,69700.0,32700.0,896,418000.0,411200.0169698149,7099.995855242014,31199.975637719035,109699.99129883945,60399.93604645133,57100.0,32100.0,ok,107120.0,57880.0,110320.0,59320.0,79700.0,556700.0,0.5403286034353996,0.537708484408992,1.3435603506405933,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,True,8192,131072,335872,40960,40960,8388608,5,5,c47a93c76ff1f90404d1101c7e522774
b2,held_out,b2-k16-impeqv_dom-tree-3-01da67660395,3476691762425883568,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,,impeqv_dom,16,40,47,39,10600.0,400.0,23,60,41,6,24,60,41,52500.0,53400.0,31200.0,961,581800.0,576899.9981228262,11500.000255182385,47500.0124424696,144000.0778529793,90300.01820065081,63900.0,39500.0,ok,121500.0,69400.0,124120.0,66740.0,88500.0,584200.0,0.5711934156378601,0.5377054463422495,1.326041354510039,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,True,8192,131072,385024,40960,49152,8388608,5,5,01da676603950bf10ac55f06ccb310ec
b2,held_out,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,5028277784127778536,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,,impeqv_dom,16,36,37,36,8600.0,300.0,20,54,35,5,20,54,35,45500.0,46800.0,29200.0,844,357800.0,351700.00046491623,2300.017513334751,22200.02352260053,98900.05458146334,51100.03985464573,50600.0,29900.0,ok,113740.0,56320.0,113220.0,56260.0,74500.0,512400.0,0.4951644100580271,0.4969086733792616,1.3242090295058657,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,True,8192,131072,303104,32768,40960,8388608,5,5,f1d16cc1ccd87cd3bdbf93dc2d4cbb76
b2,held_out,b2-k16-impeqv_dom-shared-1-37e51ffa951a,8541885619864290971,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,,impeqv_dom,16,46,75,46,12000.0,300.0,30,77,52,7,39,93,64,62000.0,65500.0,36700.0,1118,535900.0,528500.007931143,9800.016414374113,33800.08274689317,127199.94992949069,102600.02454742789,72500.0,59200.0,ok,202060.0,100020.0,172720.0,79600.0,98100.0,683200.0,0.4950014847075126,0.46086150995831404,1.2324120603015076,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,True,8192,131072,614400,32768,57344,8388608,5,5,37e51ffa951a5efa0431ecfe2e1e7612
b2,held_out,b2-k16-impeqv_dom-shared-2-c84cd9722277,7728009916220492791,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,,impeqv_dom,16,52,105,49,12700.0,300.0,33,80,54,8,58,118,82,70000.0,71200.0,39800.0,1262,621100.0,612200.0049799681,18300.022929906845,39099.977584555745,145400.08851327002,115000.03165565431,78600.0,79200.0,ok,246340.0,125380.0,185040.0,85540.0,97700.0,739800.0,0.5089713404238045,0.4622784262862084,1.1421557166238017,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,True,8192,131072,860160,40960,65536,8388608,5,5,c84cd972227722d3994c261dbed9935f
b2,held_out,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,4375186941912038214,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,,impeqv_dom,16,47,125,42,10400.0,300.0,26,74,49,7,63,185,123,58900.0,66200.0,35800.0,1148,480600.0,473000.02188421786,1899.9853637069464,25499.961338937283,118800.03148689866,90399.84433911741,63400.0,86800.0,ok,398160.0,167140.0,168560.0,72060.0,146700.0,638700.0,0.4197809925658027,0.4275035595633602,2.035803497085762,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,True,8192,131072,1024000,49152,57344,8388608,5,5,dd3d88c4a1c4c77c937babcfe278be7c
b2,held_out,b2-k16-impeqv_dom-shared-4-750f3169f2d6,1888028651262616953,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,,impeqv_dom,16,40,83,39,9500.0,300.0,23,67,44,6,44,124,81,69100.0,54800.0,30900.0,969,490700.0,482700.0084333122,1999.9861251562834,26399.997295811772,126700.12074522674,95699.91379976273,61200.0,63800.0,ok,249200.0,106660.0,148900.0,60320.0,79300.0,548400.0,0.4280096308186196,0.4051040967092008,1.3146551724137931,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,True,8192,131072,679936,32768,49152,8388608,5,5,750f3169f2d63d844b1f4544bdd21e36
b2,held_out,b2-k16-mixed-tree-1-d1b5689114e3,2031832896383559571,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,,mixed,16,32,32,29,6800.0,200.0,13,25,20,6,16,25,20,39900.0,36500.0,24500.0,752,406000.0,400799.99598674476,22199.93621110916,31199.975637719035,88100.0014487654,51400.01303516328,39200.0,23400.0,ok,46740.0,37860.0,47400.0,36940.0,53200.0,448400.0,0.810012836970475,0.7793248945147679,1.4401732539252843,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,True,8192,131072,262144,40960,49152,8388608,5,5,d1b5689114e3546f3a1d158264d1cd1a
b2,held_out,b2-k16-mixed-tree-2-9cf5c64922ce,7206917432231053046,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,,mixed,16,32,33,32,7300.0,300.0,16,26,21,5,16,26,21,43400.0,37000.0,23900.0,759,364900.0,358899.9970816076,18200.022168457508,28700.014809146523,77800.06853863597,48700.02157986164,44500.0,24900.0,ok,40920.0,40260.0,42080.0,46280.0,56500.0,469100.0,0.9838709677419355,1.099809885931559,1.2208297320656871,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,True,8192,131072,270336,40960,40960,8388608,5,5,9cf5c64922ce0571249969b7df68a600
b2,held_out,b2-k16-mixed-tree-3-813773e1451b,8471364858595781130,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,,mixed,16,40,48,40,9500.0,300.0,24,53,38,6,24,53,38,52800.0,53800.0,34400.0,966,487100.0,482700.0084333122,15899.9755512923,33600.11032782495,109799.90474879742,70199.95246082544,58400.0,35400.0,ok,112800.0,62600.0,106400.0,60120.0,75200.0,612400.0,0.5549645390070922,0.5650375939849624,1.2508316699933466,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,True,8192,131072,393216,40960,49152,8388608,5,5,813773e1451bbd6a2f98e96ceefda0d9
b2,held_out,b2-k16-mixed-tree-4-8eb11693eacf,7546548295398555270,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,,mixed,16,37,43,36,8900.0,300.0,20,43,32,5,21,43,32,49700.0,53200.0,27500.0,893,426200.0,419499.9928586185,17500.075045973063,35800.15618354082,97599.92826730013,64799.9404463917,52900.0,34000.0,ok,73360.0,53680.0,76220.0,53740.0,69500.0,529600.0,0.7317339149400218,0.7050642875885594,1.2932638630442872,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,True,8192,131072,352256,32768,40960,8388608,5,5,8eb11693eacf1038682e614ce5d178ae
b2,held_out,b2-k16-mixed-shared-1-ee24b1b1bb48,7410857442308306875,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,,mixed,16,41,77,33,8500.0,300.0,17,39,32,6,38,54,46,52700.0,53100.0,31000.0,998,589900.0,584599.9985467643,36599.95854832232,50800.00846646726,124800.01896619797,100899.95339512825,49700.0,55900.0,ok,88880.0,82320.0,66060.0,55600.0,71500.0,718600.0,0.9261926192619262,0.841659097789888,1.2859712230215827,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,True,8192,131072,630784,40960,49152,8388608,5,5,ee24b1b1bb4825011fe7d41a9efa2bb7
b2,held_out,b2-k16-mixed-shared-2-bc31f42a45c2,8112298265698936930,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,,mixed,16,44,96,34,8900.0,300.0,18,51,39,7,50,107,76,51200.0,59600.0,33900.0,1073,671500.0,665200.0010944903,37300.05118995905,62600.040109828115,142400.09477362037,113200.0470533967,52700.0,68300.0,ok,193960.0,118920.0,88020.0,63680.0,82300.0,718000.0,0.6131161064136935,0.7234719381958645,1.292399497487437,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,True,8192,131072,786432,32768,57344,8388608,5,5,bc31f42a45c2f54a8b39ca80550f8c5f
b2,held_out,b2-k16-mixed-shared-3-8dda327e304f,5943071947396413043,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,,mixed,16,46,85,39,10300.0,200.0,23,50,40,9,42,70,56,60000.0,63500.0,42000.0,1133,637900.0,629299.9896686524,35900.011425837874,59199.95601288974,136700.0222671777,105400.07497183979,59900.0,62800.0,ok,120480.0,95820.0,84400.0,67600.0,87800.0,780300.0,0.7953187250996016,0.8009478672985783,1.2988165680473374,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,True,8192,131072,696320,40960,73728,8388608,5,5,8dda327e304f66ada6c383e414f2a5f7
b2,held_out,b2-k16-mixed-shared-4-8dafe13fc96b,4257770961390699927,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,,mixed,16,41,69,32,8800.0,300.0,16,45,35,8,34,68,51,50500.0,58300.0,34800.0,1001,583700.0,576399.9943155795,34899.97470751405,52100.01836530864,122600.00221431255,99099.91058520973,50900.0,51100.0,ok,142040.0,83380.0,85280.0,57420.0,73800.0,767600.0,0.5870177414812728,0.673311444652908,1.2852664576802508,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,True,8192,131072,565248,49152,65536,8388608,5,5,8dafe13fc96bfdcb0f894634ae107e89
epfl,held_out,epfl-arithmetic-adder-po3-e22ec7119f,,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,42,89,41,9900.0,200.0,33,53,34,6,61,95,61,50100.0,45000.0,29300.0,956,439000.0,432200.0022511929,28900.016332045197,30799.972591921687,113399.99036863446,41199.964471161366,62800.0,92500.0,ok,10860.0,50178.0,7959.0,28403.0,24600.0,450800.0,4.620441988950276,3.5686644050760146,3.0908405578590274,d37f25665cce1aecebbf013f996122f7faa349f58412e2d981ca965024688b71,True,32,256,2848,192,192,8388608,100,5,e22ec7119ffd1636eadffc9fcfcb4843
epfl,held_out,epfl-arithmetic-adder-po4-ed17ac917c,,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,10,54,117,53,12400.0,300.0,43,69,44,8,81,127,81,65300.0,60500.0,38300.0,1222,545200.0,537699.9906729907,34499.9716617167,39599.95228797197,142799.9814040959,52099.8437423259,72400.0,73800.0,ok,17200.0,67322.0,11530.0,36730.0,26600.0,578000.0,3.9140697674418603,3.185602775368604,2.3070251517779705,9a8a466dc0641128100f47db630673764e5e229088ba532115734e5c0b50116e,True,128,1280,14976,896,1024,8388608,50,5,ed17ac917c28511b926f91df0f41f4cd
epfl,held_out,epfl-arithmetic-adder-po5-d8df03f32b,,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,12,66,145,65,14900.0,300.0,53,85,54,10,101,159,101,79400.0,73800.0,44600.0,1490,672200.0,663400.0164922327,39100.03579221666,49300.02614855766,176200.11931285262,70599.95550662279,87900.0,93300.0,ok,44275.0,84935.0,26760.0,46530.0,43800.0,710900.0,1.9183512140033878,1.7387892376681615,1.6367713004484306,74d4ee5fb9d13f31a6dfc7bac9fa55de70a4b7638a656bf599d73d6e44730939,True,512,6144,74240,4096,5120,8388608,20,5,d8df03f32bb4ff5aac640b5056423024
epfl,held_out,epfl-arithmetic-adder-po6-5e5f8d2bf9,,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,14,78,173,77,19100.0,200.0,63,101,64,12,121,191,121,95300.0,91100.0,50000.0,1758,816200.0,806299.9986577779,46400.00406652689,58200.006606057286,211299.83360879123,92800.09544454515,107600.0,103500.0,ok,111220.0,114280.0,60560.0,61060.0,90400.0,854000.0,1.027513037223521,1.0082562747688244,1.4927344782034346,4026f35c42e8009977267920e6c482465bf0766b5520545ad580edb8824305db,True,2048,28672,354304,18432,24576,8388608,5,5,5e5f8d2bf9194aa08af98cde3140bffc
epfl,held_out,epfl-arithmetic-adder-po7-7187a359bb,,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,90,201,89,21300.0,300.0,73,117,74,14,141,223,141,109900.0,104800.0,55500.0,2026,912400.0,902100.0005304813,50599.948735907674,64299.90753531456,238900.04376880825,106299.99451339245,116200.0,121800.0,ok,392980.0,200660.0,213400.0,111600.0,124800.0,1090700.0,0.5106112270344547,0.5229615745079662,1.118279569892473,f9ca67460fd30b4ae937350951e78284923dca2986c7337f607e05d6400cd51c,True,8192,131072,1646592,81920,114688,8388608,5,5,7187a359bb715a036d7885a01c0f65a1
epfl,held_out,epfl-arithmetic-adder-internal23-c8f7e7c3d1,,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,37,43,35,8600.0,300.0,27,45,29,7,29,45,29,48400.0,43700.0,26600.0,844,393900.0,387600.0118907541,24799.926904961467,28800.073778256774,104900.10026842356,32700.07437095046,49200.0,28200.0,ok,5814.0,24729.0,6756.0,24101.0,22100.0,413400.0,4.253353973168215,3.5673475429248076,3.271166370633511,6f04de1da7d877a6e57501a9c4c81c4cacf0e3048dba20d26c3fb349764e08b2,True,32,256,1376,160,224,8388608,100,5,c8f7e7c3d152396e9e07dab9ad5b9c81
epfl,held_out,epfl-arithmetic-adder-internal59-0da2adafe4,,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,86,100,85,20300.0,300.0,69,111,70,16,70,111,70,119400.0,116400.0,57400.0,1932,880000.0,869300.0127095729,46499.97572414577,63799.96193572879,234000.06466545165,100899.80787597597,111100.0,70400.0,ok,190420.0,104080.0,210820.0,108760.0,120900.0,1257100.0,0.5465812414662325,0.5158903329854853,1.1116219198234645,5df178d38710a83349fc826afce8a0ad16747fc3552c986fc861bf670bf13ad0,True,8192,131072,819200,73728,131072,8388608,5,5,0da2adafe4073aa50a8272d1609ccc0e
epfl,held_out,epfl-arithmetic-bar-internal12-c0943537bc,,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,30,38,23,6500.0,300.0,15,31,22,8,24,35,24,31800.0,37900.0,22700.0,701,362000.0,356300.0063877553,26699.970476329327,29699.87690448761,88300.06117932498,33300.02073198557,35000.0,25800.0,ok,4849.0,22189.0,4736.0,18551.0,20500.0,384500.0,4.575995050525882,3.917018581081081,4.328547297297297,767151bfa5326f9428f125559a3cf78cf0de04049476538d2e2620e7e94ee974,True,32,256,1216,160,256,8388608,100,5,c0943537bc142f4bbb73ea82b186df6e
epfl,held_out,epfl-arithmetic-bar-internal946-d4ec02cf11,,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,7100.0,300.0,14,29,21,7,23,33,23,32000.0,36800.0,23300.0,681,420200.0,413600.0061407685,31099.974876269698,31099.974876269698,91000.05263462663,38399.972254410386,65900.0,40700.0,ok,4627.0,21567.0,4463.0,18012.0,22400.0,352000.0,4.661119515885023,4.03585032489357,5.019045485099709,f4e942665f3d820b88516cdbb483464d4fe650a13cad04a4e1b6b46ff03d3ccf,True,32,256,1184,160,224,8388608,100,5,d4ec02cf1136c41e9bd1916f1b0ee824
epfl,held_out,epfl-arithmetic-bar-internal1491-d851acd11c,,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,28,36,21,6200.0,300.0,13,27,20,6,22,31,22,29300.0,36000.0,22500.0,660,341000.0,335099.9904796481,25799.934519454837,28099.952032789588,78600.01642256975,33899.96709302068,32500.0,26200.0,ok,4517.0,21303.0,4064.0,16194.0,19000.0,331500.0,4.7161833075049815,3.984744094488189,4.675196850393701,b81d18cf1175a51585f5376e9977ebbdab4a6868949bfd830487d4b93643841a,True,32,256,1152,160,192,8388608,100,5,d851acd11c7e46c1a61c483ea739b41e
epfl,held_out,epfl-arithmetic-bar-internal1655-92b9245782,,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,6100.0,200.0,14,29,21,7,23,33,23,34700.0,38400.0,23100.0,681,340600.0,334799.9881953001,25099.98739697039,26699.970476329327,81200.12353174388,30699.942726641893,33300.0,24400.0,ok,4417.0,20666.0,4265.0,17226.0,18900.0,358800.0,4.678741227077202,4.038921453692849,4.4314185228604925,060359ae0958bceff79b638e488e4ce81caaa6e468f0796d1a672393440beaf5,True,32,256,1184,160,224,8388608,100,5,92b9245782c10ad004215feb9cdf4cc1
epfl,held_out,epfl-arithmetic-bar-internal2321-8f03a00382,,898ae3e0a2d5b9a004896620f6100d41741c1f7a6c59afda8fc4fc20331b6df5,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,12,54,76,40,10400.0,300.0,28,57,42,8,48,69,48,54800.0,71400.0,38500.0,1268,697700.0,691199.9953445047,58500.125305727124,60600.1412961632,164899.97506141663,74199.95381496847,58200.0,81300.0,ok,18910.0,44130.0,18815.0,35680.0,34600.0,653400.0,2.3336858804865153,1.8963592878022855,1.8389582779697051,1ccd113d82cef9974abc383d46f579db73cbc0688056bc9678a71b6ff2bfff48,True,512,6144,38912,2560,4096,8388608,20,5,8f03a00382f722f8356f7ce4ae9e61c6
epfl,held_out,epfl-arithmetic-div-internal11-6e2b7582e6,,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,8,23,23,17,4900.0,300.0,9,23,15,9,15,23,15,22000.0,27400.0,21000.0,524,261600.0,256800.00544525683,17599.959392100573,23899.978259578347,66299.95186813176,19599.974621087313,22700.0,17000.0,ok,3493.0,13501.0,3140.0,11397.0,39100.0,292500.0,3.8651588892069855,3.6296178343949044,12.452229299363058,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,True,32,256,736,160,288,8388608,100,5,6e2b7582e69a24a480feb20a4a258e8d
