corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b2,b2-k4-xor_dom-tree-1-8b6c553e4c62,4,4,xor_dom,tree,flat,6,6,6,9,9,9,7,7,7,2864.39,15939.29,3097.84,2288.93,0.9246410402086614,5.145291557988792,1.2514100474894383,6.96364240059766,1.3534009340608932,2658.08,2788.78,3084.73,3020.73,2115.57,2215.72,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,8e05696833e6832e8ad694ea4bef56ad3e4d9944c35799f8a67e1fc7312907e6,True,100,7
b2,b2-k4-xor_dom-tree-2-186a2a5c9bf0,4,4,xor_dom,tree,flat,2,2,3,3,3,3,3,3,3,1836.75,15062.07,2122.38,1697.04,0.8654199530715517,7.096782856981313,1.082325696506859,8.875494979493707,1.2506364022061944,1305.45,1373.86,1596.29,1591.89,1164.85,1220.23,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,a22175a602c02145cc695f9333f8ddfcc5cf32cebe88d461f157889dfd8e9468,True,100,7
b2,b2-k4-xor_dom-tree-3-128078f3da7b,4,4,xor_dom,tree,flat,7,7,8,11,11,11,8,8,8,2302.25,12200.98,2559.74,1944.11,0.8994077523498482,4.766491909334542,1.1842179712053331,6.275869163781885,1.3166641805247645,2190.99,2260.09,2558.03,2505.75,1794.59,1857.88,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,62e7c221122cae8423ae3abd29d9fc9c53287f46a67c831dc0fd497948602a48,True,100,7
b2,b2-k4-xor_dom-tree-4-9a5b24a5b691,4,4,xor_dom,tree,flat,2,2,5,3,5,5,3,5,5,1422.33,11189.07,1719.28,1526.78,0.8272823507514774,6.50799753385138,0.9315880480488348,7.328541112668492,1.1260823432321618,1328.59,1396.19,1691.43,1659.79,1396.59,1464.8,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,bf03ae910baf5f6fdb652b910c8004017dd76989a1ecd128aef435bdf5bfdff9,True,100,7
b2,b2-k4-xor_dom-shared-1-b3e4cd19e589,4,4,xor_dom,shared,flat,4,5,17,7,12,19,6,11,18,1904.55,11825.23,2542.91,3092.54,0.748964768709864,4.650274685301485,0.615852988158601,3.823792093230807,0.822272306906297,1805.1,1864.59,2526.09,2546.52,2953.02,3004.61,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,9a83c6cb1126d93de4a30715b28f1f4b26b983c57fb39e6d826d7e893ae4ee74,True,100,7
b2,b2-k4-xor_dom-shared-2-d4c0909c8173,4,4,xor_dom,shared,flat,7,8,27,14,18,29,12,16,27,2516.17,12774.05,3176.36,4098.44,0.792155171328187,4.021600196451283,0.6139335942456154,3.1168078585998575,0.7750168356740614,2431.74,2477.62,3109.86,3068.29,3978.36,4098.05,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,bfa9ad6c53bd4fa5c103452ec0f0c7e0d582abdd55bb8f39362c766dd459e870,True,100,7
b2,b2-k4-xor_dom-shared-3-88f8242fa307,4,4,xor_dom,shared,flat,4,6,23,8,17,24,7,16,23,1850.77,11728.48,2793.99,3632.04,0.6624111038335857,4.197753034191247,0.5095676259072036,3.2291714848955406,0.7692619024019559,1748.02,1807.91,2764.14,2712.07,3425.63,3501.24,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,ae8f3419f2285fc482b01c8e22707b13699ad50038026ce4618391aa1c675671,True,100,7
b2,b2-k4-xor_dom-shared-4-28c644b1084a,4,4,xor_dom,shared,flat,6,8,21,9,16,23,8,15,22,2457.48,12330.68,3337.71,3517.98,0.7362772679471853,3.6943533140985885,0.6985485989118756,3.505045509070546,0.948757525625501,2292.83,2364.84,3322.38,3298.75,3373.36,3453.27,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,8fe99e1d4b27948fd5e99e3883f6e2954b653363a4874606a09becab762842ad,True,100,7
b2,b2-k4-andor_dom-tree-1-ea13a53017b8,4,4,andor_dom,tree,flat,2,2,3,5,5,5,4,4,4,1458.08,11368.84,1682.02,1376.06,0.8668624629909275,6.759039726043686,1.0596049590860863,8.261878115779835,1.2223449558885513,1354.13,1410.61,1672.81,1628.54,1257.28,1298.55,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,0d9ba34f231adf13041d4ad21fdfbf7209755748963a9c4683e00cef9a30f068,True,100,7
b2,b2-k4-andor_dom-tree-2-e674d60a6337,4,4,andor_dom,tree,flat,5,5,5,6,6,6,5,5,5,2041.56,12001.69,2268.0,1575.56,0.9001587301587302,5.291750440917108,1.2957678539693824,7.6174122216862585,1.4394881819797405,1939.0,1993.49,2254.18,2203.1,1408.61,1455.69,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,40b7b0acaa3a96600fe748a9adb72e7d390fff319c0a222f724ecd7159384a8d,True,100,7
b2,b2-k4-andor_dom-tree-3-269b85d31c4b,4,4,andor_dom,tree,flat,3,3,3,5,5,5,4,4,4,1613.82,11585.07,1839.46,1316.67,0.8773335652854641,6.298082045817794,1.2256829729544987,8.798765066417552,1.3970546910007822,1514.87,1573.56,1823.33,1779.97,1174.86,1228.84,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,5eace7caa8a101d3105c0c338da64e3d62dd7d90b1e4f9a2846f43f9e99ab977,True,100,7
b2,b2-k4-andor_dom-tree-4-d96f9fff14ea,4,4,andor_dom,tree,flat,5,5,5,5,5,5,5,5,5,2146.22,12062.98,2367.05,1525.89,0.9067066601888425,5.096208360617646,1.4065365131169347,7.905537096383093,1.5512586097294039,2032.55,2100.14,2366.35,2377.56,1345.82,1402.1,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,830dcc860e2f53775bdab51b1b2ff210ce23f6366ac76fba9168f62702456c31,True,100,7
b2,b2-k4-andor_dom-shared-1-17ce9f3e12c6,4,4,andor_dom,shared,flat,7,8,22,15,16,26,14,15,24,2792.88,12700.34,3345.71,3555.93,0.8347645193396918,3.79600742443308,0.7854147860053489,3.571594491455119,0.9408818508800793,2714.87,2767.45,3336.1,3309.66,3354.53,3392.08,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,48b576dfc3447c7a0e6b513608937a23d02e6330c5ed01b0fc4ca98b2bca1feb,True,100,7
b2,b2-k4-andor_dom-shared-2-f7cba4ce652b,4,4,andor_dom,shared,flat,6,7,15,10,12,15,10,12,15,2462.19,12626.82,3028.33,2633.45,0.8130520782081213,4.169565404034567,0.9349674381514744,4.794782509635649,1.1499477871233554,2417.02,2423.33,2997.89,2953.22,2455.18,2474.71,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,085edad400785fca7e7e90b1fac4beb776fc2beee5aa24352d5f39b5d57efcad,True,100,7
b2,b2-k4-andor_dom-shared-3-44c5bbe1b3b1,4,4,andor_dom,shared,flat,7,8,26,11,16,31,9,14,26,2381.47,12406.89,3008.21,3451.88,0.7916568324684778,4.124343047859026,0.689905211073386,3.59424139888988,0.8714700395146993,2309.16,2368.85,3004.3,2948.92,3330.9,3413.42,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,8509b81230019d2ad970d970f791dfbdc8caf54f5c594fcd327cef9feed206c1,True,100,7
b2,b2-k4-andor_dom-shared-4-f79caff75ff2,4,4,andor_dom,shared,flat,5,6,19,8,11,19,8,11,19,2213.72,12192.67,2776.16,2898.14,0.7974036078612183,4.39191905365685,0.7638416363598721,4.207067291435196,0.9579109359796283,2116.88,2191.69,2759.73,2711.47,2793.68,2837.06,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,474f2af47544e9c7ce4338cabd43c5ca1c26432b7300ce387406157ea433891f,True,100,7
b2,b2-k4-impeqv_dom-tree-1-d73fd085a946,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,1528.19,11415.41,1761.24,1547.62,0.8676784538166292,6.481461924553155,0.9874452384952379,7.3761065377805926,1.1380312996730464,1427.94,1486.53,1728.09,1693.84,1434.55,1463.69,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,fac7a6ffd3e55613018acf3b37a17e37f496208ce155acaa10324695365069e4,True,100,7
b2,b2-k4-impeqv_dom-tree-2-cf78873f00c4,4,4,impeqv_dom,tree,flat,4,4,4,12,12,12,8,8,8,1700.15,11729.37,1921.28,1707.76,0.8849048550966023,6.104976890406396,0.9955438703330679,6.868277743945286,1.1250292781187052,1578.77,1650.88,1905.75,1843.36,1596.3,1648.07,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,f3569af837bfacd4b4b6d0e65c49197d37f1adb3bea6b311aed40bf0e7c19204,True,100,7
b2,b2-k4-impeqv_dom-tree-3-0dc01f652163,4,4,impeqv_dom,tree,flat,3,5,5,5,11,11,4,8,8,1605.81,11635.64,2249.27,1759.03,0.7139249623211086,5.173073930653056,0.9128951751817763,6.61480475034536,1.2786990557295783,1505.85,1563.54,2237.25,2198.9,1626.03,1692.24,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,c06b3cef20609e99f07633eef2aced3698988d513f39c51d4537da1357179f21,True,100,7
b2,b2-k4-impeqv_dom-tree-4-0bc2267938a0,4,4,impeqv_dom,tree,flat,3,3,3,9,9,9,6,6,6,1528.09,11419.02,1760.54,1538.4,0.8679666465970668,6.486089495268498,0.993298231929277,7.422659906396255,1.1443967758710347,1412.71,1481.72,1724.38,1670.41,1393.99,1473.3,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,15b73ef77d3f7b4473e5e2ce1c8843189467ce6fd6df11d9065c5eb3c0ff877a,True,100,7
b2,b2-k4-impeqv_dom-shared-1-093bd06ebf38,4,4,impeqv_dom,shared,flat,13,13,39,30,30,73,21,21,51,3436.15,13605.39,3766.14,6232.74,0.9123797840760036,3.6125555608660327,0.5513064879972532,2.182890670876693,0.6042510998373107,3332.89,3395.59,3750.72,3683.22,6094.43,6120.27,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,6bad351a721281983a6e1f281d7336daf4112fd879642799cf6db6b2c12452a7,True,100,7
b2,b2-k4-impeqv_dom-shared-2-85e742aeb5d6,4,4,impeqv_dom,shared,flat,11,12,21,28,30,55,19,21,38,3032.15,13168.84,3562.44,4567.15,0.8511441596209339,3.696578749396481,0.6639041853234512,2.8833824157297223,0.7800137941604721,2903.65,2964.54,3432.65,3441.35,4279.42,4390.38,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,29e6cfa2a6ac59fbab9d5c4d6d564f4255760cf51fd7457a3e7fe343d48ef318,True,100,7
b2,b2-k4-impeqv_dom-shared-3-8552cadc9761,4,4,impeqv_dom,shared,flat,15,15,26,41,41,72,28,28,49,3683.92,13821.72,4021.03,5353.53,0.9161632715995652,3.437358089842652,0.6881291409593296,2.5817955629276383,0.7510988077025813,3592.48,3639.05,3951.42,3901.64,5266.6,5292.13,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,5eac72d678bc6b54f36eebba0a3a7394388c0d248b38358a45456a92e9fc5724,True,100,7
b2,b2-k4-impeqv_dom-shared-4-f61110d6fca7,4,4,impeqv_dom,shared,flat,5,15,27,14,44,80,9,29,53,1751.52,11836.94,3850.47,5750.31,0.45488472835783683,3.074154583726143,0.30459575222901025,2.058487281555255,0.6696108557625589,1652.17,1709.06,3758.43,3754.02,5569.15,5690.03,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,True,100,7
b2,b2-k4-mixed-tree-1-6a5b06e30521,4,4,mixed,tree,flat,6,6,6,7,7,7,6,6,6,2228.44,12285.72,2445.56,1575.46,0.9112186983758321,5.023683737058179,1.4144694248029146,7.798179579297474,1.5522831427011792,2119.27,2171.06,2417.02,2434.15,1440.16,1488.83,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,True,100,7
b2,b2-k4-mixed-tree-2-39dcef306168,4,4,mixed,tree,flat,7,7,7,13,13,13,9,9,9,2303.66,12172.05,2557.63,1948.93,0.9007010396343489,4.759112928766084,1.1820126941449922,6.245503943189339,1.3123252246104273,2214.82,2263.79,2519.37,2485.12,1815.53,1870.9,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,True,100,7
b2,b2-k4-mixed-tree-3-42ca330baf1d,4,4,mixed,tree,flat,6,6,6,12,12,12,8,8,8,2113.96,12026.93,2303.65,1821.33,0.9176567620949363,5.220814793914006,1.1606683028336435,6.603377751423411,1.2648174685532003,1942.21,2003.71,2255.08,2217.92,1697.94,1824.23,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,True,100,7
b2,b2-k4-mixed-tree-4-21975d9e7f15,4,4,mixed,tree,flat,5,5,5,9,9,9,6,6,6,1783.97,11767.84,2009.12,1539.5,0.8879360117862547,5.85721111730509,1.1587983111399804,7.643936342968496,1.3050470932120817,1688.93,1754.03,2013.92,1958.93,1406.61,1477.61,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,True,100,7
b2,b2-k4-mixed-shared-1-1f8d2534cdb0,4,4,mixed,shared,flat,7,8,18,14,18,24,12,15,20,2576.87,12480.0,3061.49,2981.47,0.8417045294938086,4.076446436212433,0.8642951295837289,4.185854628756956,1.0268391095667573,2485.12,2533.0,3023.43,2995.99,2846.97,2888.03,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,True,100,7
b2,b2-k4-mixed-shared-2-8d20aba853af,4,4,mixed,shared,flat,10,10,15,20,20,22,16,16,18,3139.71,13151.01,3446.76,2733.6,0.9109163388225463,3.815470180691432,1.148562335381914,4.810875768217735,1.2608867427568042,3001.3,3078.32,3344.01,3306.36,2592.29,2652.88,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,True,100,7
b2,b2-k4-mixed-shared-3-8ed832ddfd1a,4,4,mixed,shared,flat,13,13,27,29,29,48,22,22,37,3644.46,13605.89,3911.97,4631.75,0.9316175737544,3.4780149132022995,0.786842985912452,2.9375268527014624,0.8445986937982404,3546.51,3667.3,3951.72,3846.26,4505.55,4468.7,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,True,100,7
b2,b2-k4-mixed-shared-4-22af367a203f,4,4,mixed,shared,flat,9,9,18,24,24,40,18,18,29,2803.5,12796.18,3138.31,3570.35,0.8933151919345126,4.077411090682565,0.7852171355749437,3.584012771857101,0.8789922556612096,2728.89,2855.98,3112.67,3012.72,3479.41,3604.5,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,True,100,7
b2,b2-k6-xor_dom-tree-1-bd603bfcb13b,6,6,xor_dom,tree,flat,4,4,6,8,8,8,7,7,7,2064.19,12157.92,2343.22,1848.17,0.8809202721041985,5.188552504673058,1.116883187152697,6.578355887174881,1.267859558373959,1989.99,7197.69,2286.72,7280.41,1709.17,6779.76,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,True,100,7
b2,b2-k6-xor_dom-tree-2-186d01415e6e,6,6,xor_dom,tree,flat,1,1,5,5,5,5,5,5,5,1434.85,11226.93,1646.37,1601.8,0.8715234121127086,6.819202244938866,0.895773504807092,7.008946185541267,1.0278249469346985,1348.72,6052.97,1646.57,6077.1,1449.07,5486.42,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,True,100,7
b2,b2-k6-xor_dom-tree-3-db17c2d558b5,6,6,xor_dom,tree,flat,3,3,6,7,7,7,6,6,6,1805.4,11716.16,2020.63,1754.83,0.8934837154748766,5.798270836323325,1.0288176062638548,6.676521372440636,1.1514676635343595,1779.17,6327.78,2012.82,6465.29,1642.06,5852.17,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,True,100,7
b2,b2-k6-xor_dom-tree-4-55e169562c2e,6,6,xor_dom,tree,flat,5,5,7,10,10,10,8,8,8,2254.08,12255.37,2471.8,2027.54,0.9119184400032364,4.958075086981148,1.1117314578257396,6.04445288379021,1.219112816516567,2152.62,7781.67,2473.41,7689.22,1908.66,7343.81,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,True,100,7
b2,b2-k6-xor_dom-shared-1-9e510ec73f56,6,6,xor_dom,shared,flat,8,8,25,18,22,28,16,20,26,3082.22,12862.48,3461.99,3964.64,0.8903029760340151,3.7153429097137773,0.7774274587352193,3.2442996085394893,0.8732167359457605,2954.43,14633.53,3462.39,18508.94,3906.06,21969.23,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,True,100,7
b2,b2-k6-xor_dom-shared-2-b6c3c0a8013a,6,6,xor_dom,shared,flat,4,4,15,8,14,15,8,14,15,2086.03,11919.36,2530.39,2797.59,0.824390706570924,4.710483364224488,0.745652508051573,4.260581429015689,0.904489221079572,1970.35,8432.94,2590.18,14275.4,2654.17,13358.02,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,True,100,7
b2,b2-k6-xor_dom-shared-3-032bd0c6858d,6,6,xor_dom,shared,flat,7,7,23,17,21,35,14,18,29,2717.37,12767.64,3119.07,4116.57,0.8712116111533245,4.0934124594831145,0.6601053789927052,3.101523841450528,0.7576866177424411,2597.59,12898.43,3093.54,16491.82,3970.95,23962.12,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,True,100,7
b2,b2-k6-xor_dom-shared-4-2ef76830fe72,6,6,xor_dom,shared,flat,4,10,42,8,21,81,7,18,59,1931.39,11787.56,3641.35,7899.34,0.5304049322366705,3.237140071676713,0.2445001734322108,1.4922208690852652,0.4609688910719123,1833.14,7248.56,3650.57,15619.51,7767.94,44548.77,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,True,100,7
b2,b2-k6-andor_dom-tree-1-0a0c172dd63a,6,6,andor_dom,tree,flat,3,3,5,5,5,5,5,5,5,1736.7,11548.01,1960.33,1499.64,0.8859222681895396,5.890850009947305,1.1580779387052893,7.700521458483369,1.3072003947614093,1631.44,5831.34,1936.2,5850.67,1380.87,5447.07,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,True,100,7
b2,b2-k6-andor_dom-tree-2-eff74425a5c6,6,6,andor_dom,tree,flat,4,4,8,7,8,8,7,8,8,1948.52,11753.21,2235.35,1807.91,0.8716845236763818,5.257883552911177,1.077774889236743,6.500992859157812,1.2364276982814408,1846.36,7596.69,2215.92,8687.62,1687.72,7825.43,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,True,100,7
b2,b2-k6-andor_dom-tree-3-d47d0c96cf7f,6,6,andor_dom,tree,flat,5,5,7,8,9,9,7,8,8,2117.07,11921.27,2397.69,1831.15,0.8829623512630908,4.971981365397529,1.1561423149386998,6.510264041722415,1.3093902738716108,2012.62,6993.68,2412.52,8058.98,1713.97,7611.71,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,True,100,7
b2,b2-k6-andor_dom-tree-4-9dc0cd28326c,6,6,andor_dom,tree,flat,5,5,8,8,8,8,8,8,8,2167.15,12034.94,2367.75,1806.6,0.9152782177172422,5.082859254566572,1.199573785010517,6.661651721465737,1.310611092660246,2048.67,8276.7,2360.44,8359.03,1650.37,7736.8,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,True,100,7
b2,b2-k6-andor_dom-shared-1-b8d344418390,6,6,andor_dom,shared,flat,10,13,29,18,21,36,15,18,29,3257.28,13218.41,4202.9,4398.49,0.7750077327559544,3.145068881010731,0.7405450506878498,3.0052154262030832,0.9555324668238417,3206.21,12811.2,4187.57,15131.47,4236.05,21536.57,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,True,100,7
b2,b2-k6-andor_dom-shared-2-64893da6cbd9,6,6,andor_dom,shared,flat,8,12,43,16,21,48,14,19,44,3075.71,12912.75,4347.12,5887.63,0.7075282025800991,2.9704148953790095,0.5224020531181477,2.193199980297675,0.7383480279840955,2956.93,12787.66,4300.95,16690.52,5772.05,36211.47,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,True,100,7
b2,b2-k6-andor_dom-shared-3-a125454cd529,6,6,andor_dom,shared,flat,6,8,21,15,18,25,13,16,22,2668.9,12601.29,3392.38,3819.43,0.786733797510892,3.714586809260755,0.6987691880725658,3.2992593135624952,0.8881901226099183,2569.95,12406.0,3434.04,15025.92,3654.27,18326.07,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,True,100,7
b2,b2-k6-andor_dom-shared-4-0dd35386d57d,6,6,andor_dom,shared,flat,7,7,20,15,16,22,14,15,21,3083.02,13205.99,3457.98,3179.97,0.891566752844146,3.8189896991885437,0.969512290996456,4.152866222008384,1.0874253530693687,3005.7,13452.26,3391.28,14479.5,3130.09,18124.86,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,True,100,7
b2,b2-k6-impeqv_dom-tree-1-c05059f5591f,6,6,impeqv_dom,tree,flat,5,5,5,13,13,13,9,9,9,2189.58,12141.3,2441.06,2071.11,0.896979181175391,4.973781881641582,1.0572012109448556,5.862218810203224,1.1786240228669649,2095.64,8163.44,2425.73,8200.3,1951.53,8134.99,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,True,100,7
b2,b2-k6-impeqv_dom-tree-2-187a6f599749,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,13,13,13,2784.77,12681.91,3023.83,2683.22,0.9209413227595467,4.193989080073946,1.037846318974963,4.726377263139065,1.126940765200021,2689.74,10397.78,3017.43,10382.16,2542.21,10358.93,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,True,100,7
b2,b2-k6-impeqv_dom-tree-3-9df370a422d4,6,6,impeqv_dom,tree,flat,9,9,9,22,22,22,15,15,15,3028.64,13116.66,3311.36,2805.8,0.9146211828372631,3.9611096347120216,1.0794211989450424,4.674837835911326,1.1801839047686933,2961.24,12257.97,3307.75,12408.5,2713.37,12349.91,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,True,100,7
b2,b2-k6-impeqv_dom-tree-4-07d0d6da2af7,6,6,impeqv_dom,tree,flat,8,8,8,20,20,20,14,14,14,3047.47,12900.03,3231.54,2748.72,0.9430395415189042,3.9919140719285546,1.1086869524724234,4.693104426787742,1.1756526674233827,2899.44,11887.92,3249.27,11915.66,2621.93,11885.12,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,8f70d951764efc3a27090723594ff891fe9fb6f0f120509230ab0b05e930f6b6,True,100,7
b2,b2-k6-impeqv_dom-shared-1-f68095cd3ba2,6,6,impeqv_dom,shared,flat,18,18,21,49,49,56,33,33,38,4962.14,14876.79,5263.08,5224.93,0.9428205537441955,2.826631934152626,0.9497045893437807,2.847270681138312,1.0073015332262825,4834.24,25282.09,5280.41,25311.44,5206.9,29187.04,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,456fa9ee42dce63c64416e513d4e929a4ee3caabd2db6c1d980b63123ef8151d,True,100,7
b2,b2-k6-impeqv_dom-shared-2-22089ede1135,6,6,impeqv_dom,shared,flat,14,15,20,39,41,56,26,28,38,3979.96,13865.28,4592.38,5168.55,0.8666443107930963,3.0191926626280927,0.7700341488425186,2.682624720666338,0.8885238606572443,3826.04,19777.74,4628.54,21717.15,5040.85,29491.1,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,da5dc6f3940660a47e580ca74507b1073a28fc8818f12f7901782e7f17c39b91,True,100,7
b2,b2-k6-impeqv_dom-shared-3-32d1a4c2066e,6,6,impeqv_dom,shared,flat,16,18,27,38,44,65,26,30,43,4433.94,14541.89,5234.85,6246.66,0.8470042121550759,2.7779000353400765,0.7098097223156055,2.3279464545853306,0.838023839940064,4322.18,19762.62,5211.61,22886.71,6184.87,31645.23,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,ea0d9f4b80c89400af7c42e36ca3620d6893ac17c46c1fe18b9f59bbc42433b8,True,100,7
